second,seconds,home_player_count,away_player_count,home_centroid_x_cm,home_centroid_y_cm,away_centroid_x_cm,away_centroid_y_cm,home_spread_rms_cm,away_spread_rms_cm,home_length_axis_cm,away_length_axis_cm,home_width_axis_cm,away_width_axis_cm,home_hull_area_cm2,away_hull_area_cm2,centroid_distance_cm,entropy_grid,home_spread_rms_cm_volatility,away_spread_rms_cm_volatility,home_length_axis_cm_volatility,away_length_axis_cm_volatility,centroid_distance_cm_volatility,entropy_grid_volatility,vol_index,seconds_to_next_goal,next_goal_team,goal_in_next_30s,goal_in_next_60s
94,94.0,9.24,5.16,4522.1961,4684.7784,4413.1269,4441.2878,1679.5175,1747.3207,1904.9239,2450.1014,3705.774,2589.4012,6099710.0916,6780801.6605,599.4727,0.505478,350.634811,290.537208,265.188278,550.513265,200.63311,0.067288,-0.223966,2121.88,home,0,0
95,95.0,10.28,7.36,4235.3666,4531.2646,3884.4667,4445.7817,1859.0908,2199.8306,2772.9871,3326.1486,3765.2366,3706.8883,9576595.4364,13213011.9786,544.7303,0.598855,339.551217,330.922465,337.204766,579.80469,192.933088,0.072488,-0.136107,2120.88,home,0,0
96,96.0,9.4,6.6,3107.014,4529.4154,2710.9489,4865.9297,1778.5754,2056.5521,2283.0892,2710.0618,3817.4349,3529.8754,8359802.1277,10033383.9888,534.3594,0.53963,340.783933,341.909019,382.616462,626.551287,191.752485,0.077932,-0.061248,2119.88,home,0,0
97,97.0,9.6,5.32,3154.9083,4484.4263,2227.8377,5277.3538,2108.4451,1994.6877,3623.8753,2846.6368,3592.0683,3292.7081,13428308.1532,8754899.36,1226.6532,0.584541,343.081514,274.638255,490.163897,568.85917,236.09368,0.070727,-0.099789,2118.88,home,0,0
98,98.0,2.72,0.16,3156.6216,5467.2488,1521.0847,5216.3457,2174.0308,1923.3199,3518.6081,1965.0745,1624.4784,3436.0745,3076321.3089,5222355.5779,1676.2825,0.280947,322.261678,264.713812,489.212701,644.363284,258.033076,0.099943,0.054974,2117.88,home,0,0
99,99.0,2.96,0.36,2568.227,4696.709,757.8898,1857.2378,1502.4334,0.0,1198.0429,0.0,2240.4971,0.0,1078771.5159,0.0,3752.7604,0.310648,295.892035,396.10929,658.300025,788.414188,432.276349,0.091391,0.305533,2116.88,home,0,0
100,100.0,3.0,0.88,2836.3577,5221.6774,2551.1138,1280.0853,2122.1166,854.1075,2704.7997,1152.928,2300.0924,781.3184,3082944.1142,177949.7871,3444.8452,0.31645,303.826188,399.739551,785.794893,811.1293,428.862433,0.076606,0.311118,2115.88,home,0,0
101,101.0,2.64,1.36,2107.0477,5319.7772,3033.7821,1166.4784,1683.4319,662.8074,2025.8574,980.893,2036.547,402.4533,3976203.8039,0.0,4323.4405,0.416338,308.65548,395.098512,773.291056,689.452121,469.134529,0.079231,0.284412,2114.88,home,0,0
102,102.0,1.44,1.04,2241.6144,4334.5242,4182.2621,3206.596,498.0332,228.9752,456.981,375.4113,688.9039,93.6042,573676.9143,114443.2825,2307.5314,0.212402,408.998045,431.527678,923.824997,722.348481,664.246619,0.099346,0.654357,2113.88,home,0,0
103,103.0,1.0,3.52,2626.95,5515.0866,1430.0697,3680.0967,0.0,1955.0704,0.0,3194.8855,0.0,1518.2844,0.0,3526493.434,2206.9762,0.413002,452.929542,593.484408,954.304193,987.436023,673.224174,0.110662,0.993865,2112.88,home,0,0
104,104.0,5.88,3.64,2869.67,5198.62,2975.0133,4574.9592,1539.0668,1856.0413,2344.0967,3108.2841,2606.2907,1615.3028,10931062.7915,6436973.2285,1057.8159,0.518718,560.800805,595.670462,1168.023261,931.186634,773.564945,0.114675,1.218304,2111.88,home,0,0
105,105.0,9.52,6.08,2564.807,4848.4791,2415.3452,4864.7701,1789.4974,1840.9049,2394.5622,2973.4315,3396.9852,2480.1544,9929711.3638,7541464.1215,287.8285,0.563542,567.886532,551.933115,1086.263499,857.06717,845.089442,0.10982,1.130727,2110.88,home,0,0
106,106.0,10.04,7.0,2713.4591,4596.3492,2899.5629,4866.2451,1510.204,1782.1066,1498.7383,3230.7609,2952.0092,2480.6672,6339172.1866,8423451.5865,329.4245,0.55224,587.764333,543.485091,1126.856105,821.191429,848.211967,0.105027,1.122463,2109.88,home,0,0
107,107.0,10.0,7.52,2587.0343,4407.2969,2721.9865,4908.5896,1471.1292,1745.096,1579.6189,3245.075,2693.9903,2477.3432,6392234.5956,9197886.7559,526.0098,0.5949,558.684832,540.999718,1000.865558,808.965337,798.641123,0.104802,1.012033,2108.88,home,0,0
108,108.0,10.0,7.4,2742.2849,4837.9773,2678.8006,5348.4594,1884.155,2076.5543,2563.2692,3681.2109,2954.1762,2708.44,11930116.4282,11111061.6838,559.6374,0.554659,593.428832,567.008766,1088.703878,764.422695,757.040943,0.078467,0.938284,2107.88,home,0,0
109,109.0,10.0,7.92,1851.2652,4454.51,1967.3721,4849.4383,1330.1969,1541.8505,1710.066,2834.4172,2519.075,2410.5515,5446182.6779,7099127.2848,415.9917,0.506879,581.664902,428.147146,941.967685,652.594617,563.757719,0.080275,0.63527,2106.88,home,0,0
110,110.0,10.0,7.88,1722.6264,4439.0414,1929.4498,4809.8436,1306.6905,1630.6568,1674.3792,3167.1618,2193.9879,2320.1515,5448531.8337,7910545.3961,430.6686,0.458164,522.047223,351.617023,794.860682,570.576273,534.433889,0.084566,0.435955,2105.88,home,0,0
111,111.0,9.96,6.36,1471.1869,4026.3912,1671.0062,3968.7001,1148.4046,1278.915,1143.4221,2491.0479,2517.3519,1360.6385,3836559.2425,3606404.3619,261.9095,0.434062,494.00735,367.661187,780.062164,620.984158,463.450271,0.076988,0.373411,2104.88,home,0,0
112,112.0,7.96,6.6,1968.9055,3670.3973,2255.5498,3701.2461,1161.0862,1812.9269,2214.8338,3622.5979,1078.4469,1701.9163,2683888.1722,5755276.3816,332.9134,0.467888,376.735639,377.679153,730.315701,673.590988,268.959752,0.059977,0.121727,2103.88,home,0,0
113,113.0,8.0,5.96,2202.8525,3940.6395,2611.4059,4006.3617,1312.7928,2072.4924,2223.1168,3962.1107,1946.4835,2273.0256,5647199.1965,9993892.8281,838.1853,0.527936,342.102979,231.026183,685.445898,425.59484,309.431424,0.045922,-0.189714,2102.88,home,0,0
114,114.0,5.28,6.68,999.4517,3591.7301,418.9094,3847.2332,1498.7189,1127.7705,1667.622,1165.5956,2525.206,2221.6966,4175688.5902,2068571.3432,778.1064,0.325741,206.788909,315.595459,506.585709,696.586199,200.523281,0.055569,-0.203904,2101.88,home,0,0
115,115.0,5.72,8.0,1070.5816,4064.7496,375.3708,3473.3207,1534.265,915.8797,2397.3434,1196.1498,2153.1834,1689.3708,4821601.1071,1967098.4336,914.4658,0.281416,185.30046,335.270903,574.511301,686.156364,137.160483,0.05552,-0.207452,2100.88,home,0,0
116,116.0,8.68,7.24,5223.8802,3682.3067,5342.7152,3642.6637,59.2886,273.0984,84.3202,427.5814,93.3471,244.0923,6912.0952,91282.543,130.4419,0.156732,304.868757,393.669202,716.231229,737.280271,211.403266,0.066858,0.104093,2099.88,home,0,0
117,117.0,7.4,5.72,3555.5379,3303.9119,3515.687,2750.306,916.297,655.3458,513.4834,417.4696,1808.8848,1196.7572,328049.2943,423709.3185,559.956,0.209785,386.662129,428.192877,751.059496,736.860042,234.696147,0.067897,0.226202,2098.88,home,0,0
118,118.0,8.0,6.12,2657.0098,2431.042,2757.3912,2016.3294,1235.6306,1084.1675,772.8143,458.2504,2753.242,2395.3891,967438.3679,1024473.179,465.3364,0.340419,377.292916,437.929217,678.627546,697.324532,240.79535,0.076936,0.221593,2097.88,home,0,0
119,119.0,9.0,6.12,3494.4218,2859.7748,3724.2502,2601.0921,720.0947,852.6141,578.3653,764.3927,1681.1042,1442.009,565149.6222,728359.6956,378.3287,0.316236,373.450695,407.614181,612.752119,643.259389,235.131557,0.074576,0.129318,2096.88,home,0,0
120,120.0,8.8,6.6,4959.9095,3352.0146,5383.7509,2997.3142,487.9588,792.6045,366.3745,1093.1832,1013.6207,1058.1466,124710.0006,777577.6273,599.8825,0.313442,394.313649,404.734512,630.382524,642.863983,255.819241,0.069984,0.13904,2095.88,home,0,0
121,121.0,8.64,6.24,4952.4274,2815.9065,5348.6691,2594.6236,1115.8683,1741.6615,831.337,1224.5421,2426.8085,3613.3016,559263.8037,3049086.472,611.9043,0.366507,441.276004,464.466034,623.783065,588.388488,240.145507,0.072881,0.202327,2094.88,home,0,0
122,122.0,9.12,7.0,4764.347,3103.5841,5126.0463,3144.8262,955.5317,1864.4255,768.0053,1583.7379,2137.7963,3917.6287,928250.916,3980783.8474,415.5657,0.395518,456.041501,423.34125,522.975067,511.153064,252.678975,0.072399,0.107893,2093.88,home,0,0
123,123.0,10.96,7.48,5148.9273,3659.5926,5423.2867,3456.5998,936.6517,1567.3154,651.3371,995.61,2002.6528,3310.0197,998917.066,2763478.2085,432.8236,0.348095,442.758846,427.095704,533.813587,536.014571,203.877576,0.071137,0.088355,2092.88,home,0,0
124,124.0,11.0,8.6,3830.407,3476.9119,4410.4349,3451.4921,1510.6427,1794.9391,1533.0044,2315.2191,2481.0328,3267.7554,4287413.2881,9542193.651,748.2389,0.54993,481.565347,355.385883,566.430835,388.323973,229.411217,0.071101,0.029263,2091.88,home,0,0
125,125.0,11.0,8.96,3211.5172,3263.097,3708.771,3519.3379,1546.2634,1899.5562,1365.8929,2366.357,2978.1416,3400.0315,6063897.8339,12220251.1222,572.6769,0.573601,481.572799,344.658507,510.169848,390.382341,233.331471,0.069035,-0.011662,2090.88,home,0,0
126,126.0,11.0,10.0,3279.8948,3723.0864,4125.617,3852.333,1753.9723,2139.2464,1678.1901,3145.631,3186.0763,3707.9418,8424199.7149,15722341.5199,855.8377,0.65194,354.846059,304.349405,310.097252,391.452896,183.245162,0.064401,-0.277907,2089.88,home,0,0
127,127.0,10.84,8.0,3965.7038,3799.1267,4958.0638,4169.7182,2567.7395,2917.5933,3028.8811,5212.628,4838.3456,4197.4118,20233992.2411,23688310.304,1096.3538,0.710069,350.521928,343.959354,402.250021,597.141417,164.345355,0.064908,-0.128736,2088.88,home,0,0
128,128.0,9.92,8.52,4677.2338,3417.3066,5191.0442,3042.9862,1151.9404,1357.8135,1885.6871,1841.9829,1797.5301,1628.733,1174102.2913,2776447.4185,827.3381,0.384857,460.168477,457.055161,490.636335,930.127844,181.78496,0.084366,0.323926,2087.88,home,0,0
129,129.0,11.0,9.84,5479.2362,3723.2794,5651.2069,3805.6862,487.7554,777.815,494.0719,612.0505,811.6304,1413.4365,682704.599,1548372.5687,241.4733,0.336663,475.03338,491.899678,610.352958,1022.506859,231.670664,0.086767,0.488547,2086.88,home,0,0
130,130.0,10.92,8.96,4294.0235,4103.3408,4788.0174,3993.7232,1419.7342,1606.6292,571.7778,1883.2682,2665.4682,3233.904,2235327.4569,6737502.0866,522.1008,0.519859,545.01767,568.780148,596.924469,1116.749581,237.578032,0.104808,0.723529,2085.88,home,0,0
131,131.0,10.04,9.56,4210.7641,3970.9477,4747.9166,4180.2679,1554.2483,1771.2561,763.864,2059.1612,3454.3911,3133.396,3522379.5927,9239946.9531,597.6496,0.575184,495.678132,490.337135,569.636838,1121.20298,243.930736,0.105034,0.618459,2084.88,home,0,0
132,132.0,9.84,9.4,4010.804,3811.2209,4745.0665,4261.1049,1847.5424,1848.3553,1890.8323,2528.9974,3955.0881,3261.6877,7153311.1724,10936422.4391,864.4495,0.627286,508.973889,485.770658,676.000499,1132.267028,250.976863,0.107343,0.692896,2083.88,home,0,0
133,133.0,11.0,9.4,4012.4006,3813.9312,5047.1542,4386.7172,2207.8021,1723.9633,3060.1751,2494.0046,4522.2419,3014.4216,11586730.9181,9514156.4913,1187.839,0.646787,543.111853,468.498856,781.267953,1076.953523,281.590017,0.10455,0.732169,2082.88,home,0,0
134,134.0,11.0,8.96,4488.3025,4125.5747,5019.9185,4414.9581,1867.6074,1993.8195,1953.1541,2691.9928,4043.2689,3711.5227,8634430.7272,11872749.2883,615.0808,0.61878,519.732219,472.722107,803.803318,964.791437,307.324304,0.087168,0.608746,2081.88,home,0,0
135,135.0,11.0,9.72,4605.848,4370.7136,5084.6547,4638.7596,1947.8519,1910.6937,2155.1881,2592.6141,4051.4121,3484.5735,9560938.6796,11558669.7239,558.9644,0.580078,524.194605,470.57298,807.295557,969.615515,295.379742,0.088671,0.616249,2080.88,home,0,0
136,136.0,11.0,9.16,4679.674,4405.5114,5117.3746,4474.6689,1996.5646,1803.8478,2190.7462,2667.9837,4124.3223,3005.9018,10338051.3582,10436388.1239,453.3528,0.624935,508.29498,457.288548,779.621643,899.225068,277.624823,0.085323,0.52775,2079.88,home,0,0
137,137.0,1.76,1.44,4728.514,4424.8702,5151.2213,4434.3485,2017.6453,1749.248,2150.6882,2688.5856,4354.9125,2855.9477,10651499.3524,9858140.9804,422.8305,0.604356,429.026337,384.913845,648.558339,694.585559,256.625449,0.081567,0.237112,2078.88,home,0,0
138,138.0,0.0,0.0,,,,,,,,,,,,,,,319.384919,254.373191,593.598824,397.245608,255.248762,0.054496,-0.227324,2077.88,home,0,0
139,139.0,0.12,0.0,4536.4678,7465.4738,,,0.0,,0.0,,0.0,,0.0,,,0.0,276.284915,213.670018,493.846772,293.159759,213.92176,0.055283,-0.395973,2076.88,home,0,0
140,140.0,5.52,4.16,4749.2645,5336.1857,5111.2725,4515.3598,1197.8491,1891.5945,1544.3095,2827.8056,2514.8045,3250.531,6275822.9771,9215888.0617,555.3152,0.378327,309.518705,125.792269,677.172227,153.437192,204.392376,0.079675,-0.299294,2075.88,home,0,0
141,141.0,10.4,8.0,5077.7306,3976.933,5210.009,4446.4021,1997.5041,2034.1053,2715.6359,3300.9552,3926.3601,3216.3722,11232009.8407,10590786.0886,494.4325,0.659224,392.66132,122.632835,799.577245,195.902428,202.297203,0.107871,-0.029044,2074.88,home,0,0
142,142.0,11.4,8.0,5375.8793,4209.9994,5377.2766,4489.1813,2113.253,1991.6646,2735.5196,3215.0733,4005.4463,3262.9405,12967718.255,10974339.3187,281.7156,0.619941,370.46816,117.681617,661.19166,141.051806,194.571078,0.106269,-0.147771,2073.88,home,0,0
143,143.0,12.0,7.84,5510.398,4407.8341,5478.7384,4442.6013,2218.8948,1999.2156,2694.3638,3232.1929,4518.8674,3121.5359,13985949.6857,11066959.8707,119.4623,0.643438,338.64093,100.990035,520.168276,138.498489,171.551621,0.106768,-0.258898,2072.88,home,0,0
144,144.0,11.96,8.0,5595.2082,4377.6036,5527.0056,4441.9566,2215.458,2041.5669,2692.5569,3203.6575,4484.7942,3174.164,13911682.5104,11884933.7355,99.3105,0.642844,296.546194,68.489337,382.016521,114.290945,92.607846,0.103342,-0.44072,2071.88,home,0,0
145,145.0,9.04,6.4,5578.1596,4796.6578,5566.475,4424.9987,1863.2077,2087.0682,2198.8117,3246.851,3686.1097,3122.27,11626547.187,12332080.5465,152.3014,0.540649,330.546919,63.114406,418.480434,106.26449,92.161343,0.111278,-0.366966,2070.88,home,0,0
146,146.0,1.0,0.0,5677.8798,7421.1459,,,0.0,,0.0,,0.0,,0.0,,,0.0,557.358788,55.825823,688.88713,111.413648,89.919632,0.173252,0.226549,2069.88,home,0,0
147,147.0,1.28,0.0,5688.8796,7413.6955,,,115.5398,,180.7948,,38.4654,,0.0,,,0.061069,569.16618,56.071025,706.479236,129.575995,101.799101,0.178314,0.280932,2068.88,home,0,0
148,148.0,2.0,0.0,5963.2185,7360.6782,,,400.4958,,623.8328,,146.3609,,0.0,,,0.218104,537.587267,56.071025,677.20799,129.575995,101.799101,0.17595,0.231114,2067.88,home,0,0
149,149.0,2.0,0.0,6009.2302,7345.2889,,,390.3094,,609.3197,,136.7105,,0.0,,,0.218104,484.847181,56.071025,610.938502,129.575995,101.799101,0.158355,0.075525,2066.88,home,0,0
150,150.0,2.0,0.0,5976.1825,7354.1975,,,399.0267,,622.6744,,140.9526,,0.0,,,0.218104,365.934,56.071025,457.843017,129.575995,101.799101,0.120522,-0.268279,2065.88,home,0,0
151,151.0,2.0,0.0,6015.7017,7346.9374,,,415.9488,,647.9655,,151.7607,,0.0,,,0.218104,287.660714,34.461078,343.239489,43.682598,112.028218,0.092432,-0.563895,2064.88,home,0,0
152,152.0,2.0,0.0,6064.8113,7330.2126,,,407.517,,636.3687,,141.9678,,0.0,,,0.218104,276.929008,31.801195,342.410799,29.616169,78.465295,0.088504,-0.613902,2063.88,home,0,0
153,153.0,2.0,0.0,6083.2277,7325.2846,,,390.0336,,609.3213,,134.6957,,0.0,,,0.218104,268.113159,43.926306,340.999975,35.864448,36.571311,0.086154,-0.639162,2062.88,home,0,0
154,154.0,4.56,4.84,6005.251,6049.5165,6065.923,4040.2544,1102.5407,1651.5646,1340.0432,2402.0914,1840.5024,3048.5984,4726023.5679,9073615.6805,539.1161,0.378893,339.020185,45.501279,413.891474,43.193486,52.990844,0.102174,-0.46205,2061.88,home,0,0
155,155.0,7.2,10.92,6328.1721,4642.9139,6348.5846,4279.1252,1884.1267,1763.6874,2095.7209,2435.8133,3783.2579,3364.3164,8693918.3554,10597909.8756,414.9069,0.583726,381.953749,112.12282,440.084717,33.721884,124.209152,0.112437,-0.290377,2060.88,home,0,0
156,156.0,7.36,12.0,6349.4213,4650.0201,6448.7537,4252.9124,2057.5892,1848.1538,2081.9568,2305.5103,4233.1672,3591.1132,9614934.0684,11156172.5106,419.3282,0.572448,212.97923,98.294645,221.579955,82.012417,64.315202,0.0595,-0.791493,2059.88,home,0,0
157,157.0,6.44,12.0,6645.5029,3948.2651,6569.9496,3801.9964,1866.4834,1890.6835,1947.066,2464.5081,3734.6032,3666.9643,7388068.2223,11397772.5897,229.8722,0.563128,220.535822,79.706324,216.989561,107.674209,106.028784,0.054325,-0.797001,2058.88,home,0,0
158,158.0,6.0,10.84,6865.5351,3539.9193,6943.838,3370.6705,1877.1602,1857.7365,1873.5196,2493.5226,3760.9249,3813.7583,7042717.1252,10021833.4003,218.2379,0.611111,193.107905,68.016512,180.040391,88.009265,82.430165,0.04342,-0.914629,2057.88,home,0,0
159,159.0,5.72,10.0,6949.6908,3511.0947,6988.0649,3146.7304,2135.9563,1752.5956,1575.8722,2036.4256,4628.898,3695.7621,5111166.7268,7471154.727,388.8595,0.563603,217.968867,75.441378,208.35382,161.826799,100.068446,0.048171,-0.81504,2056.88,home,0,0
160,160.0,4.92,8.48,4286.6275,2838.2612,4907.0378,2910.767,673.5544,998.866,956.4366,915.3312,684.8496,849.0015,710785.4995,1486198.1891,735.0594,0.279047,363.337328,188.489419,268.96192,321.704728,141.090357,0.076627,-0.366698,2055.88,home,0,0
161,161.0,4.2,8.2,4767.0748,2642.842,4735.6529,2904.3601,180.2255,660.9055,285.4857,218.5937,167.5959,554.5115,31194.8289,86660.0407,305.8772,0.160511,410.977997,209.84243,333.527896,375.280852,182.246332,0.08848,-0.186646,2054.88,home,0,0
162,162.0,4.88,9.08,5529.5641,2737.4472,5741.1261,2618.6318,1367.9561,1238.9129,1248.5442,1060.1493,2300.584,2597.1581,1594359.8979,1170718.8462,373.8535,0.307745,528.907869,255.863052,428.674073,433.565203,167.962575,0.103204,0.073611,2053.88,home,0,0
163,163.0,6.56,8.4,6302.9004,1705.211,6646.955,1782.5505,1469.7809,1202.3383,1679.5708,1393.2553,2838.0956,2398.9655,3911899.285,2969848.2989,423.5342,0.436234,537.342019,231.497665,469.071988,422.40307,154.820143,0.116052,0.130828,2052.88,home,0,0
164,164.0,6.32,8.16,6259.0266,1677.8524,6569.8119,1516.3836,1354.1224,1255.7321,1937.0385,1599.6267,2539.9235,2395.1551,4295048.4699,4481558.2493,398.6422,0.439122,477.657162,213.687273,421.746567,400.799899,141.827331,0.100262,-0.041233,2051.88,home,0,0
165,165.0,7.48,6.56,6233.2445,1613.6461,6593.6333,1673.5998,1438.7234,1193.8204,1993.8283,1619.9275,2660.8352,2132.7976,4933616.0512,3807926.3848,443.6627,0.43788,407.958672,208.666153,351.857777,399.457791,133.908471,0.079903,-0.232872,2050.88,home,0,0
166,166.0,5.72,4.64,6289.3583,2702.4318,6441.7411,2249.7873,1022.1521,1026.1695,1347.9296,1368.5134,1867.7026,1907.1944,3751721.6054,3194588.7376,493.3214,0.340112,432.269555,216.984598,415.071239,411.568906,138.432216,0.088552,-0.130383,2049.88,home,0,0
167,167.0,1.0,0.48,6348.289,4796.6871,6425.5216,4804.6908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,724.06,0.043621,515.374189,315.348583,536.375117,532.520465,142.560482,0.117269,0.253663,2048.88,home,0,0
168,168.0,1.0,0.0,6454.1844,4811.2196,,,0.0,,0.0,,0.0,,0.0,,,0.0,514.30651,346.726528,529.020484,588.465579,157.107835,0.116833,0.300791,2047.88,home,0,0
169,169.0,1.0,0.0,6096.8154,4786.1285,,,0.0,,0.0,,0.0,,0.0,,,0.0,488.426906,376.924739,499.255744,604.88666,155.418618,0.112082,0.272863,2046.88,home,0,0
170,170.0,1.64,0.0,6233.5939,4642.1893,,,255.2331,,339.3892,,292.8879,,139096.2756,,,0.090976,367.710028,323.095469,471.251092,531.142701,128.164148,0.092724,-0.011233,2045.88,home,0,0
171,171.0,1.0,0.52,6394.5906,4742.5991,5683.3157,3650.1161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1381.052,0.113414,343.900455,320.617965,438.094922,503.543551,77.994475,0.083115,-0.126081,2044.88,home,0,0
172,172.0,1.0,0.4,6452.2343,4796.1171,6029.9676,4686.3769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,696.8732,0.069793,225.127404,224.283397,341.789071,363.284276,180.694891,0.072753,-0.400817,2043.88,home,0,0
173,173.0,1.0,0.0,6413.4338,4800.7072,,,0.0,,0.0,,0.0,,0.0,,,0.0,214.944918,261.825164,298.68641,369.31993,206.897731,0.066884,-0.41432,2042.88,home,0,0
174,174.0,6.88,7.6,5561.6321,1725.7604,6254.1744,1195.703,1387.7459,1394.4681,1071.805,2044.8155,2496.1071,2425.4781,3072342.3989,4785457.5504,902.1076,0.464985,342.153659,313.933019,380.120138,410.05707,252.399159,0.113094,0.018919,2041.88,home,0,0
175,175.0,8.2,7.48,5593.1888,1561.9752,6140.257,969.6646,1415.926,1212.9775,1052.3338,2007.4197,2547.5239,1644.3387,3485618.2381,3995988.4359,809.5208,0.422329,336.511568,343.827752,376.388282,414.330806,264.290726,0.117235,0.061629,2040.88,home,0,0
176,176.0,7.84,5.2,5513.8577,1697.2436,6056.4919,1126.3488,1430.859,1125.8087,1235.5284,1354.0067,2538.4576,1860.4965,3776182.9304,2202455.1804,804.4975,0.439765,296.347724,323.707236,330.117875,514.830533,253.131883,0.109202,-0.007193,2039.88,home,0,0
177,177.0,8.88,5.08,5274.9618,1693.5327,5917.6304,1158.6581,1430.3894,1061.2435,1447.4714,1106.6828,2515.9295,1867.2707,4758984.7832,1884312.2032,839.7728,0.412455,194.179476,83.306141,216.519213,234.533184,204.266055,0.082284,-0.587504,2038.88,home,0,0
178,178.0,8.76,5.52,5225.8402,2043.6743,5712.8412,1136.56,1341.2099,1003.4858,1109.2865,1008.8119,2545.6882,1961.656,3196404.6201,1654719.2164,1031.1172,0.379142,203.097427,78.196448,250.337704,207.200727,201.681743,0.081253,-0.586249,2037.88,home,0,0
179,179.0,8.92,5.0,5219.2921,2173.2444,5594.6956,1364.813,1379.1934,912.7698,953.5947,728.674,2523.6032,1838.4304,2334409.0905,1053945.8323,892.2336,0.335568,206.895779,80.283044,265.906887,219.356921,191.215397,0.08561,-0.553374,2036.88,home,0,0
180,180.0,8.2,5.2,5367.0996,1934.7828,5560.7444,1426.6976,1439.1401,900.1333,921.8971,548.1056,2530.7115,1882.0975,956147.9048,519953.8137,546.4159,0.32581,187.367137,70.619256,235.137727,213.815703,213.301434,0.077489,-0.621414,2035.88,home,0,0
181,181.0,8.52,4.52,5339.5727,2099.4502,5382.7809,1955.409,1620.7238,761.3287,861.0544,415.4658,2636.986,1548.9932,953059.7781,340799.9809,226.3717,0.321453,180.002198,79.142416,207.283084,203.668714,226.644278,0.075681,-0.640668,2034.88,home,0,0
182,182.0,6.44,3.12,5181.4964,2714.9135,5264.1228,2513.9874,1109.9205,371.0953,519.4678,173.2234,1621.6824,766.171,489580.4447,88800.4553,348.8722,0.286288,231.082528,127.921592,241.441747,233.949008,156.434496,0.074835,-0.569315,2033.88,home,0,0
183,183.0,1.0,1.0,4696.8925,4440.0741,5171.4877,3264.6175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1267.7039,0.218104,342.074578,154.940896,293.388522,227.201721,241.145292,0.074674,-0.403313,2032.88,home,0,0
