second,seconds,home_player_count,away_player_count,home_centroid_x_cm,home_centroid_y_cm,away_centroid_x_cm,away_centroid_y_cm,home_spread_rms_cm,away_spread_rms_cm,home_length_axis_cm,away_length_axis_cm,home_width_axis_cm,away_width_axis_cm,home_hull_area_cm2,away_hull_area_cm2,centroid_distance_cm,entropy_grid,home_spread_rms_cm_volatility,away_spread_rms_cm_volatility,home_length_axis_cm_volatility,away_length_axis_cm_volatility,centroid_distance_cm_volatility,entropy_grid_volatility,vol_index,seconds_to_next_goal,next_goal_team,goal_in_next_30s,goal_in_next_60s
114,114.0,4.12,4.96,1363.0425,4908.3732,1670.2207,4942.7111,1176.8363,998.5038,1803.3535,1433.3156,1210.7016,1092.4643,1061858.1677,2116134.1241,482.6006,0.227916,296.05296,383.180253,369.349575,624.091854,89.171991,0.10941,0.030927,430.391,away,0,0
115,115.0,5.4,3.4,949.5694,4416.001,1096.3293,4416.0001,68.1296,37.0403,109.8117,60.9589,0.0044,0.0008,0.0168,0.001,194.3286,0.027843,406.592561,533.932194,520.485878,839.385851,133.288103,0.128442,0.529697,429.391,away,0,0
116,116.0,8.2,5.96,957.2573,4838.7781,1076.0834,4769.232,1088.1699,1313.2502,1449.6353,2033.8095,2035.4586,1769.0839,2850558.7272,2958601.019,389.3834,0.360092,505.810076,633.940687,651.82649,1030.044286,143.403148,0.143445,0.925431,428.391,away,0,0
117,117.0,8.04,5.36,914.5537,4614.7738,1121.1459,4532.171,969.2097,1106.1822,1346.9865,1733.7283,1797.2642,1581.0239,2252399.894,2046917.9168,382.7203,0.363759,512.271901,627.633233,659.728793,1067.614802,141.87878,0.135412,0.907073,427.391,away,0,0
118,118.0,7.76,5.0,871.4814,4468.2761,1181.7736,4417.3712,793.0591,1512.9657,801.8448,2567.177,1509.88,1575.5613,1182809.4817,2532688.1992,404.145,0.282444,506.097105,618.048703,673.854943,1143.91361,109.065815,0.140017,0.944528,426.391,away,0,0
119,119.0,2.52,1.0,1203.6451,4855.3303,872.5654,4379.0319,120.7916,1050.5957,210.9583,1852.892,144.6324,1098.7361,29343.0343,794841.8491,376.4313,0.052032,500.211279,595.808885,615.39321,1082.538096,97.444086,0.138121,0.849803,425.391,away,0,0
120,120.0,2.04,0.2,1236.6042,4876.4863,1148.1852,4785.4491,49.0089,0.0,56.7924,0.0,56.6159,0.0,11.0314,0.0,127.172,0.0,507.389542,652.657236,630.809792,1178.832333,116.420989,0.143324,0.9819,424.391,away,0,0
121,121.0,1.32,0.0,1299.1524,4943.1689,,,49.1985,,56.4301,,57.4268,,12.8931,,,0.0,507.408499,652.657236,630.846022,1178.832333,116.420989,0.143324,0.981937,423.391,away,0,0
122,122.0,0.68,0.0,1282.2691,4930.8869,,,10.1708,,11.0593,,11.9378,,0.0,,,0.0,417.119215,652.657236,502.611602,1178.832333,116.420989,0.114984,0.689846,422.391,away,0,0
123,123.0,2.92,0.0,916.0307,4566.2659,,,721.4023,,909.0139,,877.6831,,15718.7939,,,0.101347,428.293227,720.128983,540.916409,1202.328544,120.259873,0.115389,0.783367,421.391,away,0,0
124,124.0,2.24,0.0,1271.4124,4915.2633,,,62.3928,,79.1373,,81.7712,,444.599,,,0.0,457.736615,727.415073,619.977258,1174.319042,131.397945,0.110244,0.825445,420.391,away,0,0
125,125.0,1.08,0.0,1479.4091,5144.271,,,27.2581,,29.6283,,32.0039,,0.0,,,0.027263,350.379417,680.605405,455.573985,1134.711505,100.023132,0.092963,0.488371,419.391,away,0,0
126,126.0,0.88,0.0,1317.0164,4969.0597,,,0.0,,0.0,,0.0,,0.0,,,0.0,251.101197,531.704286,324.55445,925.176711,76.2652,0.062465,-0.033405,418.391,away,0,0
127,127.0,2.24,0.44,1324.9526,4918.9345,1768.1847,5318.2525,162.3937,0.0,262.9712,0.0,234.1772,0.0,18490.5707,0.0,590.2649,0.082701,255.44455,639.916377,340.586681,1133.541886,99.4659,0.070368,0.197856,417.391,away,0,0
128,128.0,4.84,1.0,1353.8384,4924.7863,1743.7219,5300.3439,227.0693,0.0,342.7796,0.0,257.9486,0.0,29193.7324,0.0,543.5941,0.122071,244.297051,504.32189,294.053353,855.725667,107.881282,0.066173,-0.074362,416.391,away,0,0
129,129.0,5.04,1.12,265.755,2209.2555,137.9282,2040.1086,113.5319,63.17,45.159,55.9345,222.5539,71.3972,2298.6314,0.0,308.9641,0.042072,188.424031,371.255239,264.726759,636.275488,176.853382,0.051132,-0.377504,415.391,away,0,0
130,130.0,6.0,1.4,0.0,1578.8685,0.0,1585.6125,120.5164,87.6516,0.0,0.0,251.7965,143.8825,0.0,0.0,206.7993,0.073078,181.944212,29.217198,253.826079,37.289648,127.821873,0.04903,-0.929987,414.391,away,0,0
131,131.0,5.92,1.64,0.0,1532.4876,0.0,1703.0963,181.5326,21.7812,0.0,0.0,335.574,34.85,0.0,0.0,170.6086,0.033195,188.026876,38.380493,253.789849,27.967236,104.914067,0.053018,-0.912192,413.391,away,0,0
132,132.0,7.16,2.4,0.0,1548.801,0.0,1882.6888,139.3631,237.8691,0.0,0.0,293.0181,411.8299,0.0,0.0,338.3639,0.063565,188.341056,73.921978,249.252763,22.373789,117.482299,0.056055,-0.870819,412.391,away,0,0
133,133.0,6.8,2.44,0.0,1752.0172,0.0,1638.8876,783.7151,37.3148,0.0,0.0,1121.894,67.0903,0.0,0.0,318.0997,0.064662,181.653106,95.027368,159.457304,18.644824,101.279275,0.04603,-0.969249,411.391,away,0,0
134,134.0,5.2,3.56,-0.0,1891.7866,0.0,1481.2668,846.891,189.4574,0.0,0.0,1304.7835,343.1987,0.0,0.0,410.5198,0.10114,122.06975,103.186688,76.469652,15.981278,100.013672,0.039543,-1.096399,410.391,away,0,0
135,135.0,3.24,2.8,0.0,1443.0925,0.0,1378.2222,150.3879,204.6696,0.0,0.0,289.3637,364.7968,0.0,0.0,115.3745,0.005162,188.206588,92.189874,71.518743,13.983618,124.405117,0.046415,-1.003701,409.391,away,0,0
136,136.0,2.4,1.04,0.0,1382.203,0.0,1294.9967,97.0397,93.2615,0.0,0.0,188.1099,161.1521,0.0,0.0,362.1674,0.008724,190.815601,94.32523,68.555918,12.429883,138.003754,0.044045,-1.007985,408.391,away,0,0
137,137.0,0.68,0.0,0.0,1507.2577,,,0.0,,0.0,,0.0,,0.0,,,0.0,184.280208,94.32523,42.258802,12.429883,138.003754,0.036647,-1.064959,407.391,away,0,0
138,138.0,1.0,0.0,0.0,1510.5617,,,0.0,,0.0,,0.0,,0.0,,,0.0,177.812647,106.115884,34.277959,13.983618,149.420371,0.03271,-1.080579,406.391,away,0,0
139,139.0,1.0,0.0,0.0,1524.3843,,,0.0,,0.0,,0.0,,0.0,,,0.0,166.458912,112.251006,4.515903,7.990639,137.247565,0.02471,-1.150276,405.391,away,0,0
140,140.0,1.0,0.0,0.0,1490.0217,,,0.0,,0.0,,0.0,,0.0,,,0.0,165.760468,126.879246,0.0,0.0,143.094695,0.021609,-1.159224,404.391,away,0,0
141,141.0,1.0,0.0,0.0,1462.1097,,,0.0,,0.0,,0.0,,0.0,,,0.0,159.658847,139.081019,0.0,0.0,164.475504,0.017621,-1.166466,403.391,away,0,0
142,142.0,1.0,0.0,0.0,1441.9421,,,0.0,,0.0,,0.0,,0.0,,,0.0,155.441898,119.829294,0.0,0.0,163.655574,0.014584,-1.199507,402.391,away,0,0
143,143.0,1.0,0.0,0.0,1457.9971,,,0.0,,0.0,,0.0,,0.0,,,0.0,91.006699,92.920953,0.0,0.0,211.452712,0.014474,-1.256701,401.391,away,0,0
144,144.0,0.96,0.0,0.0,1536.402,,,0.0,,0.0,,0.0,,0.0,,,0.0,84.689104,63.310125,0.0,0.0,270.969043,0.010826,-1.275969,400.391,away,0,0
145,145.0,1.2,0.44,0.0,1744.1459,0.0,1519.1686,176.7003,93.7344,0.0,0.0,282.7205,149.9751,0.0,0.0,132.8584,0.043621,32.708823,111.408073,0.0,0.0,246.792852,0.005591,-1.324654,399.391,away,0,0
146,146.0,1.0,1.44,0.0,1517.4721,0.0,1495.4975,0.0,168.3517,0.0,0.0,0.0,269.3627,0.0,0.0,291.0939,0.159344,45.044033,74.617246,0.0,0.0,158.235441,0.016807,-1.322724,398.391,away,0,0
147,147.0,1.96,1.64,324.7291,2799.7758,331.5078,2939.4286,340.9495,399.4252,255.9606,85.4863,597.6702,668.9621,313945.7336,37762.3525,332.9638,0.136998,69.435014,152.845396,25.596058,42.743156,100.052679,0.018169,-1.230194,397.391,away,0,0
148,148.0,7.8,4.52,723.1221,4158.0965,699.2796,3505.2031,910.0461,563.4479,899.1848,976.3638,2032.8679,499.6184,1546479.3544,560295.7239,655.844,0.304563,126.344671,156.57114,89.918476,325.45459,174.328544,0.034926,-0.901501,396.391,away,0,0
149,149.0,8.84,5.0,842.7712,4009.0355,773.8954,3900.244,850.553,1122.0655,990.2102,1435.3196,1918.0148,1708.9397,1700701.2351,1777829.8368,258.8817,0.343129,132.293981,257.082759,99.021019,358.829908,229.98699,0.038782,-0.761048,395.391,away,0,0
150,150.0,5.84,3.04,1819.1328,4507.9806,738.5348,4013.5943,660.92,1134.2266,858.7184,1286.9548,1285.1458,1783.8983,1360749.446,970291.818,361.0751,0.223405,151.257288,208.098439,112.170193,316.736904,204.428278,0.050755,-0.742168,394.391,away,0,0
151,151.0,1.68,0.0,3190.0757,5527.1606,,,353.4552,,535.7951,,230.9187,,857.2959,,,0.068368,182.003764,208.098439,144.462527,316.736904,204.428278,0.066258,-0.619916,393.391,away,0,0
152,152.0,1.28,0.0,3043.0533,5583.3344,,,105.0978,,154.5968,,66.0159,,0.0,,,0.008724,206.839501,208.098439,182.582354,316.736904,204.428278,0.072223,-0.547091,392.391,away,0,0
153,153.0,1.44,0.0,2758.5837,5709.6807,,,183.3264,,272.342,,108.6414,,0.0,,,0.0,214.662356,208.098439,194.356871,316.736904,204.428278,0.073095,-0.529269,391.391,away,0,0
154,154.0,2.48,1.28,1368.766,4537.3495,485.0815,2514.3244,1485.3561,345.2285,1499.7083,665.793,2574.6401,309.5503,1781413.3071,381099.7643,1963.6904,0.201176,344.865328,208.098439,317.093504,316.736904,204.428278,0.093213,-0.24502,390.391,away,0,0
155,155.0,8.4,5.6,609.5099,4153.3969,724.8394,3243.2479,1304.697,684.5753,1063.9709,1337.6618,3095.8216,651.5515,3433635.3066,757166.918,918.3088,0.303879,345.261211,229.97316,360.667245,375.925556,344.587153,0.099121,-0.089051,389.391,away,0,0
156,156.0,8.0,6.2,638.3906,4120.6043,711.2324,3247.4531,1269.9476,629.2943,1112.5325,1287.197,2888.3042,605.9733,3292464.5552,594730.9143,876.8577,0.298951,331.066121,226.750447,365.523405,384.336365,325.123099,0.088041,-0.161155,388.391,away,0,0
157,157.0,8.04,6.6,678.1281,4150.6393,707.9601,3357.828,1188.3537,572.6919,1133.4802,1177.566,2668.5317,539.0396,2803686.4821,463980.4068,794.384,0.305772,305.13055,197.67193,342.022115,388.360473,331.890395,0.086489,-0.221276,387.391,away,0,0
158,158.0,8.24,5.68,687.1566,4185.1872,789.0839,3523.6593,982.0082,595.8468,1087.0501,1125.6017,2209.7968,501.3793,2246849.5196,498791.905,669.8514,0.302986,268.855448,174.193974,282.342713,248.541617,298.832447,0.070011,-0.460989,386.391,away,0,0
159,159.0,7.12,6.56,690.5421,3985.0873,815.1306,3541.2665,843.305,736.6214,1013.809,1223.5614,1451.8412,598.6877,1810367.4249,968431.3019,485.4496,0.3173,276.77646,104.553474,280.56428,188.375595,263.405694,0.067586,-0.558676,385.391,away,0,0
160,160.0,6.32,5.8,680.5402,3877.2533,570.1363,3629.923,582.2606,471.2491,737.9483,808.4014,922.2642,623.2776,780593.45,372286.3361,293.2383,0.156781,283.917588,146.755324,295.001173,232.841451,278.408682,0.071665,-0.467746,384.391,away,0,0
161,161.0,3.04,2.68,654.6496,4197.6469,358.2006,4182.2985,497.8461,534.4685,814.668,850.2534,370.8067,389.8901,26289.4253,16385.6834,340.7564,0.028355,261.612569,134.821611,270.380812,205.557247,245.424312,0.069004,-0.54937,383.391,away,0,0
162,162.0,5.04,2.84,266.6728,4148.0423,503.6817,4029.0465,487.5302,615.8033,998.1531,1038.8105,312.2642,175.139,163692.4543,95107.2915,276.1698,0.004391,237.808412,128.135765,250.60949,203.432223,222.819595,0.065436,-0.614858,382.391,away,0,0
163,163.0,5.36,2.0,354.4549,4109.3407,520.0033,4052.7162,475.4748,341.9674,975.8019,537.2358,372.5179,100.4303,290607.9227,0.0,195.8276,0.0,231.1911,144.32467,241.07009,236.559159,206.988776,0.065003,-0.608859,381.391,away,0,0
164,164.0,7.52,2.08,484.9809,4132.9489,507.0461,4002.2667,523.6243,261.8006,1180.4179,413.3482,490.2794,84.5532,489123.3072,27865.452,155.4473,0.0,105.80308,137.908883,138.795055,225.292006,190.327924,0.044885,-0.894337,380.391,away,0,0
165,165.0,2.28,1.2,363.8853,4905.1815,805.2047,4765.559,238.4925,126.2638,404.1495,201.5484,172.4912,11.524,112568.5376,0.0,538.5083,0.0,116.250348,117.527892,172.848157,179.285099,124.095869,0.034615,-0.980744,379.391,away,0,0
166,166.0,1.2,0.12,423.4049,4976.884,1183.8053,4822.3294,105.6888,0.0,165.7722,0.0,33.3529,0.0,0.0,0.0,710.6643,0.0,126.05578,124.62617,191.829719,194.393458,137.166354,0.034122,-0.946554,378.391,away,0,0
167,167.0,1.0,0.0,594.5169,4929.8885,,,0.0,,0.0,,0.0,,0.0,,,0.0,128.465279,132.184362,206.312175,203.811513,143.243316,0.03344,-0.927628,377.391,away,0,0
168,168.0,1.0,0.0,691.8262,4922.6978,,,0.0,,0.0,,0.0,,0.0,,,0.0,107.830723,145.813046,201.669159,222.792412,145.582158,0.033161,-0.930987,376.391,away,0,0
169,169.0,1.0,0.04,725.9737,4906.5036,1347.9778,4797.353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,690.3146,0.0,93.960401,146.532822,194.34505,240.625653,140.036494,0.03173,-0.948634,375.391,away,0,0
170,170.0,0.36,0.6,857.7949,4863.0505,155.738,4378.3891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,67.855966,108.622499,166.758982,181.317078,131.340683,0.015678,-1.123917,374.391,away,0,0
171,171.0,0.0,1.0,,,242.5312,4365.2514,,0.0,,0.0,,0.0,,0.0,,0.0,66.016121,99.591166,176.763343,175.338218,148.105201,0.002835,-1.185621,373.391,away,0,0
172,172.0,0.0,0.92,,,354.0762,4258.2416,,0.0,,0.0,,0.0,,0.0,,0.0,72.978661,87.971902,175.92313,148.401496,168.984858,0.000439,-1.202838,372.391,away,0,0
173,173.0,0.12,0.0,11531.6715,7083.2166,,,0.0,,0.0,,0.0,,0.0,,,0.0,81.681979,56.994568,197.861981,89.539304,198.532401,0.0,-1.220485,371.391,away,0,0
174,174.0,5.28,4.04,5251.7446,4162.1874,5484.7108,4157.0723,864.075,863.5457,1149.0209,951.6515,1570.0325,1313.632,2240655.8225,1317874.4506,338.2182,0.303967,198.24276,52.360122,332.776969,82.669639,277.608474,0.030397,-0.862979,370.391,away,0,0
175,175.0,8.28,8.84,5722.6093,4456.5162,6165.3371,4556.2423,1374.8033,1375.2776,1965.3722,1702.8296,2518.3695,3089.9293,4859375.3635,5673854.2328,509.5759,0.482422,230.470829,127.599142,338.50309,190.545326,171.756863,0.048242,-0.686719,369.391,away,0,0
176,176.0,6.0,7.64,6100.639,4699.4287,6196.2581,4759.5175,321.9396,323.5366,446.2978,619.9086,534.7455,424.8906,212458.5303,221772.8321,114.7986,0.181673,361.907965,312.694606,521.459823,366.81984,283.06752,0.078317,-0.060319,368.391,away,0,0
177,177.0,6.0,7.16,6026.4401,4532.2507,6087.2465,4550.1422,110.7679,102.9685,163.0195,192.7733,163.6237,129.3577,54462.7469,45706.6555,63.5216,0.184886,376.976947,297.340187,538.246403,376.872415,205.804032,0.078639,-0.076036,367.391,away,0,0
178,178.0,6.36,7.04,6005.5866,4544.5975,6103.2013,4566.7786,147.9182,149.9841,212.9072,268.4669,206.8354,162.4719,39162.1722,31502.5689,101.0834,0.189328,382.284134,261.579535,545.373214,333.846861,163.743472,0.079083,-0.12797,366.391,away,0,0
179,179.0,5.52,7.08,5834.8532,4012.5306,6089.3459,4057.1043,530.9323,831.7549,901.8837,1592.3815,325.4157,364.5389,212610.2111,415550.0256,313.4981,0.233324,437.000435,314.103446,643.798435,457.605327,173.477718,0.083482,0.093399,365.391,away,0,0
180,180.0,6.24,6.88,5990.8869,4631.2946,6139.5173,4609.0926,159.5817,234.5348,283.6651,411.928,152.7278,219.45,39696.8116,51700.7547,152.0398,0.210685,490.050522,388.755959,732.115385,605.162012,171.474469,0.085746,0.318415,364.391,away,0,0
181,181.0,6.88,6.36,6040.1809,4654.5342,6090.8522,4587.5717,258.0319,188.041,358.7369,326.5289,194.2038,151.9964,67642.3605,26678.2515,158.6037,0.223598,441.100478,394.567686,649.984939,615.836899,147.915809,0.087038,0.234396,363.391,away,0,0
182,182.0,5.6,6.08,6156.6587,4793.4402,6113.601,4601.7545,563.9736,277.5305,747.4376,488.4314,532.4158,298.9958,207170.5947,84010.1388,278.9036,0.231398,426.082842,405.753876,620.953359,636.074717,144.463822,0.087818,0.224268,362.391,away,0,0
183,183.0,5.88,6.0,6133.8777,4718.6503,6091.038,4546.4984,674.7718,249.1392,782.2965,448.1777,527.3602,228.0416,143783.3278,68991.3098,325.122,0.235478,394.554378,363.824705,562.343916,569.872381,133.547661,0.088226,0.101833,361.391,away,0,0
184,184.0,9.24,6.48,5744.7997,4351.3488,6082.1193,4318.7353,805.2567,691.5565,847.4632,1098.3612,1010.6774,900.007,1190583.8253,1081600.5131,377.4518,0.315135,321.195361,371.683972,453.958496,577.90349,125.425877,0.065795,-0.129177,360.391,away,0,0
185,185.0,8.28,7.16,5487.2632,4849.3214,5912.7103,4605.1514,1005.028,1253.2214,1456.1582,1463.711,2083.4779,2619.1791,3298618.9261,3713189.7334,491.5835,0.461204,290.099664,376.677265,433.192867,539.320646,119.703267,0.062556,-0.200466,359.391,away,0,0
186,186.0,9.24,8.0,5402.7836,5147.2437,5830.0156,5099.6256,1328.8232,1617.4007,1658.8546,1453.2962,3320.6494,3901.1125,4966703.9312,5344921.9496,432.6783,0.518841,217.192816,307.921088,301.555066,432.07002,86.116058,0.038245,-0.569878,358.391,away,0,0
187,187.0,9.12,7.68,5466.2016,4913.5779,5854.3788,4793.4327,1397.6133,1463.8256,1722.279,1475.0448,3284.3965,3351.5733,5175478.1551,4755269.6617,427.7446,0.531837,202.954664,301.22179,279.569684,391.531354,81.48172,0.039223,-0.614535,357.391,away,0,0
188,188.0,7.2,6.8,5840.2508,4729.4745,5997.1114,4404.9578,1636.2837,1481.024,1824.8899,1506.9653,3424.6095,2781.6331,5523529.2741,4547139.5309,388.8388,0.497109,223.106665,298.240067,284.842,387.154043,81.616121,0.042252,-0.582492,356.391,away,0,0
189,189.0,4.52,6.04,6475.9117,4557.1841,6668.6902,3959.6057,1431.2337,1491.9174,1684.5501,1624.1055,2431.1394,2612.9837,3156753.426,3940235.685,679.6792,0.44899,205.310251,231.152325,229.978322,266.476604,89.458691,0.042664,-0.724382,355.391,away,0,0
190,190.0,2.76,3.96,6465.3276,3814.9803,7235.3624,4738.1027,864.3266,1690.1327,1375.3364,1903.7883,585.7858,2224.3028,74976.5571,1114128.9967,1373.4636,0.45657,224.865897,191.25184,199.077828,176.399541,142.691309,0.041158,-0.776374,354.391,away,0,0
191,191.0,6.76,8.0,6476.0133,3521.0217,7068.6418,3565.3487,1388.2623,1698.0747,3187.2815,3035.8716,311.2962,202.8724,1069208.8607,1102735.7643,641.2561,0.471741,267.414446,187.396659,372.765152,281.067961,215.25567,0.041384,-0.567093,353.391,away,0,0
192,192.0,4.12,5.08,6713.8768,3634.8808,7026.8174,3846.0674,1952.5418,1429.1552,2319.6061,1925.7233,2301.4888,1545.721,2021891.0307,1509422.3902,669.3341,0.422007,293.248222,205.339658,420.662615,375.892541,206.033471,0.045577,-0.446215,352.391,away,0,0
193,193.0,4.44,5.28,7209.2416,4203.7888,6848.3735,4549.5853,1506.6261,1535.3703,2440.9463,2408.5944,1043.6941,892.932,702573.7145,822823.7679,651.7527,0.247072,326.759968,213.12204,429.310744,420.154282,203.169767,0.062662,-0.30278,351.391,away,0,0
194,194.0,4.48,7.48,3339.2184,2645.3401,3051.2284,2891.838,972.9166,1953.2794,1807.7171,3460.2731,870.7239,1611.3227,361525.4729,1592321.8393,580.1008,0.283799,367.082442,210.671214,486.116999,460.303807,205.101977,0.058369,-0.239903,350.391,away,0,0
195,195.0,4.68,6.88,1048.8195,1652.8745,737.6148,1506.6858,1278.7109,1339.8954,2306.4352,2296.4493,1334.7369,1351.4713,434770.9489,437932.5386,345.0717,0.276408,377.684746,215.843123,475.119308,540.151212,217.19172,0.044502,-0.261091,349.391,away,0,0
196,196.0,5.04,6.04,1361.6296,1790.2612,411.962,1293.8706,1655.5995,614.7091,2931.7085,1130.2228,1681.9415,693.6863,881876.3547,259200.9813,1071.5938,0.238039,382.994083,251.943826,517.377003,655.732388,283.953406,0.042575,-0.13705,348.391,away,0,0
197,197.0,5.0,6.0,1476.3003,1857.7199,414.2071,1302.0188,1549.9551,471.718,2784.6917,904.6592,1588.0946,582.0615,907210.7202,204366.5769,1198.6857,0.190853,386.679509,250.885431,525.736236,676.113884,296.169234,0.045994,-0.098709,347.391,away,0,0
198,198.0,5.0,6.52,1469.9814,1860.1367,407.8256,1317.8092,1561.5187,408.0239,2757.7481,812.3546,1489.9444,503.0712,970913.5897,151165.1575,1192.6251,0.183271,363.968834,255.534995,518.169503,682.152307,292.88472,0.043279,-0.132193,346.391,away,0,0
199,199.0,5.0,6.92,1418.9937,1844.7925,508.7813,1386.8356,1604.8467,727.7349,2791.8891,1208.6014,1473.0148,741.5102,983462.2232,255480.9371,1019.0358,0.11652,347.796642,286.416749,507.549617,710.062975,281.159608,0.045142,-0.113962,345.391,away,0,0
200,200.0,5.0,7.64,1289.4676,1793.5343,492.4508,1384.0199,1580.5471,819.3932,2639.4118,1355.6668,1466.929,860.5273,861027.1088,297234.882,896.087,0.156481,293.535891,275.76106,491.87597,696.80123,224.07605,0.048381,-0.193566,344.391,away,0,0
201,201.0,5.0,7.72,1133.8561,1703.621,408.1915,1332.8545,1164.2507,587.8421,2081.0932,1116.0023,1132.4164,707.6773,692802.9856,235783.6319,814.9294,0.171299,282.77197,298.121968,366.513325,607.559355,158.971064,0.048345,-0.323494,343.391,away,0,0
202,202.0,5.0,8.04,992.7197,1614.6119,442.157,1351.9984,796.0139,629.3255,1543.5675,1143.5057,777.771,715.9679,516560.8143,288520.4659,610.4513,0.153601,263.167701,275.378355,333.498359,499.29486,176.611077,0.045142,-0.43141,342.391,away,0,0
203,203.0,5.64,8.28,1147.4315,1723.3588,643.1922,1476.4128,1088.802,1043.5038,2003.5725,1845.047,1139.3789,1104.6171,713587.6886,448183.1885,562.6103,0.235591,247.854952,306.174662,367.364832,521.161884,179.637042,0.035847,-0.439677,341.391,away,0,0
204,204.0,6.0,7.84,1133.3442,1728.0179,641.764,1475.5844,1077.0262,993.3801,2021.476,1975.7689,1182.1131,1175.3259,721199.5669,413924.6515,552.7401,0.253494,195.661581,269.396119,305.832265,429.066204,173.458873,0.033965,-0.599308,340.391,away,0,0
205,205.0,5.64,8.12,1407.1578,1886.45,830.271,1561.3425,1327.4859,1232.5638,2628.9942,2477.6355,1346.7758,1329.1473,976717.0085,831308.2612,698.3937,0.255095,190.128115,231.976096,316.712273,362.870483,164.521326,0.033386,-0.66105,339.391,away,0,0
206,206.0,4.0,6.04,7446.1639,5799.0343,8111.3626,5127.6924,1216.6896,1866.4895,2330.5956,3377.0856,960.0328,2225.5206,855501.1066,5459168.4213,954.5819,0.465543,163.51889,222.850028,284.024796,336.19284,117.487944,0.050594,-0.656258,338.391,away,0,0
207,207.0,3.4,5.68,7913.5207,6100.6039,8508.6736,5498.4455,879.8266,1463.9835,1635.7665,2237.0883,643.7092,2172.4408,579656.45,4666874.1789,950.579,0.414113,186.640744,248.801513,338.806029,427.636209,105.179047,0.051018,-0.549807,337.391,away,0,0
208,208.0,2.16,2.52,5913.0203,3918.8819,6129.998,3959.7436,597.6938,1224.2434,904.8456,2018.6948,605.5317,650.5106,518034.7795,462719.6722,853.5416,0.309416,213.697666,266.406113,409.203769,440.245097,114.276714,0.06073,-0.416585,336.391,away,0,0
209,209.0,6.24,4.92,5821.1932,4691.9318,6446.6556,4795.0977,1404.5158,1878.8021,1301.8912,1179.283,2941.6439,3739.2811,4220941.8165,3523021.7392,654.5251,0.511141,290.047064,299.890886,445.49424,484.561584,116.819437,0.074227,-0.216389,335.391,away,0,0
210,210.0,5.8,4.44,5306.9978,4719.7633,5932.6581,5095.9296,1470.7075,1989.1362,1134.8823,1104.1608,3070.7321,3613.9143,3073153.4733,3759179.6506,829.2495,0.45137,294.23628,301.75846,446.947407,477.367268,121.996992,0.076208,-0.201576,334.391,away,0,0
211,211.0,4.6,1.6,4971.0772,4919.0947,5640.2241,2445.1929,1759.9154,469.6536,801.0499,231.8729,3682.5457,793.7249,2386115.2109,894604.3232,3060.4761,0.410932,281.527424,430.551616,424.498788,540.629602,337.003896,0.07877,0.000843,333.391,away,0,0
212,212.0,5.48,5.32,5066.0288,4703.2102,5666.0545,4900.4237,1696.3419,2014.5519,1400.2066,1693.0008,3440.663,3938.7443,4417128.0953,5925634.0314,725.4614,0.425718,251.061094,580.89311,430.661891,683.992054,550.057564,0.078479,0.238648,332.391,away,0,0
