second,seconds,home_player_count,away_player_count,home_centroid_x_cm,home_centroid_y_cm,away_centroid_x_cm,away_centroid_y_cm,home_spread_rms_cm,away_spread_rms_cm,home_length_axis_cm,away_length_axis_cm,home_width_axis_cm,away_width_axis_cm,home_hull_area_cm2,away_hull_area_cm2,centroid_distance_cm,entropy_grid,home_spread_rms_cm_volatility,away_spread_rms_cm_volatility,home_length_axis_cm_volatility,away_length_axis_cm_volatility,centroid_distance_cm_volatility,entropy_grid_volatility,vol_index,seconds_to_next_goal,next_goal_team,goal_in_next_30s,goal_in_next_60s
105,105.0,5.8,4.6,8509.7528,3151.8283,8260.2581,2463.3298,2182.8616,2247.7045,2202.5747,3485.3107,4378.538,2653.3049,8155481.7806,5538543.4085,766.5487,0.508643,594.271123,304.741694,770.274059,652.482158,521.474508,0.047395,0.155267,,,0,0
106,106.0,6.0,3.48,8876.1069,2831.8497,9089.3614,2740.1504,1918.7378,1651.5623,1630.4255,2230.1865,4265.1964,2051.4881,5806675.8604,3438815.0368,380.0779,0.496872,478.822173,327.878196,728.317048,806.986335,533.593175,0.047209,0.11808,,,0,0
107,107.0,4.2,2.0,8659.522,3231.2552,9582.8783,3398.2085,2181.3783,1434.0437,2384.5533,2277.328,3963.6966,263.7155,8307742.2564,0.0,956.8727,0.534441,328.106654,363.632678,817.50401,787.157262,436.508618,0.046172,-0.005579,,,0,0
108,108.0,4.0,2.52,9177.2629,4126.9875,9627.2373,4345.1792,1600.4028,1167.248,1436.3754,2084.6921,3031.8969,378.0713,3750981.811,68492.1758,582.5705,0.448767,362.38098,401.075964,885.75943,814.06792,460.078778,0.05992,0.185214,,,0,0
109,109.0,4.0,3.0,9259.1815,4375.2265,9597.1453,4815.0943,1585.0776,1363.2654,1302.0429,2570.2179,3058.6733,705.1455,3359899.673,243820.6216,558.0672,0.468286,364.883726,419.019981,746.095552,878.683034,430.621064,0.048594,0.076679,,,0,0
110,110.0,4.0,3.0,9199.5371,4374.8823,9590.6476,4721.5754,1903.4131,1798.2345,1440.6958,3299.8742,3727.9096,1003.5396,4471042.9677,494675.3679,525.2911,0.456764,358.233984,421.298414,659.318034,857.393504,373.786074,0.043298,-0.041256,,,0,0
111,111.0,4.04,3.0,9121.7718,4268.5829,9293.0886,4455.794,2010.727,2085.6338,1526.1358,3826.7243,4005.1492,1088.4493,4580198.9532,336951.5092,261.2642,0.475974,326.86897,404.561035,587.583273,816.075583,360.066173,0.040287,-0.159543,,,0,0
112,112.0,4.52,2.8,8566.6451,3822.7002,8721.9327,4652.7039,2359.6578,2724.0795,2248.1314,4708.5632,4593.9567,1828.0121,7781115.6289,355891.9551,1396.5034,0.564535,329.320287,430.54822,602.517981,823.382619,446.196507,0.045651,-0.051978,,,0,0
113,113.0,3.2,2.8,8531.1062,2566.7013,9169.5298,3890.4479,1780.5525,1863.9861,2000.4664,2969.4099,2224.4194,1515.3836,2865330.3453,3730775.7736,1777.9735,0.506858,354.298792,473.502741,567.032679,914.959688,439.72387,0.046854,0.023104,,,0,0
114,114.0,3.2,1.84,8426.1455,2266.4613,7149.4616,3045.0909,1674.795,1921.5458,2272.1969,2467.7495,2028.6253,1763.3285,3419501.9766,0.0,2476.418,0.486643,352.660324,405.70961,577.343328,764.869752,470.779386,0.045604,-0.07429,,,0,0
115,115.0,3.44,4.36,5260.892,3267.2415,4705.9377,3194.0899,368.3816,749.7996,510.1535,992.298,490.2374,847.2604,832099.9714,213817.581,639.4073,0.245689,388.892136,472.668742,563.631462,783.503789,571.103856,0.059267,0.134299,,,0,0
116,116.0,5.12,5.32,6619.363,2242.2053,6290.7543,1896.8575,1398.7284,1237.7821,1831.9561,1016.8104,2428.373,2296.7325,2015579.7845,1945884.8766,762.6057,0.423467,465.514436,461.85277,638.596805,660.442598,544.776616,0.075868,0.256576,,,0,0
117,117.0,5.84,6.44,6394.5366,2029.1248,6182.4018,2462.2036,1410.4912,1188.2027,2173.412,1088.3594,2227.7749,2319.2473,4355199.1852,2430695.5495,507.9361,0.489465,440.426666,445.058865,597.329617,662.883346,512.564091,0.078711,0.198844,,,0,0
118,118.0,6.24,6.84,6243.4146,2145.1924,6050.8934,2796.8922,1481.0973,1212.5429,2319.0738,1207.4432,2511.9035,2438.3905,5631141.4149,2912372.1305,697.5365,0.482625,389.389724,420.813322,517.07801,655.528146,494.09391,0.070827,0.038719,,,0,0
119,119.0,6.92,6.36,6395.0573,2494.542,6126.8407,3156.7016,2084.7313,1325.0741,2548.7883,1091.0308,4080.3085,2902.8044,8938446.1416,3128329.694,744.1215,0.523738,448.220602,412.464704,526.616203,618.616812,496.302076,0.072987,0.086496,,,0,0
120,120.0,6.44,5.96,6596.7602,4178.9758,6103.7204,3653.3201,2398.1968,1540.8547,2038.5078,1264.9592,5086.0937,3419.1342,7846621.7097,4162889.4463,758.7737,0.517685,447.733601,390.545857,563.778961,563.044018,494.489684,0.07244,0.062993,,,0,0
121,121.0,8.16,5.16,6433.0479,4104.8361,6188.875,4250.5805,2220.9396,1241.8529,1941.8415,1251.4746,4636.2679,2429.4876,8290448.4716,2524695.0943,369.2282,0.530421,454.727938,391.7061,564.901592,511.707465,507.041547,0.071792,0.052966,,,0,0
122,122.0,8.16,5.8,6301.9072,4732.5133,6055.5277,4593.727,2321.4938,1443.7649,2040.1984,1354.9895,5156.8241,3144.2775,10095486.404,3345948.0069,323.1598,0.559363,429.890284,348.052734,502.537715,433.875063,398.124463,0.06583,-0.156842,,,0,0
123,123.0,5.92,3.8,5582.6535,4167.8955,5176.9776,4098.4627,1567.1711,1332.9168,2066.9004,1364.1711,2502.5653,2175.1665,4469849.2514,1794611.2925,670.0515,0.42116,447.412019,273.128204,480.441425,260.877897,394.666616,0.073883,-0.238796,,,0,0
124,124.0,4.2,3.4,4973.5169,4066.316,6580.6313,3805.7161,168.7612,204.9331,353.0402,389.5994,145.5998,120.1125,10242.2847,17425.3931,1764.602,0.165174,576.677269,380.170594,624.654404,308.169027,434.277224,0.09746,0.196211,,,0,0
125,125.0,1.48,1.0,2975.9716,4957.249,10479.4411,4479.341,1964.1417,0.0,1272.7228,0.0,2869.7059,0.0,0.0,0.0,7664.2617,0.279344,625.573977,283.489278,540.418324,199.583822,840.542125,0.084782,0.23089,,,0,0
126,126.0,3.76,2.4,5464.3927,3823.8904,5204.6165,4624.7248,1975.5242,1976.3081,2654.3478,3370.393,2177.6014,812.1933,6397392.8758,249663.704,2201.1835,0.438666,523.677558,432.321837,546.400569,534.171887,1374.530108,0.082936,0.672256,,,0,0
127,127.0,5.28,3.0,3029.5049,2931.327,2948.5962,2848.2208,263.3315,531.1139,444.6508,871.4658,239.2651,322.07,133664.6903,25737.8738,441.472,0.056655,693.720559,571.883315,733.22468,776.90971,1525.034304,0.114537,1.37222,,,0,0
128,128.0,5.72,2.88,4300.0527,3219.8974,4520.1621,3235.56,431.9967,364.3404,439.9985,503.7671,552.9974,395.3907,94525.8473,237736.6217,326.504,0.129502,703.526474,586.126642,719.12373,801.771199,1517.571069,0.121138,1.424979,,,0,0
129,129.0,5.44,5.08,6580.6007,3592.6788,5993.225,2809.5544,1594.8514,1636.8433,1231.4768,1608.9822,3245.9185,2936.8133,2685846.4498,3246050.198,1369.6672,0.461324,759.448542,702.123813,775.30011,900.651471,1617.228901,0.150209,1.838568,,,0,0
130,130.0,5.08,6.96,6383.5544,2495.9024,5848.8102,2779.614,1543.742,1457.7773,1529.7517,1484.2528,2986.2151,2905.9774,3531689.4099,4575911.6997,606.4885,0.506748,733.212924,698.452361,754.099554,895.73157,1692.081555,0.154146,1.861145,,,0,0
131,131.0,5.0,7.0,6174.5188,2042.9766,5667.1568,2345.5578,1587.8262,1534.8469,1424.5943,1477.1003,3142.3254,3131.1043,3621716.9789,4854166.9365,590.8676,0.508013,719.895619,676.259143,754.948673,895.098361,1654.689095,0.152999,1.806859,,,0,0
132,132.0,4.0,6.52,6165.9804,2205.6915,5653.4237,2038.3236,1552.4565,1387.2017,1629.201,1466.3968,2783.821,2702.3642,3251692.3637,4189492.4714,580.1182,0.510469,713.377162,670.832467,765.573657,885.817217,1651.157203,0.150351,1.783039,,,0,0
133,133.0,4.2,3.56,6540.3518,1785.3335,6080.9606,973.3793,1361.3543,943.0798,1002.6834,742.8011,2594.4479,1699.7116,1456347.5459,845034.5181,942.3666,0.387842,657.055108,704.159838,825.555207,957.258626,1652.692875,0.148793,1.812357,,,0,0
134,134.0,5.04,2.6,4412.8705,3300.2266,4302.0219,3100.253,52.3234,346.4579,84.8923,308.2269,74.9553,509.7281,6033.8481,42833.9546,237.9658,0.028453,648.117204,651.023669,745.948298,903.258872,1613.677902,0.159133,1.734334,,,0,0
135,135.0,4.92,2.0,4363.3577,3271.8546,4351.1686,3271.2088,28.9882,47.3606,48.1937,71.8157,41.5217,24.1484,1280.0677,0.0,12.2436,0.0,470.912683,660.440083,657.649896,887.940055,1046.284148,0.150562,1.180259,,,0,0
136,136.0,4.0,2.88,4883.2016,3317.6083,4876.0168,3305.1124,29.5562,104.1278,41.8599,110.6775,40.1195,147.3815,699.6028,7838.3601,68.5009,0.0533,469.831228,468.485988,520.120774,554.786937,505.602052,0.13996,0.477872,,,0,0
137,137.0,4.0,3.64,6956.0682,3489.5491,6683.2842,3048.9655,57.3522,840.1989,45.8262,726.9402,112.3563,1199.9184,4289.9531,140159.5561,519.0391,0.271436,301.391546,397.573671,299.547706,366.520485,374.684722,0.123572,-0.074049,,,0,0
138,138.0,4.0,4.0,4403.625,3309.6369,4381.1033,3210.3345,67.8845,204.029,109.9431,234.5287,78.7364,312.0865,2566.7999,59034.3856,102.2506,0.0,285.578255,444.513299,305.494161,378.991764,404.866774,0.143431,0.077046,,,0,0
139,139.0,3.72,4.0,5451.5355,2925.7992,5313.0915,2879.9735,499.6934,1127.7307,440.6563,603.9191,878.1447,2035.4476,101160.148,972414.8235,348.4256,0.195395,212.473676,409.633176,259.417654,305.409295,325.167954,0.129788,-0.182844,,,0,0
140,140.0,5.52,5.36,6728.1575,2554.8462,6051.8391,2899.9082,2146.995,1497.6,2262.6018,1567.1961,3768.2214,2965.7705,6891294.9719,4043721.7473,848.9572,0.568835,372.092905,428.713502,411.784715,389.264057,298.903239,0.16259,0.245749,,,0,0
141,141.0,5.76,6.84,6154.1197,2468.644,5895.7558,2661.6375,1988.212,1425.8969,2302.82,1763.7595,3465.7909,2772.8587,7067662.5321,4736085.7861,468.7529,0.56694,383.56279,428.176851,405.290783,408.205146,335.361581,0.162653,0.279739,,,0,0
142,142.0,4.24,6.0,5949.1408,1878.0192,5835.7208,2478.1253,1391.2629,1423.0585,1621.2347,1470.7021,2030.4869,2968.4341,2353757.358,3971706.2711,792.5496,0.5363,439.720728,413.696164,452.988633,436.440549,366.666304,0.165471,0.386824,,,0,0
143,143.0,4.8,6.0,5616.4496,1396.6705,5846.6768,2220.1033,1174.6502,1519.9623,1570.9821,1444.1419,1927.1381,3313.332,2535562.2131,4173525.3521,861.2259,0.52746,442.27178,378.974355,395.362145,366.736992,337.3091,0.154092,0.227797,,,0,0
144,144.0,4.76,5.56,6000.8195,1492.5971,5848.1421,2201.1905,1518.2746,1486.3705,1501.2888,1447.3104,2642.5979,3138.154,1830730.1539,3857395.7822,742.6121,0.523334,345.731131,322.671332,310.552357,323.596425,278.730406,0.118566,-0.181316,,,0,0
145,145.0,3.8,3.72,5943.9669,2662.7781,5751.0468,2076.9828,892.2266,1461.8091,1030.8347,1523.4543,1515.6315,3042.3337,1572380.4467,4358194.5765,777.9041,0.355368,406.002412,295.217754,353.927915,307.569693,259.68739,0.132517,-0.068895,,,0,0
146,146.0,1.4,0.0,6135.6445,5365.1555,,,141.0986,,225.5495,,8.6128,,0.0,,,0.087242,481.0584,321.712261,433.823049,337.426122,282.290733,0.154,0.197251,,,0,0
147,147.0,1.08,0.0,6320.5248,5266.1831,,,104.1917,,62.349,,154.6082,,0.0,,,0.017448,481.969495,269.917409,449.746471,302.57155,261.259799,0.139166,0.063678,,,0,0
148,148.0,1.96,1.2,6079.2581,4494.4969,5525.25,2040.7197,187.8197,1046.0011,305.1279,969.935,262.7731,2261.7952,410505.2834,1750195.1918,839.5206,0.078589,489.279058,217.595637,467.61268,275.451557,239.041407,0.118136,-0.094029,,,0,0
149,149.0,6.2,6.0,5524.0689,1344.3682,5483.5732,2101.1016,957.097,1023.856,1487.5121,965.6036,1537.1076,2180.9365,2342885.8222,1739055.668,764.1201,0.379246,523.025906,88.801836,552.779775,223.300265,214.645038,0.128662,-0.093643,,,0,0
150,150.0,6.96,6.04,5636.3923,1650.2917,5440.0955,2183.3262,1149.6298,1002.1744,1689.7319,971.5557,2072.2984,2078.2184,3369079.4884,1840214.3894,570.5403,0.393155,377.549022,39.060744,390.807197,86.539562,170.794785,0.092709,-0.614156,,,0,0
151,151.0,8.0,6.0,5712.6031,1641.4895,5379.944,2307.4829,1166.3719,973.7655,1990.2498,989.7968,2023.3389,2022.2149,4083330.185,1831770.3717,744.5742,0.423567,363.344929,32.875847,416.837178,61.06495,141.341869,0.095561,-0.628527,,,0,0
152,152.0,3.48,2.16,5821.9576,3968.6513,5355.6169,2343.5807,677.8098,978.3831,802.2204,995.6587,1178.8491,2006.5842,1325553.3692,1844505.6295,810.0088,0.220809,352.506228,33.130015,467.481591,20.037012,104.433007,0.112773,-0.556269,,,0,0
153,153.0,1.2,0.52,5767.7013,5431.7515,5223.4689,2845.9194,108.4887,79.9862,94.0715,94.9416,165.0314,131.9113,73448.7172,74759.2832,2594.2019,0.107657,387.777081,147.629029,533.271222,144.916578,349.506833,0.123204,-0.166105,,,0,0
154,154.0,5.0,3.8,6238.9582,1593.9579,5633.7381,1961.8522,1046.4107,844.6202,1154.1022,1054.1322,1930.7042,1359.8224,654957.271,628402.9565,710.8014,0.328361,447.20684,252.063631,632.304969,281.491161,601.619217,0.144862,0.323515,,,0,0
155,155.0,4.8,2.8,6252.2522,1509.3401,5946.7797,1833.3287,1017.2185,818.6233,1087.006,863.4212,1843.7561,1288.9771,638316.4717,144056.5802,451.4172,0.266062,387.521249,252.268691,591.969179,297.857888,633.632388,0.134295,0.218102,,,0,0
156,156.0,4.0,2.0,6312.234,1430.1349,6203.0752,1567.3346,746.1501,368.2325,616.96,106.8867,1263.4789,578.2407,247034.1824,0.0,197.3495,0.296521,339.515298,277.033954,558.44526,355.192458,586.186794,0.110528,0.048351,,,0,0
157,157.0,4.0,2.0,6255.4581,1199.2928,6122.4801,1098.0826,710.1212,189.2781,523.201,55.4444,1264.8547,292.0098,216738.492,0.0,171.5777,0.212362,339.427498,266.136225,551.501112,321.442444,523.918462,0.111965,-0.003453,,,0,0
158,158.0,4.6,2.36,6390.8206,2938.0574,5982.1214,2698.3221,1238.6934,535.9205,912.2471,549.3326,2318.9142,790.8,1684847.3608,249484.6485,572.9783,0.343244,383.921927,274.186847,566.127825,338.687016,511.666673,0.118939,0.086533,,,0,0
159,159.0,6.4,5.36,6015.3963,3071.1562,5305.8876,3865.1488,1762.9389,1373.7495,1417.2358,1221.5302,3714.7558,2731.4592,4914907.7388,2795935.6228,1166.2447,0.567642,359.418739,355.755235,498.388282,405.473639,563.453264,0.111313,0.104608,,,0,0
160,160.0,7.2,6.72,5674.094,3740.4659,4877.8633,3966.5288,1989.0967,1535.4529,1727.4707,1666.4565,4360.1879,3093.2537,7801293.2114,4615835.2908,907.6496,0.551871,362.781238,369.757412,509.189799,449.371063,569.954785,0.111499,0.146138,,,0,0
161,161.0,6.68,7.8,5181.3464,3656.6672,4716.5202,4523.9152,2218.9845,1683.6155,1819.5867,1548.8891,4704.0734,3563.3655,7331905.7666,5543500.3939,1110.9975,0.533811,384.09581,381.732788,488.349608,459.303684,572.886177,0.110264,0.161627,,,0,0
162,162.0,5.92,9.2,5224.8874,3453.9358,5082.8873,3498.1887,632.2446,535.8411,915.777,733.5838,917.2837,441.5901,1049017.0694,632277.5438,294.2251,0.270965,493.913596,496.048473,459.927648,540.248029,648.019952,0.116273,0.432939,,,0,0
163,163.0,4.64,6.8,5055.5457,3598.9536,5029.0425,3493.3961,317.8184,409.0496,459.3617,684.579,463.0155,499.4511,158746.2831,362168.627,109.6006,0.204477,468.424094,418.887938,434.754281,455.076798,488.063089,0.111606,0.193655,,,0,0
164,164.0,2.76,6.92,5080.9461,4091.8061,5038.3261,3610.7408,136.3832,523.6293,180.5091,709.8856,195.2221,740.1035,18874.2955,501353.6361,506.4706,0.187675,392.775413,353.882516,356.636465,361.688402,339.410028,0.091216,-0.189196,,,0,0
165,165.0,3.32,5.68,5058.4364,4320.239,4649.7738,4323.9892,1830.8716,1107.147,472.269,813.2685,3638.1767,2102.7609,793101.652,1796308.7448,775.4973,0.368931,559.305035,409.634595,379.102838,352.955592,340.374284,0.103112,0.069549,,,0,0
166,166.0,5.0,6.28,5050.3217,3443.7963,4600.2091,4331.7396,1734.263,1098.9304,721.6587,1112.7347,3773.8342,2120.6336,2376500.9356,2472734.9389,1004.0474,0.432407,541.859054,365.417174,357.037203,307.248762,337.822532,0.106414,0.007188,,,0,0
167,167.0,5.0,7.24,5029.123,3492.7321,4515.5865,4501.2233,1663.3283,1139.6306,822.2335,1190.5049,3583.3996,2421.7136,2787983.6081,2619558.4889,1138.8199,0.447854,545.349625,351.591759,357.718785,309.881557,348.722599,0.099543,-0.029152,,,0,0
168,168.0,5.08,7.56,5116.1515,3162.951,4832.7108,4077.3461,691.6819,744.0968,564.61,623.0807,1164.408,1424.1382,391946.4786,871530.9574,960.0353,0.29297,589.657049,356.480897,344.576525,317.235165,326.461002,0.101943,0.009798,,,0,0
169,169.0,5.68,8.12,5100.698,3480.0143,5058.5701,3536.68,161.6411,96.6996,221.2653,171.534,235.4234,121.1449,36641.6882,24667.6623,72.599,0.200003,590.23658,337.437718,328.412123,295.170072,355.877988,0.0888,-0.07525,,,0,0
170,170.0,2.76,4.48,5127.5811,3526.7952,5047.7571,3532.3296,110.7192,87.083,133.7784,164.9683,151.4825,104.8823,11728.5051,19292.0417,88.2184,0.110135,572.712994,322.229042,306.13732,251.33401,331.580415,0.09621,-0.105462,,,0,0
171,171.0,1.0,0.08,5140.8439,3592.5289,5042.6133,3596.6133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.5376,0.0,560.796127,316.121078,310.303561,256.074109,313.777556,0.105417,-0.077044,,,0,0
172,172.0,1.96,0.0,5077.0863,3577.0539,,,41.9462,,66.9966,,3.3107,,0.0,,,0.0,406.316751,223.71515,226.622246,193.937305,257.889245,0.079132,-0.520191,,,0,0
173,173.0,2.0,0.0,5047.7065,3566.3613,,,31.2903,,49.8974,,3.5573,,0.0,,,0.0,375.939724,235.830605,182.690631,212.053865,267.047339,0.072484,-0.583992,,,0,0
174,174.0,2.0,0.0,5055.6933,3570.6404,,,30.8929,,49.1315,,4.6275,,0.0,,,0.0,357.835945,253.152162,154.881963,238.732037,248.501252,0.070803,-0.609799,,,0,0
175,175.0,3.2,0.0,5096.1794,3558.8025,,,80.0362,,67.6789,,114.0499,,4659.4325,,,0.042466,193.301435,198.091243,127.560703,261.290228,245.080335,0.056924,-0.875085,,,0,0
176,176.0,3.48,0.0,5024.1553,3530.6857,,,89.7151,,101.3653,,134.98,,4565.9329,,,0.193578,184.60847,236.066174,105.990383,253.655043,248.38638,0.065688,-0.820752,,,0,0
177,177.0,8.64,4.8,5154.362,2954.8438,4800.6222,2752.8749,1700.9728,645.5604,2031.7659,867.43,3155.4439,1127.43,8169709.2867,957961.4674,410.5903,0.347019,338.64078,284.907656,288.97296,297.626235,276.789854,0.079487,-0.44607,,,0,0
178,178.0,7.56,5.44,5193.2821,2749.3795,4683.5851,2783.5429,1738.4031,812.3566,1919.5761,1031.9171,3127.0595,1484.6435,6791512.8535,1197063.72,587.4219,0.420016,245.219156,227.723271,274.429594,196.891943,276.301598,0.071299,-0.662656,,,0,0
179,179.0,6.68,8.2,5092.685,3099.5307,4791.0197,3428.444,859.6922,757.4749,798.5259,672.3255,1591.034,1455.6536,1493823.3481,841036.525,461.5136,0.29526,280.086165,79.594405,352.200141,173.903175,85.91962,0.074477,-0.796707,,,0,0
180,180.0,4.76,6.32,4046.0796,2355.2081,4422.2373,2777.1938,1583.5335,2071.5896,847.6287,2777.741,2898.1171,3210.7526,1203437.578,10576914.1693,744.6673,0.445139,347.378103,405.718907,348.361726,698.615638,152.803233,0.080479,-0.215292,,,0,0
181,181.0,4.48,8.44,4082.2573,3586.4238,3862.3774,3661.0585,1892.6694,1848.7182,945.9292,2449.823,3958.1611,3343.0604,2785758.4565,10524271.3741,568.1571,0.560936,367.219777,439.665998,344.813932,739.353063,190.600977,0.081045,-0.134503,,,0,0
182,182.0,4.12,7.6,3315.5809,4928.5441,2538.8469,4581.7314,1347.3469,1525.028,560.8923,1744.539,2729.6297,2892.7403,985027.7003,6319375.5181,882.422,0.441179,417.557409,416.470843,376.617963,732.539252,215.333757,0.09302,-0.016722,,,0,0
183,183.0,5.04,7.44,3112.4848,4663.6885,2270.5803,4600.1772,1570.6652,1620.3524,839.6221,1612.6536,3414.3175,3141.0855,2608684.5736,5937456.5896,993.403,0.422924,438.823649,362.946441,402.781027,632.430284,197.941628,0.094846,-0.064644,,,0,0
184,184.0,3.6,6.56,3359.9908,5131.4691,2589.311,4685.7691,1187.8059,1720.9008,858.744,2137.3126,2407.6848,2895.9565,2555715.9788,7432095.3816,1149.585,0.507974,477.06984,325.461,404.616631,617.034396,191.97597,0.103351,-0.02256,,,0,0
185,185.0,2.2,2.2,5261.7041,4098.9934,4787.7615,4238.1359,994.556,705.1261,725.6211,473.0452,1769.175,1117.7118,1524012.4926,1082375.2684,677.1623,0.218414,491.480504,411.750216,416.074185,747.938521,227.031808,0.12806,0.263819,,,0,0
186,186.0,4.96,2.0,5481.1327,3706.1267,5145.2518,4298.3135,2132.4569,1203.0513,1681.5869,152.5509,4405.28,1918.7663,4746171.0859,0.0,699.8355,0.457427,604.302704,421.325221,508.302124,700.444718,204.3253,0.13685,0.433396,,,0,0
187,187.0,5.0,2.16,5579.135,3670.4756,5279.6886,4246.7657,2138.6688,1266.3699,1630.1578,288.5298,4412.5874,2022.4789,4848655.2251,279329.8468,697.248,0.493876,443.798125,385.524551,320.404976,643.998131,184.151527,0.125151,0.070658,,,0,0
188,188.0,6.04,3.88,5389.4752,3621.8464,4838.7962,3808.952,2059.9019,1199.2575,1880.3203,1126.5622,4184.5318,2109.2022,6852001.3388,1708491.4045,593.5959,0.550315,447.931795,375.556164,334.202252,711.352667,176.83358,0.123495,0.088947,,,0,0
189,189.0,7.0,6.0,5203.0114,3577.1003,4560.1797,3663.1715,2114.514,1310.8684,2032.1725,1426.5535,4258.6536,2720.4351,8888291.2194,3026759.3721,649.9342,0.570089,365.521916,381.229085,237.282455,705.392635,169.876575,0.112997,-0.092243,,,0,0
190,190.0,7.0,6.0,5249.2125,3657.9997,4627.6685,3475.0553,2010.3991,1313.8454,1852.8679,1295.0753,4060.1071,2712.4052,7887674.3944,2918421.8725,656.5754,0.548291,303.549269,250.115323,250.302648,507.998901,142.225321,0.100189,-0.400377,,,0,0
191,191.0,7.0,6.0,5185.4993,3320.4627,4590.1147,3206.0646,1854.0943,1222.0438,2186.0504,1540.1729,3489.3992,2272.1504,7039298.6376,2532387.7921,612.9648,0.535311,288.266163,237.008352,273.790853,499.716856,128.935356,0.089907,-0.476088,,,0,0
192,192.0,6.8,6.0,5366.3651,3402.1958,4810.6877,3162.0489,1909.6452,1286.7586,1849.645,1059.7997,3737.4889,2490.9242,7447134.0993,2472000.9417,657.6291,0.493244,239.289006,211.110809,268.927701,477.225774,101.975298,0.082138,-0.605678,,,0,0
193,193.0,5.36,6.36,5311.5311,2837.7555,4930.1945,3211.5277,1283.3099,773.0885,1416.3556,712.0892,2212.1557,1513.9556,1822867.5378,806671.9362,549.9349,0.336677,279.590712,252.945369,284.383659,498.80828,101.646617,0.09597,-0.449175,,,0,0
194,194.0,4.88,8.0,5111.6441,3476.4972,5034.9056,3504.4661,174.7577,86.6908,302.5988,156.6079,191.5381,119.3342,48729.8568,21157.7783,83.1285,0.210791,352.159993,311.530307,393.847143,501.890497,132.709063,0.100053,-0.244265,,,0,0
195,195.0,4.8,7.92,5201.8583,3419.4598,5108.3037,3451.6356,348.8133,282.0737,563.4532,334.4147,329.1063,242.4936,113937.5632,85636.0011,156.8613,0.240318,350.240559,229.491122,406.620294,353.244437,92.840076,0.07405,-0.520407,,,0,0
196,196.0,4.56,6.72,4585.7977,3132.337,4915.6064,3410.8298,609.705,945.4671,571.467,1535.0337,885.7687,1197.2356,1088571.7499,6251671.0475,506.6262,0.295795,262.539628,246.037938,311.825094,441.256904,125.549244,0.055696,-0.678797,,,0,0
197,197.0,3.88,6.12,3377.5485,2560.8134,3775.5827,3009.6857,3454.3464,3968.5921,3611.924,6245.1067,5194.8967,5291.6202,18780664.4404,29430495.0666,1527.3359,0.626987,546.382579,542.018587,610.727877,898.666318,227.361462,0.085171,0.346334,,,0,0
198,198.0,6.16,7.4,3303.6673,3582.1544,2362.3584,2900.0895,2977.0403,2322.8569,4075.1796,2720.3254,5058.7585,4398.1417,15764746.2265,11120891.0638,1289.1276,0.604218,586.23649,699.880865,632.037174,1167.341199,240.817084,0.081804,0.608914,,,0,0
199,199.0,2.56,5.52,4312.593,1221.0072,2833.4745,2466.5915,3216.4514,2726.1577,5079.4165,3748.2673,1763.6694,4309.3359,2696407.4753,15061473.73,2040.2019,0.478135,604.716388,729.049849,717.275652,1240.136259,310.29068,0.092435,0.815914,,,0,0
