second,seconds,home_player_count,away_player_count,home_centroid_x_cm,home_centroid_y_cm,away_centroid_x_cm,away_centroid_y_cm,home_spread_rms_cm,away_spread_rms_cm,home_length_axis_cm,away_length_axis_cm,home_width_axis_cm,away_width_axis_cm,home_hull_area_cm2,away_hull_area_cm2,centroid_distance_cm,entropy_grid,home_spread_rms_cm_volatility,away_spread_rms_cm_volatility,home_length_axis_cm_volatility,away_length_axis_cm_volatility,centroid_distance_cm_volatility,entropy_grid_volatility,vol_index,seconds_to_next_goal,next_goal_team,goal_in_next_30s,goal_in_next_60s
98,98.0,6.96,9.0,3064.8985,5965.9903,2130.4919,5278.2023,937.4136,1309.4034,1841.0172,1534.0168,963.0399,2638.5655,1958276.9275,5125506.2492,1160.6675,0.472328,150.483806,298.070885,284.874515,359.736972,189.491847,0.078061,-0.382942,1571.533,away,0,0
99,99.0,6.76,8.96,2710.4881,5903.8876,1829.9252,5225.339,889.506,1318.5434,1768.4313,1292.0975,1012.7272,2731.02,1699602.1328,4879342.6699,1112.0922,0.485175,153.528154,283.897203,287.008805,375.261977,179.106583,0.074346,-0.404424,1570.533,away,0,0
100,100.0,6.0,9.16,2448.3764,5893.1659,1819.0559,5294.2041,788.7194,1322.6057,1460.607,1431.1486,1111.8903,2567.9971,1536258.8479,5158587.0325,869.1211,0.451782,129.237401,246.384797,276.697012,336.443887,146.795681,0.068946,-0.509907,1569.533,away,0,0
101,101.0,3.64,3.92,2661.7256,6132.539,2815.3555,5749.3023,1009.4178,1031.9329,1845.7485,1463.3796,1246.8139,1223.8274,2247483.1426,1191707.6074,899.5615,0.316191,147.313057,257.438229,288.117072,309.611359,143.796024,0.081795,-0.441197,1568.533,away,0,0
102,102.0,5.28,4.08,5108.9474,5073.4245,4685.7561,4910.2247,1692.4414,1437.109,2011.1229,2137.8471,2760.8253,2030.9704,3652355.2297,3654292.2544,523.4218,0.45322,203.702227,288.891087,275.749136,370.481512,144.043344,0.085217,-0.342899,1567.533,away,0,0
103,103.0,7.72,6.4,5244.4092,5450.3027,4606.4403,5072.4844,1428.9517,1458.0078,2186.7174,2202.8992,2488.8509,2292.9165,5918349.7693,5122335.4397,761.5331,0.528512,221.861597,280.339012,287.302401,376.269662,158.175341,0.09133,-0.293271,1566.533,away,0,0
104,104.0,4.92,6.8,5162.2883,5092.7505,4604.0375,5459.5075,1868.0676,1519.4119,2236.5379,1873.6126,3459.9424,2697.5958,5121210.0671,5600484.9975,728.35,0.501128,264.478254,284.810688,278.779345,402.257837,161.128123,0.086672,-0.269603,1565.533,away,0,0
105,105.0,1.56,1.6,5788.49,2152.7375,4009.984,5713.416,499.4162,1414.3093,567.2651,700.6629,733.3169,2336.1461,626720.4222,176167.0025,3394.3643,0.250291,367.192897,227.546694,401.476498,427.753889,380.467278,0.097203,0.001484,1564.533,away,0,0
106,106.0,8.0,8.96,5508.7239,4067.7767,5414.4446,4024.6617,363.4173,83.1334,301.624,75.4757,379.262,113.0666,119884.0137,8025.1311,133.755,0.127687,370.194991,309.935058,412.210279,433.842019,693.310043,0.109266,0.290147,1563.533,away,0,0
107,107.0,4.4,5.24,1933.0423,2922.3657,3613.336,3236.4676,979.4314,1476.1735,1046.2162,873.323,1357.6024,2509.7364,230951.7787,175029.0087,271.9785,0.222168,392.430155,365.547608,384.678387,412.227425,705.942283,0.089994,0.246955,1562.533,away,0,0
108,108.0,1.6,3.44,4108.4036,7003.1125,5434.323,4566.9444,777.5468,2253.0496,1252.8787,1919.0477,940.2255,3387.9009,653296.6737,4246205.6976,1314.5177,0.302729,407.757069,439.754877,404.250982,512.371655,807.680729,0.097002,0.445252,1561.533,away,0,0
109,109.0,0.0,3.0,,,7197.9634,4617.209,,3535.675,,4470.8719,,4516.1152,,11617500.1466,,0.345687,447.740348,567.103407,441.102661,743.362146,892.025771,0.100013,0.733825,1560.533,away,0,0
110,110.0,0.4,3.36,3844.1612,6576.9756,6430.5102,4719.0278,1179.9522,3184.005,1824.3408,3616.4725,485.7776,4157.7696,0.0,10073293.2218,730.4757,0.312114,491.109568,601.864174,457.762448,814.896983,973.15761,0.100031,0.872007,1559.533,away,0,0
111,111.0,5.88,6.12,4981.4521,5080.0708,4668.2034,4593.7601,809.6307,1001.1361,1255.1059,1613.6483,1062.0261,1361.8837,1675343.7752,2669842.9471,617.9128,0.26001,509.812454,791.083777,480.774109,1011.9563,983.422915,0.091682,1.076455,1558.533,away,0,0
112,112.0,8.0,6.0,5848.8083,5385.7258,5409.2843,4921.5008,1295.3851,1479.5304,1776.556,2373.7975,2392.2001,2175.5691,4638098.5431,4202983.8235,639.3396,0.508862,485.153802,798.405598,525.283571,1020.524453,939.083799,0.102865,1.110569,1557.533,away,0,0
113,113.0,8.0,5.32,6102.8274,5312.5294,5968.219,5230.5128,1269.8222,1049.0772,1690.6427,1796.5195,2266.0526,1513.9726,4471600.7388,2526315.1218,181.2013,0.478652,455.41296,839.36105,514.073409,1071.747043,966.587172,0.098356,1.127746,1556.533,away,0,0
114,114.0,8.04,5.76,6313.0739,5263.3893,6020.6444,4826.3195,1221.1589,1307.2161,1503.8454,1879.075,2200.4181,2082.1234,3954336.4125,3165528.7804,544.9151,0.515576,406.606382,859.034527,531.195507,1047.07394,1007.903508,0.099311,1.128568,1555.533,away,0,0
115,115.0,9.0,6.84,6331.9493,5237.5863,5941.8237,4868.5774,1171.9808,1326.8202,1597.723,2077.3622,2191.6995,2077.2926,3756840.7666,4480377.2971,545.3208,0.507529,241.672225,850.484683,334.271102,949.607687,674.702433,0.075032,0.580578,1554.533,away,0,0
116,116.0,7.92,5.32,6230.2766,4851.2574,5961.1569,4723.8605,1172.0961,980.1131,1301.0644,1466.8931,1822.5952,1477.2943,2842063.0889,2128668.6216,424.1339,0.368937,224.686759,752.037796,338.148284,948.135884,282.274629,0.07663,0.294247,1553.533,away,0,0
117,117.0,4.4,2.84,5259.5209,5483.3879,8206.9239,4883.9241,996.4524,991.9247,1722.92,1851.7615,642.5669,889.7167,2159770.097,1602708.2341,3106.3685,0.32871,169.640453,613.914948,297.806212,906.837987,600.27601,0.071205,0.274624,1552.533,away,0,0
118,118.0,5.2,3.8,6891.9334,5814.718,7344.9406,5447.4674,1564.1253,3230.3658,2967.4416,6279.3321,1709.4613,2423.5839,3615608.0282,8932323.3936,699.3191,0.531705,215.363987,760.071441,427.538589,1245.022582,770.839786,0.083449,0.754465,1551.533,away,0,0
119,119.0,6.52,3.8,7541.9215,4430.5194,8580.5945,4102.0913,2219.1724,2482.236,3670.0376,4507.9119,3217.5445,2380.4982,13564305.2405,8812892.2097,1120.4782,0.614488,264.217673,706.621888,458.100531,1166.982186,731.986385,0.087431,0.732471,1550.533,away,0,0
120,120.0,6.72,3.84,10006.0333,4437.7398,10391.5983,4239.4349,888.4464,1092.4379,985.474,1567.9705,1691.4055,1447.9124,1925984.152,2180637.6403,436.5964,0.43714,370.868502,810.4347,680.746843,1375.536382,727.175933,0.101808,1.131276,1549.533,away,0,0
121,121.0,3.0,0.0,9070.937,5967.5212,,,478.9056,,780.4097,,405.3918,,120740.2116,,,0.0,374.790444,657.942015,644.329787,1305.837743,795.466277,0.140312,1.188262,1548.533,away,0,0
122,122.0,3.0,0.0,8974.8501,6208.8456,,,481.7968,,893.6478,,228.2612,,85120.3163,,,0.0,326.504123,680.385475,603.508598,1374.048822,892.221218,0.115427,1.122838,1547.533,away,0,0
123,123.0,5.8,2.8,10337.5545,5215.7712,10788.5445,4571.9888,1197.3406,1453.6866,1756.3546,2217.7088,1983.8791,1675.2168,4012415.0996,2907434.8319,622.6567,0.336805,395.502206,716.090079,681.187954,1487.873227,954.233066,0.146086,1.447789,1546.533,away,0,0
124,124.0,8.0,4.04,10926.3826,4412.6129,10682.2319,4123.2978,1265.6939,1514.9919,1664.4,2682.6969,2194.5595,1531.5849,4548766.6704,1269306.6912,461.5101,0.432333,397.471215,687.971003,671.70369,1542.506443,925.294893,0.151947,1.458019,1545.533,away,0,0
125,125.0,7.52,5.56,10687.0425,4047.0087,10640.9521,3990.5996,1255.5905,1400.2406,1625.6432,2462.2273,2229.7041,1905.9465,4132898.8724,2958449.8396,141.7355,0.432272,393.56375,701.563459,666.191608,1545.675352,970.91903,0.151148,1.484621,1544.533,away,0,0
126,126.0,6.2,4.8,10037.6761,3328.5196,9706.8308,3852.1492,1744.2583,2356.8122,2184.843,3852.6105,2985.6205,2903.4996,5895859.2402,7610702.8905,717.391,0.487046,442.419013,788.686962,692.445721,1657.091643,1035.843127,0.142766,1.638383,1543.533,away,0,0
127,127.0,5.76,2.76,8967.692,3403.0326,8064.3083,4154.6099,2570.8242,1592.5691,3915.984,2147.1945,3026.8674,2186.629,9907028.1877,3155692.938,1466.7068,0.510018,507.511233,896.177181,823.374263,1845.741305,759.711865,0.141041,1.740101,1542.533,away,0,0
128,128.0,5.0,6.0,9405.2061,2841.6666,8909.4043,2518.1007,1469.3293,2049.1266,1739.889,2558.5152,2562.4131,3939.9671,3381283.4221,4160415.5461,691.1662,0.547044,560.893442,641.622383,916.531611,1271.991301,526.639177,0.124444,1.212808,1541.533,away,0,0
129,129.0,5.0,7.64,9574.2609,2763.9485,9329.4698,2068.3242,1484.4944,2090.96,1758.0954,2946.4792,2689.9877,4030.0846,3633065.6847,5641853.1233,764.3497,0.529283,496.905243,540.722899,848.092638,1074.354702,476.928372,0.117941,0.927406,1540.533,away,0,0
130,130.0,5.0,5.92,9688.4425,2423.5542,9196.5193,2195.5528,1415.9453,1853.7735,1686.0925,2615.1457,2607.9691,3277.0698,3112254.6975,3772220.6263,602.0698,0.536145,370.68756,376.064093,586.836561,701.696431,402.413804,0.100893,0.33165,1539.533,away,0,0
131,131.0,5.56,5.24,9561.999,2277.9686,9084.3784,2214.4035,1349.641,1496.5915,1842.1327,2058.419,2458.9605,2536.7697,3260946.5244,2382421.9379,559.9151,0.519198,336.363903,373.70384,581.934153,683.575217,357.381426,0.058874,0.08916,1538.533,away,0,0
132,132.0,7.92,7.48,5515.3766,3402.5673,5469.4661,3390.2631,28.7419,188.2364,47.0646,215.1798,40.3488,161.8832,1577.3024,53892.4361,73.6959,0.101436,468.164691,477.55398,750.117146,812.426766,371.696732,0.10065,0.576925,1537.533,away,0,0
133,133.0,8.0,9.6,5572.1436,3419.32,5523.942,3403.3208,31.3598,143.6048,49.61,156.5225,55.4996,94.2668,3160.8393,29063.7231,51.472,0.087111,396.872099,434.261735,664.101004,737.04982,336.749445,0.068402,0.265326,1536.533,away,0,0
134,134.0,8.0,8.48,5480.3425,3394.9068,5492.6862,3406.8077,55.9488,545.6512,101.6572,554.2019,80.4887,239.1593,4556.8888,93385.6391,210.664,0.146932,392.495662,468.335835,660.110264,730.318948,336.553986,0.064831,0.264968,1535.533,away,0,0
135,135.0,6.8,8.36,6464.8878,2810.878,6085.6007,2506.7061,1244.5704,1480.0869,777.163,1059.4947,2665.7382,2751.9099,1489006.4334,4614083.2771,530.1846,0.348989,510.347484,550.304284,723.785166,758.801273,336.528579,0.085031,0.537057,1534.533,away,0,0
136,136.0,5.88,8.68,6898.1689,2074.1208,6286.9303,2032.3298,1530.1951,1618.4167,1140.2146,1452.779,3340.1766,3170.4314,3360683.1423,6260325.5939,697.5992,0.504662,490.043168,468.480104,704.170354,659.091385,295.704477,0.095121,0.436866,1533.533,away,0,0
137,137.0,6.96,9.8,6876.9378,1962.7906,6236.1105,2424.5802,1534.7132,1999.0645,1373.4927,1770.8135,3447.7104,4395.0206,3872685.2337,9775196.8767,792.6629,0.538925,407.838388,430.120569,554.384061,520.35323,230.279273,0.09625,0.191405,1532.533,away,0,0
138,138.0,6.44,9.68,6859.394,2107.382,6057.0994,2658.4925,1615.7915,1717.625,1790.7703,1643.6152,3350.3461,3899.3383,4770690.4199,7816276.0399,980.7187,0.566866,305.796726,412.608766,378.502316,491.940998,171.530792,0.095341,-0.025989,1531.533,away,0,0
139,139.0,5.56,8.32,6409.9376,2111.6417,5813.2753,2612.1242,1572.1361,1449.787,1379.3213,1364.8681,3226.1313,3225.7627,3709528.6075,4538293.0214,790.1788,0.549248,308.645746,435.20922,417.826584,481.019305,183.266428,0.095327,0.011294,1530.533,away,0,0
140,140.0,4.28,8.0,5713.0365,1913.1985,5473.2814,2277.2921,1485.0734,1363.1108,798.3308,1157.4309,2807.2557,2764.0402,1795958.0405,3375283.3173,475.5524,0.457074,310.497109,420.158196,468.725348,468.629674,198.501074,0.103858,0.065715,1529.533,away,0,0
141,141.0,6.08,8.2,5671.3726,2011.1945,5285.8762,2193.5389,1712.8823,1402.8632,1520.8851,1473.2719,3359.2382,2846.4528,4815677.6929,4270740.7956,560.8103,0.490222,326.647572,388.415227,525.376758,444.541098,202.811387,0.105478,0.081712,1528.533,away,0,0
142,142.0,4.48,5.44,5961.02,2255.1189,5642.9722,2891.1766,2004.735,986.1906,2002.1363,1259.1676,3985.5259,1627.7738,7418144.36,3518711.4751,540.6508,0.354889,223.74293,299.24698,393.995072,281.627609,156.205419,0.077235,-0.331211,1527.533,away,0,0
143,143.0,0.0,2.96,,,5878.5609,4794.6449,,775.2014,,827.1767,,1191.5566,,666334.2956,,0.340584,248.31238,315.882745,437.489481,318.960967,171.092258,0.077233,-0.257777,1526.533,away,0,0
144,144.0,0.88,2.04,5511.5206,4121.9826,5727.0409,4847.6125,0.0,491.2092,0.0,510.5652,0.0,719.5984,0.0,267115.0244,951.5999,0.271219,276.277808,304.077335,485.66976,310.854177,172.57979,0.078188,-0.221033,1525.533,away,0,0
145,145.0,1.0,1.08,5228.5587,5065.002,5939.787,4436.1986,0.0,47.9337,0.0,72.9187,0.0,17.5599,0.0,0.0,1015.8529,0.13015,127.700102,254.9613,401.231542,304.089549,140.671344,0.072089,-0.451461,1524.533,away,0,0
146,146.0,1.0,1.0,5577.1623,5595.4564,5705.7575,3996.068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1621.8018,0.218104,91.997015,245.921697,355.850092,272.052986,195.488138,0.065317,-0.51772,1523.533,away,0,0
147,147.0,6.8,6.88,5842.7584,2422.2,5565.2048,1550.7353,1472.5663,962.8966,1766.1677,1130.6909,2987.4172,2011.9543,5368509.3165,1974285.4807,915.83,0.505778,275.503043,304.146583,547.461282,353.318629,271.851655,0.090658,-0.067529,1522.533,away,0,0
148,148.0,4.4,1.96,8282.493,2364.935,8291.1231,1953.6207,2506.5272,804.5242,4007.171,990.0268,3221.815,959.7884,14527206.5508,959677.7942,2206.7286,0.436317,394.613367,291.839883,775.426997,354.665211,409.707009,0.09481,0.212478,1521.533,away,0,0
149,149.0,7.4,5.2,9090.8977,2340.1271,9158.1399,1574.1237,1913.075,1305.1383,2867.9576,2009.7433,3243.9093,1935.36,10232986.3179,3496680.8396,800.0819,0.546504,463.337974,315.117507,866.397541,428.76215,561.720359,0.104067,0.475716,1520.533,away,0,0
150,150.0,6.88,5.16,9511.0025,2564.1801,9699.4947,1698.6995,1623.001,1164.7824,2039.2206,1433.5736,3191.1583,2079.5977,6448858.4767,2797769.5574,892.7603,0.500385,488.714373,320.485476,897.365844,465.635398,533.976867,0.099461,0.493064,1519.533,away,0,0
151,151.0,5.6,5.12,10231.442,2165.7041,9729.0694,1311.4731,1832.4971,2333.5325,1906.6713,3557.3372,3526.2194,2341.3483,6294351.382,8554868.2118,1207.9242,0.456096,486.425265,433.385243,823.615229,646.427664,562.715109,0.100575,0.629706,1518.533,away,0,0
152,152.0,4.4,4.84,10205.2895,1731.8325,9545.7363,2248.4067,810.3312,1569.1227,1149.4218,2491.7357,1111.2218,1785.9499,977296.5478,5219955.9162,886.9809,0.382348,577.714418,468.158965,858.115017,731.577383,600.313084,0.094417,0.767482,1517.533,away,0,0
153,153.0,6.04,6.6,6914.0792,3419.3351,6955.5038,3503.1714,175.9322,32.6668,178.3965,62.2326,241.9147,31.8441,18134.2686,2230.1598,93.5453,0.212739,584.012709,600.705629,870.660597,931.328605,621.771144,0.109947,1.029335,1516.533,away,0,0
154,154.0,7.0,7.04,6921.3126,3464.4806,6936.0732,3499.6347,84.8068,20.2567,72.8845,37.7451,116.5918,18.4218,4617.363,800.7835,38.1612,0.214692,534.723978,573.547423,794.145742,902.116213,565.132433,0.103206,0.86654,1515.533,away,0,0
155,155.0,1.52,2.36,6924.0412,3475.4995,6913.0804,3516.621,69.927,11.0863,51.0875,18.7045,84.757,3.9519,2295.1244,149.9317,24.5109,0.045312,536.211953,530.136917,796.325441,860.255615,560.072159,0.106037,0.831263,1514.533,away,0,0
156,156.0,0.0,1.12,,,6905.2671,3521.5335,,4.5035,,7.204,,0.1043,,0.0,,0.0,595.791059,526.001825,884.806046,854.113803,554.974741,0.101773,0.890299,1513.533,away,0,0
157,157.0,0.0,1.0,,,6903.7597,3521.7462,,0.0,,0.0,,0.0,,0.0,,0.0,486.194153,430.162511,774.635844,741.765109,536.100103,0.073006,0.511583,1512.533,away,0,0
158,158.0,0.0,1.0,,,6896.3029,3521.891,,0.0,,0.0,,0.0,,0.0,,0.0,407.941758,414.325265,565.15478,727.698697,428.271744,0.06606,0.250975,1511.533,away,0,0
159,159.0,0.0,1.0,,,6895.3195,3521.7728,,0.0,,0.0,,0.0,,0.0,,0.0,377.023346,364.263846,469.47835,625.727049,265.209252,0.055041,-0.029277,1510.533,away,0,0
160,160.0,0.0,1.0,,,6898.2854,3521.8951,,0.0,,0.0,,0.0,,0.0,,0.0,394.413223,350.228254,397.626629,568.110082,299.715419,0.050429,-0.083561,1509.533,away,0,0
161,161.0,0.0,1.0,,,6897.4244,3521.673,,0.0,,0.0,,0.0,,0.0,,0.0,440.642515,233.353249,463.895942,355.733721,295.853312,0.046,-0.206988,1508.533,away,0,0
162,162.0,0.0,1.0,,,6887.8512,3521.7159,,0.0,,0.0,,0.0,,0.0,,0.0,246.801395,156.912265,366.111426,249.173574,287.489985,0.038625,-0.53031,1507.533,away,0,0
163,163.0,0.0,1.0,,,6899.0027,3521.5871,,0.0,,0.0,,0.0,,0.0,,0.0,53.002573,3.266684,63.654521,6.223264,34.517165,0.021665,-1.231794,1506.533,away,0,0
164,164.0,0.0,1.0,,,6896.7239,3521.6398,,0.0,,0.0,,0.0,,0.0,,0.0,14.879748,2.025665,21.796992,3.77451,13.650299,0.021469,-1.293868,1505.533,away,0,0
165,165.0,4.48,5.0,6942.5165,3430.327,6876.0094,3454.7348,88.8154,141.1182,104.2006,195.628,182.6135,133.5174,18136.7322,56095.2603,89.4989,0.092102,,15.22045,,21.43325,,0.013741,-1.359565,1504.533,away,0,0
166,166.0,8.8,8.4,6939.5879,3427.0383,6837.6907,3398.861,110.989,282.1996,123.569,379.7026,232.8874,259.397,21670.9832,108487.5483,105.8759,0.188951,22.173601,28.67031,19.368394,38.690658,16.377048,0.018895,-1.266487,1503.533,away,0,0
167,167.0,8.0,8.8,6916.2999,3408.4305,6778.0926,3347.4018,162.9388,400.9755,169.9271,507.7332,333.5585,376.2156,41146.696,216068.8657,152.172,0.250658,37.061703,40.09755,32.86325,50.77332,31.336571,0.025066,-1.201602,1502.533,away,0,0
168,168.0,8.0,9.0,6850.0539,3271.754,6823.521,3271.9099,467.0691,405.6128,349.7679,493.2173,698.529,673.0433,141106.0255,211912.6401,49.692,0.213461,126.084566,40.561276,81.855754,52.224912,55.051045,0.028785,-1.082131,1501.533,away,0,0
169,169.0,7.96,7.72,6836.2718,3222.7539,6818.2474,3351.5437,624.3853,346.5714,381.2081,488.8919,849.5547,458.7485,151568.5545,159922.6336,146.9201,0.245624,133.892481,46.465408,69.251869,52.657449,65.595298,0.032002,-1.058263,1500.533,away,0,0
170,170.0,5.0,7.76,5776.6421,2610.0519,5638.2537,2361.5201,1047.1969,1090.3053,815.8235,1604.3798,1947.0774,1568.6061,1124413.6804,3022303.1968,455.202,0.337691,191.676315,120.83879,142.324577,164.206242,114.132617,0.041208,-0.818254,1499.533,away,0,0
171,171.0,4.84,7.04,6315.4668,970.8958,6004.4412,1622.8958,1391.9694,1500.2434,1429.5936,1907.4212,2381.5874,2649.1177,2849257.2527,5259477.3643,733.1512,0.454468,217.19234,161.832607,220.898821,194.510373,141.435383,0.052886,-0.657489,1498.533,away,0,0
172,172.0,4.24,6.8,6237.0009,1090.8521,5760.1432,1640.7546,1418.6229,1552.1787,1394.0554,2060.7898,2468.9587,2734.2244,2759777.7349,5470355.7666,748.7741,0.460632,189.972499,167.026138,194.418724,209.847242,123.462172,0.053503,-0.687451,1497.533,away,0,0
173,173.0,4.6,6.96,6198.9818,1096.3319,5701.854,1502.9074,1364.771,1653.2503,1465.2693,2344.1929,2338.6908,2929.4815,2826968.4966,6135678.8681,671.8062,0.454014,172.957419,177.133294,179.018117,238.187553,117.650387,0.054164,-0.689036,1496.533,away,0,0
174,174.0,4.8,6.16,6082.9716,1110.6314,5604.2021,1649.8857,1283.176,1678.4467,1507.7945,2170.7722,2165.8498,3042.9655,2971453.3116,5550091.934,737.1294,0.456982,162.806036,179.652937,163.852241,255.529625,111.836258,0.054461,-0.696624,1495.533,away,0,0
175,175.0,4.0,4.12,6160.5047,1252.6357,5696.263,2035.7779,1172.6162,1682.0256,1348.4785,1400.4253,1948.6351,3119.2061,2438062.3106,3184158.9274,917.6432,0.471715,157.581413,165.899001,163.398623,313.001521,118.704006,0.046724,-0.715583,1494.533,away,0,0
176,176.0,3.44,4.2,5975.9987,1262.712,5136.6568,2346.7947,1034.9097,1501.5364,876.2936,1035.0477,1806.4916,2884.6612,1396772.4832,2674621.9365,1384.6975,0.461645,169.134702,169.839777,208.68027,331.131813,163.77173,0.038046,-0.688464,1493.533,away,0,0
177,177.0,3.0,5.56,5822.2353,1042.7934,5225.0616,2124.2931,748.1972,1459.6867,430.9458,1033.7151,1331.1169,2942.395,407972.1952,1914198.4313,1239.3078,0.346871,192.610972,162.147155,248.579238,318.46202,173.681086,0.043353,-0.634711,1492.533,away,0,0
178,178.0,3.0,6.08,5304.6778,2798.9094,4994.6743,3360.8472,744.2997,259.758,421.596,285.0651,1213.5908,464.0894,368241.539,162982.2036,641.9015,0.205644,162.58769,281.676306,231.530148,391.875428,223.173718,0.053756,-0.481955,1491.533,away,0,0
179,179.0,3.0,6.0,5143.3599,3207.2492,5020.7331,3438.5124,333.5406,154.1168,182.5051,140.0486,543.5338,273.7868,77638.2202,41421.3963,261.7782,0.166676,187.931985,286.336286,252.295213,405.944537,251.463243,0.054436,-0.425884,1490.533,away,0,0
180,180.0,3.0,6.0,5109.8888,3307.1747,5034.8705,3456.0779,239.8619,129.7353,127.7003,90.3012,397.0966,224.3925,37561.9999,22186.1893,166.7447,0.169365,155.018691,214.401061,214.31415,299.37048,230.138402,0.045499,-0.611258,1489.533,away,0,0
181,181.0,4.24,6.12,5244.4046,3446.976,5074.0577,3464.3543,312.1361,122.2763,475.881,96.7407,293.5649,169.6462,107040.1617,22780.163,175.7671,0.241414,127.768865,174.153142,187.755217,269.710299,203.245725,0.041026,-0.717504,1488.533,away,0,0
182,182.0,4.04,6.0,5170.1287,3422.1455,5053.3978,3471.764,218.428,88.1199,266.1356,45.3168,316.3635,149.9815,68065.8873,5883.1251,128.2285,0.219394,134.474321,172.375252,205.175943,259.515822,206.437302,0.042611,-0.701346,1487.533,away,0,0
183,183.0,4.0,6.0,5154.2966,3342.6607,5057.3558,3433.6848,309.7736,160.0112,203.6111,58.3767,510.6043,257.7258,80262.0652,10838.0486,133.2982,0.211768,138.223685,169.457234,204.30701,232.481502,199.24749,0.042712,-0.71567,1486.533,away,0,0
184,184.0,4.96,6.0,5209.4733,3333.3483,5053.47,3441.5147,313.491,140.8435,401.0871,45.2638,479.0225,236.8094,158778.2178,9736.1491,190.7111,0.205672,130.435936,168.854363,219.802092,216.450721,198.456456,0.043025,-0.720608,1485.533,away,0,0
185,185.0,4.6,6.52,5115.0845,3326.3304,5089.4043,3226.7606,595.745,1191.0015,490.0617,998.8481,1032.8553,2373.5555,294756.4826,968973.6122,174.8448,0.332363,147.605348,273.512278,212.767947,234.774458,181.991717,0.054221,-0.593445,1484.533,away,0,0
186,186.0,5.84,8.36,5445.5153,3561.4638,5458.7523,2799.6317,1813.8429,1931.329,1584.1583,2412.4059,3255.663,3671.3978,5375702.8146,8669611.3041,783.662,0.553588,255.64449,329.496105,274.959113,339.592482,196.168009,0.075336,-0.303448,1483.533,away,0,0
187,187.0,7.92,8.96,6162.3026,3327.5809,6122.9647,2813.4705,1602.8199,2075.8452,2255.8973,2150.2991,2453.7146,4115.2239,7194032.4976,8965014.5705,522.0947,0.550807,248.075534,339.762764,297.598234,365.669896,207.785774,0.064137,-0.322706,1482.533,away,0,0
