second,seconds,home_player_count,away_player_count,home_centroid_x_cm,home_centroid_y_cm,away_centroid_x_cm,away_centroid_y_cm,home_spread_rms_cm,away_spread_rms_cm,home_length_axis_cm,away_length_axis_cm,home_width_axis_cm,away_width_axis_cm,home_hull_area_cm2,away_hull_area_cm2,centroid_distance_cm,entropy_grid,home_spread_rms_cm_volatility,away_spread_rms_cm_volatility,home_length_axis_cm_volatility,away_length_axis_cm_volatility,centroid_distance_cm_volatility,entropy_grid_volatility,vol_index,seconds_to_next_goal,next_goal_team,goal_in_next_30s,goal_in_next_60s
104,104.0,8.8,3.76,5810.1085,1794.4472,6576.0089,2027.5107,1486.0526,1562.2888,1803.4881,1226.6357,2626.1791,2979.8685,4633831.6878,2974589.5866,820.9494,0.466234,603.142321,664.473835,950.501535,1343.665383,375.066463,0.050732,1.083497,1552.477,away,0,0
105,105.0,8.16,3.0,5543.4619,1763.8309,6190.6817,2178.0177,1511.4316,1457.4062,1763.6851,894.469,2821.2061,2619.6916,4452243.3248,1324032.4024,775.8183,0.461929,541.377023,626.717271,854.514799,1269.002252,321.638163,0.040124,0.827614,1551.477,away,0,0
106,106.0,8.56,2.84,5444.4312,1678.2664,6127.2494,1744.2257,1550.5037,1181.0488,1515.4852,979.1339,2982.8681,1864.4268,3739477.6288,1036296.5912,722.7193,0.461752,481.978754,608.396769,799.278027,1187.241277,261.485961,0.037602,0.646871,1550.477,away,0,0
107,107.0,7.92,3.0,5365.3919,1840.6679,6007.5836,1669.8803,1631.6972,933.3859,1501.8915,976.4137,3408.7515,1389.7597,2868654.2382,1044883.2158,667.5975,0.462029,481.077176,632.776357,781.162221,1165.08933,259.015653,0.033827,0.624597,1549.477,away,0,0
108,108.0,6.96,3.0,5358.6985,1992.2474,5910.0761,1542.4603,1848.3365,815.3151,1423.8862,935.9375,3743.7422,1206.1842,2044966.7949,809735.9334,713.9909,0.405391,342.693137,518.773823,527.782232,937.4379,222.202422,0.034476,0.147184,1548.477,away,0,0
109,109.0,6.36,3.52,5360.0061,2024.9788,5915.4212,1227.2154,2098.9074,942.8649,1292.2528,934.7193,3808.9182,1566.3684,1556623.3097,939525.3637,977.5654,0.404438,319.277434,472.145885,487.552527,847.792908,225.517829,0.03309,0.015061,1547.477,away,0,0
110,110.0,6.24,4.0,5308.0337,2029.1495,5925.2924,1066.5506,2077.1966,1057.3693,1250.5918,950.4375,3729.7324,1897.0211,1417440.2692,1090227.4588,1151.661,0.385837,254.346094,450.910976,366.384713,760.256764,233.017487,0.030871,-0.173897,1546.477,away,0,0
111,111.0,5.92,4.0,5440.3892,1367.1505,5868.3934,1191.4741,808.6029,995.8296,772.6844,956.1497,1721.7534,1781.8318,832703.3135,1052415.9066,470.2048,0.327248,278.054142,310.268768,235.024338,494.804209,227.102361,0.033728,-0.464383,1545.477,away,0,0
112,112.0,2.44,1.44,5695.084,3080.5984,5852.4073,1301.3459,912.0797,975.1475,901.2285,993.1009,1520.5294,1753.881,517219.778,1135322.4176,496.5407,0.254518,228.775391,118.279472,176.390565,73.096433,148.689824,0.033339,-0.958527,1544.477,away,0,0
113,113.0,0.04,0.0,5648.3408,6401.4604,,,0.0,,0.0,,0.0,,0.0,,,0.0,315.909052,120.78505,218.464564,77.028774,156.713741,0.050404,-0.76318,1543.477,away,0,0
114,114.0,0.12,0.0,5389.4242,7008.3123,,,0.0,,0.0,,0.0,,0.0,,,0.0,291.871586,133.906218,206.057632,64.953464,168.150941,0.046679,-0.799444,1542.477,away,0,0
115,115.0,0.0,0.0,,,,,,,,,,,,,,,321.48187,138.052449,224.530362,26.780153,185.725201,0.051387,-0.746966,1541.477,away,0,0
116,116.0,0.0,0.0,,,,,,,,,,,,,,,356.783092,115.001622,221.571676,17.132695,207.829566,0.057788,-0.697377,1540.477,away,0,0
117,117.0,4.84,3.92,5787.2633,1675.4504,6553.7332,1724.131,872.6314,1241.4477,1371.8751,1266.7766,1658.9181,2476.8273,2034349.9479,2186681.0141,933.7233,0.329814,396.153038,88.469362,251.282806,20.015191,238.371118,0.066004,-0.610171,1539.477,away,0,0
118,118.0,9.0,6.92,6225.0566,1172.2929,6824.2205,1977.5451,1015.3801,1330.6815,1633.0176,1203.1302,1864.7741,2666.8857,2545701.9171,1896987.1132,1004.1883,0.413677,385.597237,82.701959,277.445268,24.649232,243.185437,0.069893,-0.585263,1538.477,away,0,0
119,119.0,9.72,5.88,6264.8621,1156.6954,6811.6011,2147.8759,966.2398,1454.194,1449.0768,1241.0278,1705.9248,2890.3464,2217834.048,1620189.9842,1132.4111,0.3752,356.821433,81.894501,284.917768,31.985115,216.115092,0.075254,-0.588193,1537.477,away,0,0
120,120.0,9.92,5.48,6227.033,1058.0511,6816.5665,2236.5452,971.8275,1523.9469,1357.0595,1274.3591,1701.5659,3031.9815,2131194.8252,1529461.8297,1318.0811,0.382191,354.518139,72.944211,292.111521,35.507736,218.429973,0.073595,-0.599876,1536.477,away,0,0
121,121.0,10.44,5.0,6197.386,1043.3837,6834.6504,2347.3014,1006.334,1532.0043,1366.8985,1294.6005,1712.7042,3029.0846,2383656.6215,1523162.1201,1451.4488,0.4254,178.219969,62.247736,225.244596,38.41358,108.812282,0.071398,-0.859963,1535.477,away,0,0
122,122.0,10.16,4.24,6167.8477,1094.3676,6779.5787,1924.687,999.4949,1058.1835,1401.5247,1293.6448,1999.1539,1709.8907,2731609.0937,1253723.4648,1040.6006,0.401247,164.414583,152.875483,211.827753,31.214479,185.714747,0.064459,-0.804281,1534.477,away,0,0
123,123.0,10.32,2.92,6030.4771,1280.8086,6510.0878,1831.5015,1130.54,940.716,1747.0898,1476.4809,2316.1721,975.7272,3736565.2899,997498.1843,745.2736,0.390846,52.838211,146.974155,132.44727,56.484741,203.98346,0.029585,-1.108889,1533.477,away,0,0
124,124.0,10.68,2.0,5716.447,1444.6976,5953.6644,1929.0592,1348.0431,702.0863,1646.4687,970.6127,2541.4355,536.87,4021078.6613,0.0,640.7701,0.407595,83.910074,160.067805,146.821706,120.682373,189.772036,0.031978,-1.024943,1532.477,away,0,0
125,125.0,9.36,1.2,5179.6491,2872.9943,5199.009,2907.9577,565.1764,115.5881,559.4964,157.1779,876.0779,97.3139,560279.9009,0.0,178.718,0.211097,171.279654,213.371611,264.340538,207.276425,223.807036,0.052543,-0.673568,1531.477,away,0,0
126,126.0,9.0,1.32,5098.3793,3270.8547,5376.5824,3187.024,300.632,348.9895,427.7405,522.7336,539.5145,196.253,244758.9493,0.0,374.326,0.183549,181.642397,215.597145,249.608909,224.863007,220.673802,0.049765,-0.677521,1530.477,away,0,0
127,127.0,9.0,2.0,5099.62,3277.0551,5682.7862,3137.5408,277.6842,625.0534,394.2446,956.6395,540.7235,288.9815,205908.1926,0.0,600.3763,0.213852,165.772939,221.643826,227.997606,245.767294,221.211458,0.047819,-0.696347,1529.477,away,0,0
128,128.0,9.0,2.12,5072.8841,3309.3031,5404.4623,3174.9029,294.9442,461.1624,328.0323,605.2272,475.554,361.3607,185759.9807,78028.3645,408.5469,0.161974,153.224072,229.109555,208.504588,274.543873,233.347899,0.044621,-0.706786,1528.477,away,0,0
129,129.0,8.2,3.0,4813.9691,2717.9489,5260.7502,2766.5546,783.5985,702.3538,887.1076,704.4791,1702.8162,1054.3397,2814561.1612,620320.6892,581.4052,0.283848,197.175464,240.877444,246.018036,280.679293,237.81145,0.052961,-0.590153,1527.477,away,0,0
130,130.0,9.12,2.56,5066.187,3446.0358,5275.797,3274.3772,133.9426,350.1591,130.8102,367.9153,170.5408,421.5241,34742.8801,48571.2116,291.3275,0.179855,261.582272,269.121616,312.446053,311.002543,248.252222,0.062661,-0.404513,1526.477,away,0,0
131,131.0,6.84,0.64,4996.1707,3004.9289,5050.1021,3456.6269,1761.2146,3.1162,2955.5133,3.069,1805.6423,3.9294,8561636.2784,0.0,141.0144,0.279728,420.858813,303.020168,593.932459,345.463027,249.94676,0.068327,-0.046488,1525.477,away,0,0
132,132.0,4.36,0.6,3851.429,3508.1453,6046.4318,1920.1043,3462.9349,0.0,5218.2112,0.0,4777.3198,0.0,21993071.1681,0.0,3445.66,0.497664,590.346934,255.94971,816.739632,345.674363,539.326494,0.087705,0.421977,1524.477,away,0,0
133,133.0,6.4,1.0,3304.2386,3400.7908,4230.1651,2031.8905,2782.0281,0.0,3519.7587,0.0,5074.5769,0.0,17377280.5751,0.0,1694.8004,0.565847,645.333101,244.202959,952.028375,327.390758,684.87975,0.093484,0.622834,1523.477,away,0,0
134,134.0,7.0,1.0,2749.7558,3299.1189,3344.2785,2734.0672,2495.8219,0.0,2625.5536,0.0,5277.9139,0.0,14797112.3345,0.0,820.5675,0.536537,652.203415,220.339989,1031.386775,276.803941,761.85269,0.09474,0.668284,1522.477,away,0,0
135,135.0,6.0,1.0,2004.3756,3887.181,2635.0003,2910.7713,2275.5785,0.0,2297.2357,0.0,4500.3603,0.0,7740320.6273,0.0,1162.4047,0.554966,595.941086,161.690163,955.521325,195.460463,749.831211,0.076933,0.388872,1521.477,away,0,0
136,136.0,6.04,1.0,1785.2105,3981.5527,2358.866,3111.7217,2114.8212,0.0,2090.0534,0.0,4303.597,0.0,6056370.5309,0.0,1043.365,0.609355,585.562377,138.350021,963.063971,158.904896,742.174391,0.079617,0.3556,1520.477,away,0,0
137,137.0,7.0,1.0,1884.5904,4115.7933,2281.6966,3262.3667,2005.7732,0.0,2259.8846,0.0,4097.1794,0.0,7825987.299,0.0,941.364,0.599787,594.172397,110.743626,976.697501,115.514309,729.769459,0.077543,0.306949,1519.477,away,0,0
138,138.0,5.52,0.76,1917.3898,4562.7932,2166.6557,3256.5542,1547.1408,0.0,1691.8528,0.0,3217.0494,0.0,5666341.6535,0.0,973.6969,0.474831,638.309642,94.354519,1026.879442,80.373088,713.819816,0.084851,0.369334,1518.477,away,0,0
139,139.0,1.0,0.0,2416.6813,6166.7415,,,0.0,,0.0,,0.0,,0.0,,,0.0,744.158293,78.039309,1140.157188,78.275451,773.926649,0.120147,0.721249,1517.477,away,0,0
140,140.0,1.0,0.0,2333.9574,6108.3288,,,0.0,,0.0,,0.0,,0.0,,,0.0,679.19271,43.769885,1064.527449,45.989414,834.407766,0.109748,0.556283,1516.477,away,0,0
141,141.0,1.0,0.0,2451.6867,6102.9667,,,0.0,,0.0,,0.0,,0.0,,,0.0,516.465516,0.44517,782.057146,0.438435,932.135574,0.09976,0.208113,1515.477,away,0,0
142,142.0,1.68,1.84,2712.8041,5604.6487,2988.8551,5177.4184,592.0765,1072.96,261.052,681.2076,1104.6213,1747.6053,225492.241,629254.2275,676.9056,0.203972,405.501132,0.0,581.892553,0.0,536.717244,0.098364,-0.196312,1514.477,away,0,0
143,143.0,6.72,4.4,5567.7247,2969.3236,5578.8002,2631.0358,1588.0964,1645.5458,2017.6121,2424.8062,2846.046,2267.7622,4981040.8374,2834871.7253,528.427,0.521332,437.012449,95.430965,587.703316,290.599768,269.653757,0.123282,0.062997,1513.477,away,0,0
144,144.0,8.36,4.76,6241.3132,2712.6874,6856.8241,2584.7631,1534.544,1188.8733,2193.1091,1636.2785,2750.5689,1908.1459,6554257.2451,2403667.4341,648.5018,0.501585,413.747074,171.543041,515.83251,422.021051,143.960749,0.122325,0.07028,1512.477,away,0,0
145,145.0,8.4,5.0,6558.3142,2449.0957,7076.3296,2649.0263,1614.6704,966.1932,2016.883,1316.8216,3013.5707,1641.7575,5830389.8627,1739864.6298,564.5333,0.460696,399.735373,208.656393,500.623335,475.263867,100.982628,0.124571,0.099667,1511.477,away,0,0
146,146.0,7.44,5.56,6684.5559,2284.4973,6977.1813,2612.9894,1529.9743,1051.9709,1530.78,1279.1541,3074.2904,1832.1581,3565056.1717,1526211.388,446.6325,0.415733,392.129258,222.952662,528.515404,481.541786,100.792804,0.123629,0.117544,1510.477,away,0,0
147,147.0,7.0,6.92,6678.3038,2129.6411,6712.7475,2671.6366,1513.5397,1236.8492,1231.3999,1635.2918,3142.426,2279.0419,2251907.038,3713479.0108,548.5661,0.39088,382.867917,253.765716,541.470292,540.898076,100.781564,0.125157,0.181034,1509.477,away,0,0
148,148.0,7.64,7.12,5975.1727,2976.3655,5736.8068,3087.8543,1097.799,935.7503,848.5319,942.0107,1595.0588,1079.0092,863216.9304,1126902.1598,491.4153,0.254053,378.578742,303.948867,522.953917,656.44492,104.917874,0.126344,0.278462,1508.477,away,0,0
149,149.0,9.04,6.64,6906.063,3494.1169,6909.2706,3497.0255,39.4817,36.1633,52.4364,49.2347,30.8154,19.9892,2079.1684,768.3969,5.3065,0.198476,329.696393,389.040025,433.378186,690.206506,159.373711,0.084419,0.084362,1507.477,away,0,0
150,150.0,9.48,5.76,6904.0119,3488.4953,6892.6801,3491.5132,51.1571,76.1709,42.1592,101.7521,33.8404,36.8333,3586.6347,1128.2953,20.7828,0.190829,330.863933,345.410976,434.405904,610.495373,141.386536,0.085184,0.002837,1506.477,away,0,0
151,151.0,9.0,5.0,6914.6465,3480.1786,6924.1096,3500.8725,23.029,5.4562,27.7863,6.967,36.121,9.8889,1352.5371,62.1916,22.7557,0.18825,333.676745,314.889173,435.843197,553.194233,125.896132,0.085441,-0.055844,1505.477,away,0,0
152,152.0,8.72,5.0,6916.6954,3481.762,6924.3453,3500.9047,17.5359,5.5473,21.0681,6.2596,31.6901,10.4999,721.8296,60.1726,20.6205,0.189922,275.018406,283.40937,410.409823,497.945548,113.520042,0.065211,-0.288236,1504.477,away,0,0
153,153.0,9.24,5.36,6922.2369,3450.9864,6906.5569,3488.6078,83.8133,79.3124,43.1023,112.0171,72.4244,62.95,5763.3002,4079.309,52.8357,0.192596,182.044146,233.527299,236.95723,334.161428,101.89369,0.033743,-0.756798,1503.477,away,0,0
154,154.0,12.08,3.32,6386.7023,1262.5336,6825.4263,2818.4793,1044.0521,1433.8062,1142.8781,1162.5729,1829.9875,2430.6036,2729175.2506,1699240.3681,1619.7131,0.358388,272.712782,323.309429,329.385111,360.364246,246.573946,0.048347,-0.392007,1502.477,away,0,0
155,155.0,10.92,4.24,6322.1666,969.2094,6775.3791,2360.0837,925.0695,1354.0232,956.1234,1276.3256,1595.8923,2420.9479,893002.7028,1314074.6555,1463.3542,0.344484,276.598401,309.019713,330.437967,339.793826,253.812978,0.045649,-0.421538,1501.477,away,0,0
156,156.0,8.52,5.36,5922.3807,3319.1898,5994.4061,3432.5244,347.2485,69.73,196.3187,109.0716,389.5381,40.0176,43098.1044,5769.9669,146.3885,0.170645,325.910891,428.871272,357.808139,452.75248,373.719468,0.058536,-0.076797,1500.477,away,0,0
157,157.0,7.68,5.0,6890.0785,3369.8654,6947.1092,3501.4394,192.3168,20.9281,183.0524,20.6907,335.3979,41.0247,20280.4056,697.4378,143.4424,0.190592,339.760591,415.263634,329.196758,425.976789,363.820726,0.058046,-0.112407,1499.477,away,0,0
158,158.0,8.24,4.24,5739.1639,3535.5204,5767.4517,3775.0103,674.9157,135.7084,299.1632,55.15,1030.5554,241.7292,166134.1231,1702.5345,332.2622,0.239485,346.446407,396.631779,302.52103,360.094612,376.987624,0.049252,-0.210246,1498.477,away,0,0
159,159.0,9.96,3.4,6227.7698,2079.6508,6838.4974,2019.564,1304.784,842.313,1194.8796,676.5631,2529.5979,1430.8785,3129400.4944,700886.0849,896.6223,0.37546,303.601506,377.333536,312.483127,332.958316,384.812762,0.057292,-0.225663,1497.477,away,0,0
160,160.0,11.0,3.0,5926.222,1892.9411,6765.1971,1256.7138,1218.7667,936.0042,1457.368,820.4645,2378.3822,1581.0552,4007045.1185,816199.5269,1053.5858,0.452412,311.035689,382.701897,337.704248,342.096707,398.961486,0.064223,-0.153176,1496.477,away,0,0
161,161.0,10.64,3.64,5845.5814,2130.8682,6407.7857,1631.8155,1278.0297,978.5072,1638.6054,1160.1588,2359.2714,1612.1749,4493125.9112,1579218.532,754.8415,0.471233,314.149175,379.880721,354.390689,366.587625,428.638626,0.065847,-0.10811,1495.477,away,0,0
162,162.0,10.36,4.16,5726.8898,2403.2946,6158.2529,2084.38,1365.5053,1182.3192,1805.9509,1533.01,2519.0534,1915.6098,5297845.6185,2716893.3474,604.6214,0.432971,322.347429,400.252811,370.453412,403.802012,443.447118,0.069506,-0.029506,1494.477,away,0,0
163,163.0,12.0,5.8,5746.2485,2480.1431,6278.7831,2639.4743,1403.0572,1668.1018,2327.3014,1779.893,2209.4072,3180.2877,6963983.5151,6064247.0233,568.6864,0.483669,319.474887,441.45456,420.385041,417.914572,443.819102,0.074308,0.06125,1493.477,away,0,0
164,164.0,11.76,5.72,5687.7638,2565.2068,6316.6414,2760.7046,1369.7427,1738.0694,2429.828,1624.7551,2194.0844,3401.0929,6699282.6895,5774708.5115,661.7544,0.54822,226.78246,313.00195,320.660127,328.372775,296.438164,0.064184,-0.351952,1492.477,away,0,0
165,165.0,9.28,5.84,5997.8302,2562.485,6638.8553,2710.3587,1350.767,1510.8103,2272.6782,1306.5557,2178.9495,3046.7405,5534251.6438,3670908.1873,660.8773,0.543336,216.781772,327.749569,317.699643,348.817447,280.889992,0.063282,-0.351658,1491.477,away,0,0
166,166.0,2.72,1.4,6375.8575,4654.7254,6719.3208,2609.7422,433.1178,1536.2563,712.9415,1675.2428,519.8718,3051.4791,836465.5522,5042736.6175,616.1307,0.173108,250.764594,201.864845,397.692841,268.96075,153.668087,0.082921,-0.388622,1490.477,away,0,0
167,167.0,2.16,0.0,6285.3557,6111.5439,,,230.219,,441.1318,,62.9723,,4468.4985,,,0.112159,255.561314,218.871835,423.547187,289.025187,170.414967,0.087021,-0.316354,1489.477,away,0,0
168,168.0,1.0,0.0,6107.9529,6080.8896,,,0.0,,0.0,,0.0,,0.0,,,0.0,230.323325,231.88327,456.049292,320.845923,168.114362,0.093348,-0.261546,1488.477,away,0,0
169,169.0,1.0,0.0,6103.9795,6072.9123,,,0.0,,0.0,,0.0,,0.0,,,0.0,167.336499,164.065944,366.477645,277.907759,111.507825,0.07975,-0.541591,1487.477,away,0,0
170,170.0,1.0,0.0,6179.2674,6091.6843,,,0.0,,0.0,,0.0,,0.0,,,0.0,158.734776,175.795063,340.228805,300.242161,103.93187,0.072055,-0.58565,1486.477,away,0,0
171,171.0,1.0,0.0,6083.4407,6079.0633,,,0.0,,0.0,,0.0,,0.0,,,0.0,152.808479,202.453477,322.10507,292.351734,64.969385,0.070173,-0.611219,1485.477,away,0,0
172,172.0,1.0,0.0,6096.2947,6083.8724,,,0.0,,0.0,,0.0,,0.0,,,0.0,144.060917,202.113835,305.370523,272.226855,43.656694,0.066347,-0.66906,1484.477,away,0,0
173,173.0,2.24,0.64,6261.0406,5487.7881,6780.9692,1653.2883,203.1318,1716.5717,256.3665,1066.5004,427.0415,3413.2216,666465.7688,2799908.908,879.4625,0.07757,160.618909,107.557588,278.872124,280.674805,46.230596,0.069034,-0.728048,1483.477,away,0,0
174,174.0,8.24,4.0,5716.2809,2713.7161,6188.1644,2229.8862,1033.9803,1347.7397,1369.0567,808.6219,2022.695,2705.0257,2789599.2993,1672099.4325,676.4994,0.49242,240.372303,207.179052,379.888479,314.921646,82.862275,0.104064,-0.301526,1482.477,away,0,0
175,175.0,7.6,4.0,5597.2831,2785.4678,6132.5121,2255.4181,1033.7612,1263.5471,1486.9248,812.0612,1921.9814,2540.3296,2651945.4328,1407951.3952,753.5366,0.448199,238.496643,159.490191,375.960305,210.001606,108.248981,0.107998,-0.366023,1481.477,away,0,0
176,176.0,8.04,4.04,5542.3438,2719.8741,6038.6005,2196.5952,1005.5455,1229.7307,1412.6687,783.0623,1869.0648,2485.3527,2611007.1384,1343139.789,723.4676,0.393631,149.553285,162.280352,227.412244,96.772225,103.356435,0.076432,-0.74496,1480.477,away,0,0
177,177.0,7.32,5.56,5467.3156,2686.1553,5708.4148,2432.0025,1032.8216,1394.8818,1446.6178,1209.7462,1895.2626,2944.0787,2339378.4746,2290775.6569,356.0385,0.375821,131.99101,162.998046,203.62618,179.250155,169.374608,0.072118,-0.718594,1479.477,away,0,0
178,178.0,6.88,6.0,5375.7184,2580.1973,5583.648,2308.3847,1011.5718,1355.439,1338.7497,1104.9084,1906.3933,2946.784,2391140.2925,2259428.4396,349.3343,0.418534,111.094094,138.286989,170.299805,164.367698,136.840521,0.065173,-0.835393,1478.477,away,0,0
179,179.0,7.16,6.0,5356.8062,2548.1152,5452.4951,2216.952,993.914,1298.4952,1105.7332,1029.8816,1920.3115,2765.3786,2509376.6156,1842149.451,346.0651,0.378364,112.859874,124.729803,193.601459,149.477545,114.578643,0.06919,-0.830963,1477.477,away,0,0
180,180.0,6.48,5.6,5464.3735,2021.1997,5469.5735,1920.5144,1146.4109,1213.9673,904.1987,747.6566,1989.1707,2376.3836,1009210.0012,644052.2765,207.0692,0.326542,128.109567,118.98667,213.754906,168.441464,118.066821,0.074372,-0.773264,1476.477,away,0,0
181,181.0,6.72,6.68,5181.5489,3408.1394,5090.2613,3389.6926,419.503,178.0029,505.7914,186.5188,237.4767,347.387,99807.4209,56017.4694,144.8279,0.228383,200.800359,233.608885,253.595639,217.528513,111.088635,0.084188,-0.519694,1475.477,away,0,0
182,182.0,6.92,6.68,5216.8238,3062.6213,5176.4339,3013.8139,506.9361,472.4509,620.8159,409.0689,627.7513,956.4646,395413.7127,290762.7044,99.8458,0.22064,209.543667,240.368787,265.098086,218.086475,103.743465,0.084963,-0.499895,1474.477,away,0,0
183,183.0,7.0,5.4,5390.8056,2207.1866,5469.9146,2104.8193,938.5242,1397.8488,1012.1679,765.8912,1909.8979,2832.127,1836384.6695,1992342.8842,408.5774,0.315062,232.389299,308.8717,278.596639,231.960052,124.242285,0.086648,-0.389174,1473.477,away,0,0
184,184.0,7.36,6.0,5413.4157,2236.5955,5492.0387,2446.9837,1242.7707,1944.215,1562.6866,1216.6263,2496.8846,4094.1944,3463350.2327,4508524.7181,235.7724,0.514745,179.729095,326.625111,222.379488,251.245725,121.226478,0.065131,-0.554128,1472.477,away,0,0
185,185.0,6.96,6.32,5586.2738,2091.4223,5705.387,2350.0296,1232.1955,1938.9174,1779.048,1603.3513,2321.6318,3860.3721,3397044.9894,6273119.035,311.1875,0.518407,180.764701,318.73561,232.22882,289.574295,121.064261,0.061075,-0.556644,1471.477,away,0,0
186,186.0,5.64,6.64,6269.0837,2406.6304,6599.0937,2546.8259,1042.6031,2067.6361,1305.7471,2625.4635,1916.6076,3846.0924,2186513.6941,9128020.5064,432.435,0.533573,196.902369,328.225833,272.133297,388.885619,130.182112,0.057135,-0.479303,1470.477,away,0,0
187,187.0,5.8,4.64,6616.951,2369.9136,6963.5925,2781.4729,1192.7766,1570.0767,987.3887,1435.3833,2249.1178,2963.2637,1368370.0792,2923703.1123,556.3216,0.361663,209.192109,361.466656,300.574234,465.225248,105.827853,0.072545,-0.316953,1469.477,away,0,0
188,188.0,5.16,5.6,5422.8249,3105.8159,5304.4822,3120.2482,691.8132,1225.2894,544.725,1297.5427,1278.6582,1519.3619,411634.3804,426679.5766,430.3929,0.228302,257.163469,392.001112,334.053805,468.525521,117.750306,0.08161,-0.176969,1468.477,away,0,0
189,189.0,5.04,6.0,5519.7102,3404.1367,5470.8659,3398.1994,82.6606,201.2624,118.1027,298.6477,116.4255,162.0467,10667.6333,15428.5078,86.7112,0.104824,316.312951,488.709425,353.414375,560.912346,151.791551,0.089941,0.07458,1467.477,away,0,0
190,190.0,4.08,6.0,7257.7778,3077.7974,7268.1044,3338.9311,263.7202,381.4834,307.5848,497.8353,380.0965,668.8406,94250.4811,457211.7364,283.8223,0.216195,319.169217,498.278738,352.209139,552.608613,157.603073,0.095895,0.114768,1466.477,away,0,0
191,191.0,2.52,4.8,6698.6368,3479.3124,8239.3361,3064.6644,1294.9969,2248.7906,1860.9632,4014.2024,1142.937,2400.1672,1780321.0182,7967118.3145,1900.9044,0.554255,349.606102,581.413017,467.70624,848.131539,313.087154,0.119886,0.628832,1465.477,away,0,0
192,192.0,2.0,4.0,6220.0779,3370.7634,8886.0916,2609.4525,3114.5012,2991.6872,2788.6821,3485.8329,4129.2284,5236.2253,0.0,15969449.1846,2772.8519,0.523079,522.813219,626.25788,548.975682,878.713477,395.783689,0.122229,0.926979,1464.477,away,0,0
193,193.0,2.92,3.88,7063.0006,3691.1055,9365.7424,3090.1249,1927.6213,2111.4534,2147.0621,2601.7565,2715.2222,3316.0854,3630311.7094,7798336.227,2424.9111,0.585147,598.34239,621.741464,574.002473,931.438889,399.704593,0.118994,1.013012,1463.477,away,0,0
194,194.0,1.2,0.52,6903.6054,2807.2374,7999.9482,2458.3182,3576.5959,806.1069,3383.8587,282.9556,5726.5599,1258.3305,7269834.9601,0.0,1665.4124,0.363488,732.815208,697.639505,642.630266,1118.245467,458.373968,0.121191,1.365665,1462.477,away,0,0
195,195.0,2.04,1.88,7763.8518,3694.7438,8639.4171,2337.3786,1455.2066,794.8687,1464.8909,206.146,2061.6437,1252.5561,822070.2248,0.0,2028.2396,0.334389,943.896624,698.233569,812.890906,1087.253928,487.115187,0.123735,1.646527,1461.477,away,0,0
196,196.0,5.56,4.08,6889.1301,2768.3835,7358.0443,2262.0414,1065.3631,607.8998,979.0299,353.8215,1742.7191,1164.5044,693651.9306,312473.1143,904.6185,0.274793,963.921736,704.058589,814.146914,999.810266,587.352549,0.128178,1.698009,1460.477,away,0,0
