second,seconds,home_player_count,away_player_count,home_centroid_x_cm,home_centroid_y_cm,away_centroid_x_cm,away_centroid_y_cm,home_spread_rms_cm,away_spread_rms_cm,home_length_axis_cm,away_length_axis_cm,home_width_axis_cm,away_width_axis_cm,home_hull_area_cm2,away_hull_area_cm2,centroid_distance_cm,entropy_grid,home_spread_rms_cm_volatility,away_spread_rms_cm_volatility,home_length_axis_cm_volatility,away_length_axis_cm_volatility,centroid_distance_cm_volatility,entropy_grid_volatility,vol_index,seconds_to_next_goal,next_goal_team,goal_in_next_30s,goal_in_next_60s
103,103.0,0.52,0.44,1311.7855,4819.6726,1516.4923,5439.6142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,169.607399,0.0,161.63173,0.0,,0.037514,-1.106556,2570.32,away,0,0
104,104.0,1.0,0.0,1354.4579,4886.8503,,,0.0,,0.0,,0.0,,0.0,,,0.0,88.134244,0.0,84.416916,0.0,,0.020066,-1.343829,2569.32,away,0,0
105,105.0,1.0,0.0,2733.1295,5561.638,,,0.0,,0.0,,0.0,,0.0,,,0.0,58.233405,0.0,62.197524,0.0,,0.014831,-1.420088,2568.32,away,0,0
106,106.0,0.16,0.0,4514.291,6423.0576,,,0.0,,0.0,,0.0,,0.0,,,0.0,1.821175,0.0,1.930898,0.0,,0.0,-1.605251,2567.32,away,0,0
107,107.0,1.4,0.0,5068.5207,4341.1702,,,668.5955,,475.2334,,1161.9612,,872372.2396,,,0.131917,111.432588,0.0,79.205575,0.0,,0.013192,-1.364795,2566.32,away,0,0
108,108.0,9.24,3.84,6598.899,2728.4485,6252.3298,1759.743,1473.3133,735.5061,1132.225,886.3306,3532.4846,1096.7141,4121412.4313,651017.4451,1107.8183,0.458194,245.552217,0.0,188.704173,0.0,,0.045819,-0.961012,2565.32,away,0,0
109,109.0,11.48,4.24,5836.8617,3119.8414,5691.7378,2690.8465,885.1223,624.8562,1084.9011,594.3189,945.5256,938.6693,2026780.2927,182582.1721,524.2728,0.29093,343.584045,22.12998,196.591504,58.40234,583.545491,0.062546,-0.489672,2564.32,away,0,0
110,110.0,9.64,2.64,6868.6689,3438.8452,6926.0303,3469.2513,267.3044,72.7212,451.2302,25.7924,243.8767,122.8666,227753.1199,1946.8768,101.3605,0.231499,382.760313,132.556969,259.031412,172.107637,503.228897,0.068489,-0.303436,2563.32,away,0,0
111,111.0,11.08,2.56,4992.9828,2699.5047,5161.9349,2740.5891,441.5508,324.9982,413.9057,506.1737,203.747,209.0544,347395.8487,54215.6543,204.3684,0.258684,356.696071,183.01237,231.318041,268.183892,369.821881,0.071207,-0.318182,2562.32,away,0,0
112,112.0,10.36,3.48,5839.7004,2738.8099,5483.0806,2305.5135,960.9121,1154.6535,751.1901,991.7699,1645.2354,1866.6562,1808522.5803,613284.9365,806.8047,0.375827,374.769982,348.943419,243.092075,365.303141,427.975499,0.082922,-0.034793,2561.32,away,0,0
113,113.0,12.6,4.0,6595.4674,2570.7765,6536.0491,2532.1053,1740.8829,1777.6688,1773.3129,1253.6449,3910.7534,3182.9808,8283242.9843,1450533.3275,216.3522,0.478966,415.29007,473.54649,320.995147,417.678133,460.470895,0.093235,0.228267,2560.32,away,0,0
114,114.0,12.32,4.0,6453.4629,2575.8015,6441.2267,2585.0787,1822.4541,1559.0596,2020.3661,1253.6923,4215.7575,2704.8872,8649912.5685,1648036.6138,124.9278,0.50763,423.447186,431.056952,345.70047,348.073011,398.963155,0.096102,0.164604,2559.32,away,0,0
115,115.0,9.76,3.68,6679.8208,2640.7783,6480.7338,2969.3947,1441.3193,1798.7982,1467.376,1404.8014,3378.3102,3222.9918,5165467.3054,1940525.7103,540.1542,0.450452,461.560665,403.725754,400.999485,319.935318,401.286478,0.10182,0.222121,2558.32,away,0,0
116,116.0,8.32,3.12,3008.8899,2335.4196,3098.9425,2228.736,713.9091,399.4181,968.2578,678.373,418.1359,203.9545,393990.8163,75384.7161,445.8295,0.257955,534.30168,528.182539,450.911304,370.746962,362.916254,0.121069,0.504289,2557.32,away,0,0
117,117.0,6.76,2.6,2125.3248,1630.987,2272.6149,1684.5835,291.2019,327.9016,499.0432,558.682,195.6336,107.1298,75747.4549,32376.6432,278.6917,0.293289,509.712849,477.441872,450.309418,342.85185,341.163097,0.111411,0.37044,2556.32,away,0,0
118,118.0,4.04,1.16,4813.8771,2890.4275,2678.0853,3754.9921,1475.6054,44.3898,1966.7456,55.5099,1681.4536,44.306,2449708.979,0.0,2980.5543,0.288283,547.681424,458.048861,531.380502,358.883878,577.233047,0.079284,0.40362,2555.32,away,0,0
119,119.0,4.8,1.4,8171.6,3153.4358,4145.7101,5963.8905,2602.2738,359.9015,3858.6791,239.0299,3846.865,523.7393,12158532.9052,0.0,4949.1169,0.543768,601.529163,478.535041,715.841451,348.034708,715.734762,0.088106,0.674974,2554.32,away,0,0
120,120.0,5.0,1.6,8140.449,3710.4456,6276.0905,5492.0863,2687.2658,586.9279,4717.1637,347.1035,3326.5054,872.3451,11544676.1443,0.0,2629.6958,0.555505,548.246573,446.02418,738.322828,301.989425,905.38564,0.083337,0.675527,2553.32,away,0,0
121,121.0,5.08,1.6,8354.4291,3521.0665,6624.8136,4910.4438,2668.0662,645.6989,4894.0719,425.6417,3079.6163,941.2972,10790903.9998,0.0,2307.8129,0.521062,532.741892,426.673584,752.2812,261.805116,927.273146,0.084063,0.652171,2552.32,away,0,0
122,122.0,5.88,1.6,8047.495,3942.9191,6370.572,4966.5617,2929.3971,662.5748,5162.9934,325.955,3577.4827,1008.5323,14210727.0186,0.0,2115.9112,0.561102,506.938848,345.395654,745.444922,223.214159,886.219679,0.076352,0.485267,2551.32,away,0,0
123,123.0,5.16,2.2,9342.9964,4373.2759,8347.2635,5552.514,1598.3454,969.572,2079.2392,711.4237,2741.5311,1435.3407,5002849.8516,157988.904,1559.5582,0.455146,562.046926,313.793837,951.608062,235.573532,882.809739,0.076634,0.617404,2550.32,away,0,0
124,124.0,4.36,4.08,6363.0819,3899.5505,6286.1722,3343.0765,1264.1934,1185.9857,1262.4,1442.4883,2233.1894,1987.9818,2255998.6912,2400128.7061,806.9739,0.437578,587.305011,313.57428,1008.586667,308.675245,948.925724,0.075525,0.731402,2549.32,away,0,0
125,125.0,6.24,6.0,5505.227,4069.8912,5442.1091,2789.229,2173.2804,1334.6947,1610.5391,1882.3185,4815.0644,2451.8261,6966500.1938,3967340.6596,1286.956,0.553606,640.100227,304.471323,988.101565,337.547351,955.401297,0.08141,0.806121,2548.32,away,0,0
126,126.0,4.88,5.56,5638.8997,2630.7685,5333.3415,2665.574,1240.4173,1429.9394,1432.0712,1452.4723,2279.1208,2776.5024,2408483.0301,2659373.7928,344.5559,0.459243,660.645517,174.057789,956.036538,307.889117,1040.208837,0.071596,0.691934,2547.32,away,0,0
127,127.0,5.24,5.48,5675.7607,3238.0833,5565.4738,3139.6146,1041.6587,1512.4594,713.1264,701.2888,2096.3979,2992.274,1033500.6121,924977.897,212.2409,0.445997,638.250663,175.15813,981.009559,371.038372,1036.726553,0.069387,0.701221,2546.32,away,0,0
128,128.0,6.76,6.4,6257.1991,3705.9831,6317.1361,3962.02,1329.172,819.7664,1226.2794,664.9325,1950.1497,1402.0867,2009732.1113,328639.97,360.4118,0.226921,548.561651,216.076249,885.554615,324.356791,781.357381,0.090794,0.553732,2545.32,away,0,0
129,129.0,8.0,6.72,5449.7565,3336.2989,5120.8607,3297.8749,885.1779,742.8271,1270.351,860.5746,1257.4105,1246.7172,1111721.3767,587048.9694,370.8174,0.347568,480.294225,192.219012,700.768434,325.568998,585.541673,0.077311,0.207494,2544.32,away,0,0
130,130.0,7.24,6.8,5683.3892,3609.5584,5473.6991,3502.2054,662.3272,597.6705,817.2976,514.9707,1146.9189,1048.7396,716725.7067,375950.7166,261.074,0.268137,494.080095,184.032031,660.225314,349.322018,364.573901,0.08408,0.115601,2543.32,away,0,0
131,131.0,8.68,6.64,5713.2233,3548.1956,5207.8142,3040.685,1611.8329,1356.5795,1796.0215,1293.3744,3436.4355,2597.2284,6119885.107,3452590.5611,779.2404,0.500088,587.110709,254.045823,740.406885,419.308563,384.202251,0.103831,0.432174,2542.32,away,0,0
132,132.0,9.12,5.52,6451.7463,3464.3946,6098.6644,2914.9435,1644.3115,1801.3942,1630.6479,1537.8876,3490.9866,3477.8322,6182837.2077,4417806.4379,673.2875,0.493794,564.22548,296.839693,730.052082,433.791221,375.60737,0.100456,0.424486,2541.32,away,0,0
133,133.0,8.76,4.96,4070.5329,2608.2831,3897.2938,2511.8177,981.0017,820.5641,665.6965,776.9877,816.9589,1357.9263,617300.7248,1013797.5131,272.7085,0.254903,497.45129,364.222975,518.171808,471.33435,360.029962,0.11375,0.38761,2540.32,away,0,0
134,134.0,8.92,5.12,6896.8637,3478.6017,6878.0347,3522.1117,222.2004,231.2073,195.7708,359.1866,205.1431,269.3022,99342.216,76486.7743,101.3704,0.21273,539.916228,401.517293,483.480451,440.008,301.905343,0.11621,0.40152,2539.32,away,0,0
135,135.0,8.64,5.56,4856.7311,3321.107,4741.0793,3265.1839,167.2397,556.7471,295.8278,895.0807,129.6795,369.4246,67935.7445,146430.0673,131.144,0.115152,454.503601,419.200375,458.672244,449.614384,256.88449,0.114365,0.298946,2538.32,away,0,0
136,136.0,7.64,5.8,7242.4563,3260.8245,6873.9182,3207.0208,413.7966,607.0734,778.9369,995.2061,486.9958,676.5309,1129901.4347,1046080.178,378.4298,0.302836,385.872985,414.708538,489.136355,416.642311,187.373057,0.123697,0.245854,2537.32,away,0,0
137,137.0,7.64,4.72,7735.8245,2354.2418,7019.1213,2331.1993,1251.8618,1316.555,2302.1989,1779.3834,1519.2361,1969.7114,3830547.8903,3080967.7836,737.9572,0.419313,449.803639,477.404705,569.568082,419.941689,210.094298,0.13402,0.455745,2536.32,away,0,0
138,138.0,5.92,2.2,7355.0704,2671.0122,7185.2415,2373.6478,2480.1742,430.2634,4549.265,515.4042,2459.2289,682.858,9684866.6172,787120.197,930.2998,0.455582,543.883539,496.764568,742.959393,542.703973,214.511471,0.115739,0.603434,2535.32,away,0,0
139,139.0,6.12,1.72,7457.0046,3440.0396,5950.7602,2933.0285,3120.0242,1525.9949,6524.8084,2461.6779,2594.5234,670.4623,16313052.1095,724257.1573,2202.3313,0.596661,563.469128,598.643781,936.106562,717.767135,340.674059,0.117783,0.953901,2534.32,away,0,0
140,140.0,8.92,4.0,8794.9355,3738.6635,8142.2546,4680.1563,1780.1142,1852.469,2731.1348,2179.6013,3070.0739,3055.2023,11145010.5243,4834618.8494,1147.131,0.572183,675.175056,616.775539,1270.16858,711.41441,435.219752,0.112288,1.253489,2533.32,away,0,0
141,141.0,8.24,4.0,8938.3545,3888.2042,8490.318,4429.4819,1574.8828,1432.657,2561.2764,1451.8186,2433.1887,2370.2694,8147227.8068,2965867.5663,707.2205,0.53567,600.747623,582.865844,1189.282025,706.352318,427.39416,0.092744,1.016868,2532.32,away,0,0
142,142.0,6.76,3.36,9047.2689,3941.6702,8712.8414,4353.8731,1626.3786,1360.9532,2579.4212,1400.3172,2395.0252,2083.8921,7191203.4874,2311463.6628,593.9301,0.497626,602.649349,545.554757,1174.559148,687.051133,428.127912,0.095919,0.990517,2531.32,away,0,0
143,143.0,4.32,2.8,9699.2155,3766.0158,9208.7323,4038.4771,1408.7352,1083.6341,1756.873,566.4862,2086.6331,1941.5931,4011407.6077,713694.2998,642.5381,0.342617,558.08271,475.203668,1160.318827,694.344236,392.930812,0.08753,0.832444,2530.32,away,0,0
144,144.0,5.0,3.0,9252.3541,3878.6618,8834.9021,4027.2056,1568.9519,1311.347,2228.5972,846.8999,2155.6293,2399.1084,5046908.174,454469.9764,447.7441,0.415628,498.224237,439.03927,1160.498678,680.60551,395.276399,0.090614,0.764147,2529.32,away,0,0
145,145.0,5.0,3.0,9359.6762,3980.1938,9122.5795,4236.4679,1514.19,1385.4139,2187.8073,1560.1641,2112.2209,2168.686,4490862.8179,497411.437,352.6385,0.44921,498.204357,413.891979,1154.571957,698.342526,401.809596,0.084215,0.721016,2528.32,away,0,0
146,146.0,5.16,3.24,8684.8348,3942.1037,8184.0352,4251.1506,1909.0707,2116.6842,3193.9581,3264.441,2417.5042,2284.3145,7656380.7483,4627385.7332,636.2757,0.532366,513.03674,481.986372,1206.876137,858.757668,405.444732,0.073762,0.83295,2527.32,away,0,0
147,147.0,3.44,3.6,7953.8179,3672.5819,6525.4361,3286.1526,1802.7128,3182.6941,2434.6549,5609.739,2374.1686,2739.0961,4293124.1224,11260258.7576,1597.5267,0.569351,439.866007,517.639202,1130.48025,1014.869744,465.617095,0.065813,0.821631,2526.32,away,0,0
148,148.0,3.6,4.0,9266.6124,2260.93,7589.2783,2849.8799,2425.8035,2481.1286,2641.1108,3728.6224,3941.1867,2981.0437,6740978.1762,9569575.6761,1818.2082,0.53733,379.343833,499.166594,926.419223,1076.583492,468.45098,0.065388,0.679888,2525.32,away,0,0
149,149.0,1.6,0.24,6330.0729,5579.1742,7393.7148,2962.4586,507.4815,1600.6267,700.5387,815.4209,420.2421,2709.7869,632456.302,1333622.7292,2122.3645,0.134255,507.191038,477.643633,922.922093,1173.27627,371.663473,0.091587,0.894945,2524.32,away,0,0
150,150.0,1.68,0.0,4175.57,6083.5137,,,1070.947,,1660.964,,370.7357,,0.0,,,0.139587,429.546598,494.440247,639.597264,1272.298455,295.714937,0.089673,0.691103,2523.32,away,0,0
151,151.0,4.28,0.96,6257.4671,4267.1681,6599.0286,2902.5956,793.8102,1842.2717,937.4505,1606.1932,995.5935,2296.3142,1381369.0182,0.0,1670.2208,0.185277,436.737141,503.768777,694.962783,1340.362922,277.690494,0.09059,0.757504,2522.32,away,0,0
152,152.0,10.08,3.76,6612.3993,1921.499,6388.7344,3256.1593,1918.1273,2390.5654,943.2405,1224.7228,2707.1141,4827.2743,4093917.8398,3966257.9994,1366.4184,0.4526,544.019271,563.342513,693.727305,1381.609047,301.50449,0.113518,1.043025,2521.32,away,0,0
153,153.0,9.64,3.4,6624.9443,1834.9812,6312.4524,2361.3439,1884.5325,1968.5295,1052.6248,1326.6999,2848.9874,3761.6866,4072911.1088,2064462.8151,767.6515,0.4302,525.614412,581.432107,622.410911,1290.127302,370.274351,0.100257,0.934679,2520.32,away,0,0
154,154.0,7.72,2.36,5923.4378,1624.2279,5982.2086,2310.4844,692.8082,1005.3459,624.0461,615.9785,1407.1156,1478.7632,315935.6229,3136.2752,748.8348,0.170316,628.765185,673.365947,618.096361,1343.915755,348.277194,0.118945,1.19852,2519.32,away,0,0
155,155.0,8.28,4.72,3668.0311,2867.5769,3481.7657,2881.8701,421.5997,247.9281,220.8543,478.4566,408.8511,187.0649,83768.8308,69082.2096,236.9192,0.054876,650.409841,758.784802,654.336551,1271.947962,400.378453,0.127131,1.338676,2518.32,away,0,0
156,156.0,9.12,4.88,3673.7957,2876.0493,3441.0545,2903.6225,486.1249,319.8141,217.2328,620.3539,348.7953,187.6919,97752.957,93761.8913,288.3066,0.051582,617.374281,676.36177,554.08362,1076.650522,371.347246,0.119144,1.052596,2517.32,away,0,0
157,157.0,8.36,4.76,3725.7875,3011.7475,3506.7417,2911.5838,204.2311,219.4487,155.7649,415.0582,207.1866,191.9164,29841.5551,62863.5572,241.7227,0.030021,634.92787,555.656205,484.300087,809.150226,257.013865,0.117602,0.749392,2516.32,away,0,0
158,158.0,2.2,0.64,3585.3753,2874.0014,3528.8764,2904.0439,15.2018,156.0916,18.1654,271.5786,17.4804,169.2187,1668.5851,33942.0365,197.9448,0.0,591.521732,475.88016,477.414459,591.945605,234.900912,0.117402,0.536895,2515.32,away,0,0
159,159.0,1.04,0.0,3589.2368,2868.682,,,1.2798,,1.8155,,0.9472,,0.0,,,0.0,401.081726,418.077062,284.99224,260.337625,225.007275,0.077095,-0.127299,2514.32,away,0,0
160,160.0,8.48,1.6,3682.3093,2931.4792,3654.166,2952.0187,64.0374,34.5202,80.2858,42.281,61.7169,34.9094,5597.5407,0.0,47.2826,0.0,351.010926,418.077062,196.796738,260.337625,225.007275,0.076561,-0.217511,2513.32,away,0,0
161,161.0,10.12,2.0,3699.341,2942.2965,3662.533,2949.0609,72.3889,26.0439,94.2234,28.6992,74.6127,30.1442,5693.5256,0.0,37.4662,0.0,324.132389,366.876965,125.839151,229.493145,198.10842,0.071992,-0.367362,2512.32,away,0,0
162,162.0,10.8,2.0,3701.1268,2939.6001,3675.7499,2943.5375,62.1467,16.9298,74.972,12.6346,61.9969,23.6337,3257.6276,0.0,25.6996,0.0,212.724895,299.479526,127.185301,183.817416,161.603945,0.04526,-0.690694,2511.32,away,0,0
163,163.0,9.48,2.52,5175.0943,3200.8211,5246.459,3250.6408,261.13,310.3547,123.5075,501.415,150.5835,133.6206,81069.8115,15804.8228,217.6889,0.130076,229.263747,283.403154,121.100422,232.167837,110.756753,0.056028,-0.643455,2510.32,away,0,0
164,164.0,9.48,3.6,6674.9924,2059.017,6374.0809,1902.6139,689.6155,728.0519,449.2042,714.6664,905.407,1079.7091,263436.8824,287927.7081,369.5453,0.228674,152.939855,215.217352,110.81222,169.984084,127.386705,0.039899,-0.867129,2509.32,away,0,0
165,165.0,8.0,4.2,6759.0684,1943.7059,6391.8413,1982.5923,1012.139,1108.5495,627.1367,947.8806,1553.2251,2164.0789,1256169.5188,1371662.4894,431.1449,0.312979,158.071363,168.102338,88.286293,181.945629,71.097207,0.036786,-0.951561,2508.32,away,0,0
166,166.0,7.6,5.04,6721.4504,1845.6162,6491.0378,2040.8393,844.8851,1044.4631,790.3042,1094.6529,1638.9337,2016.5871,747525.9543,1507449.3578,326.3946,0.28641,168.344239,167.127384,104.2409,182.554995,77.767558,0.039113,-0.919637,2507.32,away,0,0
167,167.0,8.2,5.0,6424.4095,1180.2991,6321.9001,1304.1491,632.6754,732.9541,501.7854,659.3993,1275.7097,1428.0249,209902.5839,552179.9046,173.5317,0.218237,161.375832,193.520342,126.945999,211.299729,91.052427,0.043774,-0.850152,2506.32,away,0,0
168,168.0,7.92,4.6,5485.1587,1755.029,5549.3888,1660.0632,409.4617,599.551,256.894,506.033,615.2254,1013.0646,48273.692,173178.6444,263.3521,0.055802,164.794271,202.276085,137.675182,212.535554,96.807744,0.057016,-0.764097,2505.32,away,0,0
169,169.0,8.12,4.88,5646.4783,2313.2238,5645.9989,2329.1895,579.8474,1010.8698,508.101,1070.0251,1284.3983,1514.3738,166676.8054,686912.7446,320.6748,0.185196,180.440637,225.503061,161.160892,251.58628,92.420523,0.069955,-0.640217,2504.32,away,0,0
170,170.0,10.16,4.76,5888.5479,3398.0257,5767.5115,3315.3956,59.3699,485.3546,71.2107,714.26,99.9818,398.4262,9581.7341,117770.3705,253.6504,0.188265,226.21263,255.504273,197.002893,262.004165,89.880918,0.070262,-0.555021,2503.32,away,0,0
171,171.0,7.6,2.4,7077.1021,4327.2215,6909.3499,3474.9224,80.6117,63.1443,84.1511,102.3906,140.7944,70.1179,22179.5244,5293.7052,35.5949,0.150637,227.501671,296.877679,196.903174,321.832929,110.704819,0.074025,-0.464896,2502.32,away,0,0
172,172.0,10.24,2.36,7824.1601,3750.2467,5969.935,2986.3405,2542.2168,1175.1403,3706.6742,1810.0847,4396.1719,685.3347,17346336.9366,128041.8481,2082.4817,0.610405,472.637966,407.165858,557.230336,490.995888,314.216841,0.120001,0.433879,2501.32,away,0,0
173,173.0,8.04,1.0,8726.982,3850.3075,4362.1337,2884.1143,2285.1137,545.558,3853.0879,536.6201,3181.1558,535.2151,14741516.0858,0.0,4474.7505,0.592042,478.449947,440.781598,567.018158,569.464303,534.244781,0.10883,0.569603,2500.32,away,0,0
174,174.0,10.24,2.0,8692.9311,3898.5687,8422.5207,2895.2119,2369.8532,595.733,3476.5028,534.4266,3124.9477,768.2284,15464947.6067,0.0,1193.667,0.552323,444.075345,404.029385,572.107,548.358525,847.167493,0.102942,0.648166,2499.32,away,0,0
175,175.0,9.92,2.64,9038.2271,3719.1802,7957.9134,3533.7282,1801.7437,1769.0447,3102.1216,2072.0356,2299.7453,2504.1806,9790535.9903,1869430.7972,1363.1069,0.552853,468.633941,483.31079,591.751875,678.798009,857.951512,0.094565,0.761643,2498.32,away,0,0
176,176.0,10.92,2.52,9825.9408,3245.5716,9534.9418,2986.9974,1564.6132,1209.4158,2013.5989,1287.2942,2591.5658,2008.6421,9263248.0986,2172656.6773,1279.8,0.538535,475.6216,532.865049,684.287387,742.594929,855.807176,0.093339,0.873223,2497.32,away,0,0
177,177.0,13.32,1.8,9162.6941,3243.0294,8654.589,4002.5041,2276.5867,2229.9144,3622.2291,2536.4648,2429.2248,2509.1072,16114051.8777,0.0,1674.5954,0.570464,525.597981,603.764001,816.29852,823.98663,880.000428,0.089715,1.068262,2496.32,away,0,0
178,178.0,12.56,1.4,7918.2269,4099.3284,8299.6422,3910.6244,2484.7848,598.2064,4862.0627,500.1521,3132.7566,816.0436,18346166.7785,0.0,832.9229,0.55664,524.096421,753.594486,915.792746,1012.281267,955.18564,0.074854,1.281884,2495.32,away,0,0
179,179.0,12.6,1.0,7615.1187,4126.7619,8027.817,3336.7326,2139.3754,0.0,2780.7289,0.0,4387.5804,0.0,10606702.9417,0.0,902.7969,0.592575,541.598792,772.283239,1098.805434,1005.897273,956.440769,0.065508,1.353569,2494.32,away,0,0
180,180.0,11.84,2.0,7507.2535,4514.2176,7349.1441,4199.0514,2300.3517,784.7929,2682.5884,748.2554,4284.711,1165.177,11928420.4366,1107749.0783,708.2972,0.617455,505.648665,798.211009,1064.930453,1045.146299,969.188294,0.067689,1.361085,2493.32,away,0,0
181,181.0,9.84,2.16,7353.7786,4864.9466,6686.69,4462.1039,2120.0079,984.1674,2835.6893,1189.0272,4091.4079,1025.7742,10085444.5313,453818.5999,873.6605,0.621097,521.558857,775.927428,1078.946502,1028.036542,963.91908,0.064291,1.336978,2492.32,away,0,0
182,182.0,9.12,1.96,7054.8688,4989.441,6304.1964,4679.3367,2120.5864,860.3031,2997.7478,1064.2508,3733.8858,869.9999,8837700.9219,0.0,843.791,0.556857,275.456204,677.114266,732.900045,869.744771,762.217357,0.024738,0.491834,2491.32,away,0,0
183,183.0,9.32,1.0,7059.1545,4743.5333,5434.8949,5500.5743,1973.6485,0.0,2751.9102,0.0,3934.8979,0.0,7274768.7617,0.0,1795.8734,0.538667,264.439684,700.186345,742.842434,848.823394,618.198731,0.024721,0.415803,2490.32,away,0,0
184,184.0,9.12,1.0,7258.4001,4461.5853,5389.3027,5580.4971,2085.7769,0.0,3225.7978,0.0,4135.1442,0.0,7866585.7185,0.0,2179.5944,0.547811,267.178573,695.168838,752.572684,848.604035,328.462483,0.021663,0.243341,2489.32,away,0,0
185,185.0,9.0,1.0,7431.8356,4384.7723,5525.5658,5470.0873,2258.3343,0.0,3396.069,0.0,4256.2965,0.0,9725031.4401,0.0,2195.389,0.548567,227.623373,577.83767,732.16168,694.843127,313.097955,0.021686,0.032058,2488.32,away,0,0
186,186.0,9.48,1.0,7795.177,4144.9618,5634.7209,5369.3729,2470.5781,0.0,3636.4683,0.0,4283.9215,0.0,12896099.8797,0.0,2486.2494,0.558565,225.134699,521.874775,647.349332,616.368984,333.853303,0.021254,-0.081367,2487.32,away,0,0
187,187.0,8.28,1.0,8110.3355,4067.3418,5801.8012,5347.527,2095.949,0.0,2860.2974,0.0,3931.8644,0.0,10970573.7055,0.0,2641.3722,0.52128,191.400258,419.824917,564.103395,491.451928,309.88604,0.021789,-0.296767,2486.32,away,0,0
188,188.0,9.12,1.0,8186.9332,4187.1812,6068.9543,4869.1479,2223.6402,0.0,3307.1237,0.0,3921.6743,0.0,12059713.1166,0.0,2230.6073,0.544529,183.349574,256.654122,484.802658,287.820664,266.795282,0.022732,-0.57852,2485.32,away,0,0
189,189.0,10.16,1.0,8366.131,3777.8202,6303.5501,4309.7008,2144.2658,0.0,3248.1863,0.0,3817.7394,0.0,10895539.9545,0.0,2136.0303,0.529134,156.746072,196.833481,282.563018,237.805449,269.265577,0.020678,-0.780292,2484.32,away,0,0
190,190.0,10.88,1.0,8079.3107,3767.6426,6365.5115,3991.4465,2060.0842,0.0,2949.6625,0.0,3684.9273,0.0,9388056.6239,0.0,1738.3065,0.521207,149.066616,118.354193,302.601344,162.97991,289.587988,0.018983,-0.867679,2483.32,away,0,0
191,191.0,11.56,0.76,8087.9624,3820.019,6349.2469,3816.2838,1991.0712,0.0,2806.2308,0.0,4299.1873,0.0,10976814.2989,0.0,1749.7643,0.532228,137.933537,98.41674,301.634416,118.902725,274.19744,0.019721,-0.917521,2482.32,away,0,0
192,192.0,12.84,0.0,8159.2085,3703.8842,,,2013.1753,,2605.6099,,4349.5515,,10165883.5116,,,0.556374,140.086095,95.58923,305.490652,118.250089,301.344982,0.015711,-0.921539,2481.32,away,0,0
193,193.0,12.72,0.0,8664.78,2750.2799,,,1907.8548,,2304.4873,,4273.3041,,7653175.1967,,,0.475446,135.924359,0.0,311.019152,0.0,220.002793,0.021985,-1.061464,2480.32,away,0,0
194,194.0,13.2,0.0,8520.9626,3162.1803,,,2365.7993,,3384.4318,,3899.1009,,21546996.0798,,,0.621855,170.50598,0.0,371.62484,0.0,196.614482,0.035711,-0.94436,2479.32,away,0,0
