second,seconds,home_player_count,away_player_count,home_centroid_x_cm,home_centroid_y_cm,away_centroid_x_cm,away_centroid_y_cm,home_spread_rms_cm,away_spread_rms_cm,home_length_axis_cm,away_length_axis_cm,home_width_axis_cm,away_width_axis_cm,home_hull_area_cm2,away_hull_area_cm2,centroid_distance_cm,entropy_grid,home_spread_rms_cm_volatility,away_spread_rms_cm_volatility,home_length_axis_cm_volatility,away_length_axis_cm_volatility,centroid_distance_cm_volatility,entropy_grid_volatility,vol_index,seconds_to_next_goal,next_goal_team,goal_in_next_30s,goal_in_next_60s
100,100.0,7.52,5.68,5035.6526,3035.3391,5295.3127,2420.476,1266.2832,1478.9348,1255.5632,1350.7509,2552.1608,2726.3412,1401474.497,1162000.1051,674.2914,0.386055,312.15307,332.541373,177.608468,247.901799,144.785314,0.058623,-0.49401,,,0,0
101,101.0,9.6,6.32,5442.0927,3935.1743,5577.1545,3688.0407,195.8003,776.2283,249.09,631.3598,253.7606,832.5115,93574.2235,180965.1137,307.6895,0.159041,388.644856,348.520703,212.674617,281.144484,147.012971,0.081191,-0.244586,,,0,0
102,102.0,6.4,3.64,6508.383,4141.7671,6462.883,3327.1312,1501.5802,1649.2098,650.9858,1286.2548,3331.5686,3090.8063,1907466.6579,1598472.6816,866.2325,0.475765,433.444982,314.707192,226.406059,267.698914,191.543479,0.090047,-0.152299,,,0,0
103,103.0,5.48,4.0,6511.3723,3495.3344,6381.4234,2682.2645,1690.889,1965.1546,572.5494,755.2377,3643.8947,3824.6671,1502428.0231,2530725.9892,835.3561,0.478111,434.60156,310.267975,213.650143,314.263236,193.260682,0.087941,-0.151153,,,0,0
104,104.0,7.08,5.36,1813.5541,1549.5647,1679.3479,2234.2621,1477.5371,1098.0945,1504.7182,848.758,2561.0673,1823.5889,874911.1187,12046.767,964.8947,0.253923,407.630224,368.651231,286.508126,312.011132,199.706013,0.102943,-0.000613,,,0,0
105,105.0,7.32,4.88,3235.1754,3638.1767,3038.7762,3453.8399,1507.4384,864.7576,2090.9142,1829.6839,1763.8348,536.913,1719151.4261,1003571.0201,595.0321,0.287573,406.202774,388.97494,329.533089,409.224614,235.475992,0.105133,0.119397,,,0,0
106,106.0,9.96,6.6,2524.5587,4694.718,2473.2399,4643.2878,522.1412,394.9118,490.7153,487.976,1057.0181,696.1942,1024654.1993,1232967.9692,107.9076,0.232182,504.141921,423.658703,489.379456,506.649372,278.594817,0.108887,0.432731,,,0,0
107,107.0,8.44,6.04,2721.8416,4801.8421,2982.4163,5075.0391,1711.2953,2208.5868,1900.724,3577.1297,3100.483,2693.4215,5982462.1476,8906903.5959,638.4202,0.462286,584.910966,583.406863,618.165223,797.313131,306.660218,0.126867,0.97211,,,0,0
108,108.0,8.56,6.04,3276.5564,4049.975,3323.885,4461.4949,2221.6761,2099.6755,3355.7663,3890.9371,2981.6991,2457.2674,11540877.3995,6906247.3633,702.6723,0.602795,633.725081,589.976165,759.638125,810.735763,309.563456,0.137997,1.18092,,,0,0
109,109.0,6.96,5.72,3371.2831,4056.6625,4367.7443,4486.347,2169.3284,2678.4139,2922.1457,4509.7357,3766.228,3791.761,12042469.9039,15948739.4789,1090.7128,0.622231,577.48717,627.990985,798.101543,864.146193,307.67235,0.128113,1.150752,,,0,0
110,110.0,7.6,5.76,3236.9378,3353.3216,3800.9852,3699.0373,1744.4978,1798.0112,1818.0687,2639.6188,3184.8825,2756.9033,8135620.4189,10381348.9561,693.466,0.435722,597.083506,684.360283,900.811766,1021.333373,332.259872,0.143587,1.451739,,,0,0
111,111.0,7.36,5.24,2762.0503,3051.6849,2728.845,3072.1761,1530.2099,1419.174,1356.6606,1054.0763,3484.3309,2942.8015,401990.8166,221810.7436,180.4201,0.412379,511.464009,651.973358,846.305256,1107.948526,346.904275,0.12322,1.246436,,,0,0
112,112.0,7.36,5.0,2868.7217,3352.7614,2712.949,3028.0129,1513.4464,1423.9296,1455.3812,1038.3372,3564.298,2888.07,453933.7103,198288.4777,360.7517,0.375807,382.56237,565.150766,815.987745,1044.032932,309.083143,0.095205,0.826588,,,0,0
113,113.0,6.56,5.6,2783.5851,3187.4963,2614.9185,2792.7112,1381.5734,1844.6605,1147.1956,1326.9,3011.7663,3633.162,488379.9175,323638.3502,478.5393,0.416533,376.818789,575.629377,838.962676,1019.787497,317.774267,0.099043,0.858146,,,0,0
114,114.0,6.8,5.56,2622.3619,2800.0002,2599.0629,2670.7355,1334.4033,1200.1998,1052.6757,951.0645,2801.9528,2460.6686,364299.5778,167831.0509,170.5622,0.369016,360.200613,553.369444,755.197778,1048.019017,335.618121,0.081376,0.69938,,,0,0
115,115.0,5.0,6.68,2644.2308,2822.1165,2730.4188,3030.1071,1303.4802,1733.7225,1011.0023,1346.7154,2672.1708,3472.821,192270.0831,520775.6048,346.2367,0.41123,360.302792,583.388018,700.745516,989.49152,316.199309,0.082232,0.65624,,,0,0
116,116.0,4.72,7.84,2444.5147,2268.4951,2569.6939,2670.4871,1620.8571,1726.0413,1257.0376,1338.9151,3303.2342,3345.1835,172370.1247,643317.079,522.5025,0.466231,293.510767,537.171561,565.329143,856.100762,285.113444,0.082193,0.38917,,,0,0
117,117.0,5.96,8.4,2370.3384,2121.3548,2660.3952,2902.5594,1874.2426,1670.102,1497.8892,1289.5053,4102.5194,3188.9286,379242.2913,628879.4708,833.3623,0.46235,199.933901,361.397996,448.41343,552.126378,263.148169,0.059571,-0.196554,,,0,0
118,118.0,6.28,7.88,2484.5829,2424.2059,2689.2561,2966.0327,1550.1773,1490.4343,1149.8233,1233.4453,3228.177,3223.7779,260363.1788,360620.9628,579.5059,0.4381,181.302356,368.473642,337.715791,526.351635,282.108594,0.047945,-0.341889,,,0,0
119,119.0,6.04,7.32,2410.4485,2215.3307,2647.9563,2872.9498,1292.8064,1538.549,996.0143,1128.5994,2634.8635,3092.7063,174752.3588,343869.3143,699.2059,0.410485,201.804678,315.411271,309.734631,474.956366,255.274543,0.048763,-0.417425,,,0,0
120,120.0,6.24,4.28,2692.086,1736.0791,3379.8769,2575.8605,1583.8209,2062.8295,1854.7565,2775.5059,2762.4523,2452.0483,3501684.1502,2859597.8318,1156.1304,0.439828,188.423075,279.799058,285.20115,452.635339,261.242316,0.033046,-0.56747,,,0,0
121,121.0,4.36,1.84,1866.0391,3763.5386,1293.5663,3509.6934,1216.784,410.7496,960.1188,222.5518,2151.3698,636.1757,1126023.1023,54044.6947,806.2911,0.354933,203.697969,407.123324,328.524112,549.376494,244.921649,0.039201,-0.352563,,,0,0
122,122.0,5.72,1.44,1265.546,4672.5337,503.27,4160.2532,1312.5587,137.6741,1155.1802,13.5643,2769.8374,219.7734,2177842.4446,0.0,932.3752,0.414766,211.599086,433.955329,338.158187,568.701342,239.496895,0.041528,-0.298418,,,0,0
123,123.0,4.8,2.12,883.283,4527.9557,403.3619,3967.0389,1396.8618,314.6631,1007.757,63.0012,2614.2618,503.0618,1691390.4941,186.1353,746.9533,0.280956,206.842102,409.581132,322.081937,544.788754,246.260327,0.050836,-0.289303,,,0,0
124,124.0,4.08,2.0,912.1372,4641.6103,392.425,3982.0026,1397.4211,356.7445,569.4535,23.5478,2616.3692,570.1897,885613.359,0.0,840.0124,0.166997,202.181014,349.343201,356.460304,511.150544,224.768531,0.05748,-0.313554,,,0,0
125,125.0,3.36,2.0,857.3429,4063.1729,412.9124,4051.2496,628.7066,371.8048,433.7418,82.5777,1082.4644,588.3388,439340.2121,0.0,495.2972,0.020647,275.960151,297.496961,365.864126,477.488453,241.672613,0.067894,-0.227218,,,0,0
126,126.0,4.28,2.04,1096.639,4737.7802,487.8735,4194.5102,1072.6593,398.5896,416.103,219.4532,2209.425,611.999,607743.5301,4910.9394,939.2285,0.130587,288.617723,299.407317,343.024481,490.395977,268.43917,0.073388,-0.175893,,,0,0
127,127.0,1.96,0.08,2004.3169,6376.3063,487.4512,4199.793,253.5759,371.8599,246.8916,273.0984,338.8594,528.5955,40522.941,0.0,1507.1508,0.190427,345.187518,296.486359,335.860468,490.81951,294.145414,0.078984,-0.081964,,,0,0
128,128.0,1.0,0.12,2183.6142,6285.7049,1550.7922,6838.5716,19.9658,0.0,22.8473,0.0,22.3259,0.0,0.0,0.0,844.6992,0.047414,336.141995,315.705572,323.458304,512.523348,335.004934,0.09086,0.015791,,,0,0
129,129.0,0.84,0.04,1937.4941,6182.6899,1695.7491,6729.1108,29.4215,0.0,34.722,0.0,31.7831,0.0,0.0,0.0,490.0849,0.02202,311.350474,310.894102,309.264878,502.038758,358.496371,0.090638,-0.013702,,,0,0
130,130.0,1.04,0.0,2044.1555,5727.1074,,,134.32,,72.1528,,208.0789,,3671.334,,,0.078403,292.738872,287.184498,227.133742,374.831222,347.559912,0.093342,-0.153231,,,0,0
131,131.0,1.84,0.0,1650.3697,5896.6684,,,267.9541,,348.0891,,359.4598,,49761.1045,,,0.019923,269.398594,116.572578,165.2636,102.565859,347.274992,0.0907,-0.495806,,,0,0
132,132.0,2.72,0.0,1845.51,5794.6135,,,491.8262,,729.3098,,519.3875,,58944.6071,,,0.179986,282.208343,94.215008,183.879531,87.362763,378.873693,0.100723,-0.42429,,,0,0
133,133.0,2.08,1.4,1464.6045,4953.5512,984.4338,5823.3877,183.4876,203.3647,262.1592,89.2631,189.415,310.053,21729.4042,0.0,980.3989,0.17561,304.611891,80.419343,215.85227,93.68374,411.115651,0.08778,-0.443174,,,0,0
134,134.0,4.36,1.84,1061.5556,5272.497,1148.3554,5447.4605,510.1876,420.6486,841.5639,350.1385,493.4235,626.8997,137576.7655,47629.1672,373.5747,0.17434,337.22596,109.619742,229.962379,130.587406,496.743164,0.076511,-0.373914,,,0,0
135,135.0,2.04,1.12,977.9435,5458.3628,1109.1064,5592.4469,668.2038,323.7721,808.1681,526.0199,751.914,56.2659,279998.1221,25416.1655,655.4346,0.117798,276.156135,123.255776,219.730795,150.062641,486.26728,0.06753,-0.47458,,,0,0
136,136.0,1.56,1.04,1240.2887,5774.8116,1460.0511,5761.1655,395.5871,30.0913,180.2223,37.2277,602.1452,30.5309,0.0,0.0,340.7228,0.104861,259.022542,167.738452,280.761498,208.715412,464.730691,0.05783,-0.45527,,,0,0
137,137.0,1.08,0.28,2027.4853,6301.3377,1884.0968,6378.7521,282.1896,0.0,300.4853,0.0,331.9906,0.0,0.0,0.0,761.3679,0.073663,188.453954,168.298716,275.866652,205.979178,440.184495,0.054965,-0.557693,,,0,0
138,138.0,1.56,0.32,2181.9934,6260.6303,1494.797,6714.5082,195.4573,0.0,251.9674,0.0,191.4296,0.0,12446.7952,0.0,1126.4716,0.138128,173.766174,106.322073,258.31402,160.46278,390.626521,0.047111,-0.726029,,,0,0
139,139.0,0.56,0.12,1977.0823,6489.452,1693.3006,6729.0189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,192.366332,106.322073,282.323284,160.46278,397.828957,0.058384,-0.627391,,,0,0
140,140.0,1.0,0.0,1882.8361,6562.3534,,,0.0,,0.0,,0.0,,0.0,,,0.0,181.876482,106.322073,278.580205,160.46278,397.828957,0.052746,-0.670726,,,0,0
141,141.0,1.32,0.0,1967.4416,6489.961,,,63.6619,,77.1959,,66.4277,,0.0,,,0.069793,174.879268,106.322073,258.706165,160.46278,397.828957,0.053877,-0.6836,,,0,0
142,142.0,1.48,0.0,1982.0447,6484.1858,,,109.0683,,137.9135,,106.792,,0.0,,,0.10469,157.03269,106.322073,226.655855,160.46278,397.828957,0.041361,-0.789106,,,0,0
143,143.0,1.28,0.0,1987.4481,6471.1246,,,56.9414,,72.5701,,55.0503,,0.0,,,0.052345,131.411521,106.322073,186.475133,160.46278,397.828957,0.046157,-0.812615,,,0,0
144,144.0,0.92,0.08,1324.4352,6347.4427,897.3676,6506.3416,23.7672,0.0,29.0288,0.0,24.5645,0.0,0.0,0.0,,0.018966,102.058949,84.129718,132.888805,140.38025,345.580141,0.049368,-0.914198,,,0,0
145,145.0,1.0,0.0,1196.3192,6019.7323,,,0.0,,0.0,,0.0,,0.0,,,0.0,88.634045,80.943021,132.452108,131.504968,366.8202,0.045611,-0.942666,,,0,0
146,146.0,1.0,0.44,1525.9684,5926.2177,1731.5779,5379.9798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,551.5133,0.0,61.372372,10.030429,69.657525,12.409248,392.874382,0.044317,-1.113834,,,0,0
147,147.0,0.08,0.88,1561.99,6138.8574,1841.3961,6597.5086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,50.03262,0.0,57.631223,0.0,365.103688,0.041197,-1.179296,,,0,0
148,148.0,3.64,3.84,5229.4575,5650.9625,4054.9956,5647.4562,1379.5641,890.5344,1752.0721,994.6465,2386.1841,1691.274,4304318.4385,2538522.0366,832.7938,0.246989,179.315802,296.844789,227.986643,331.548832,,0.05945,-0.54917,,,0,0
149,149.0,7.08,7.56,5748.0376,4544.8704,5951.6114,4480.3471,1809.2836,1626.6813,1474.9289,1582.5644,3751.1921,3360.5564,5644531.7133,5178576.4307,299.5809,0.553249,202.742026,542.227106,230.504234,527.521458,533.212984,0.076263,0.053664,,,0,0
150,150.0,5.4,7.04,5962.033,4882.1827,6251.3337,4802.3262,1188.9295,998.4634,1081.5919,1247.2566,2064.9725,1867.6885,1646161.675,2202443.8232,442.1247,0.474361,264.777438,563.724807,269.837935,479.468047,337.878393,0.084152,0.064036,,,0,0
151,151.0,5.92,7.0,5684.2042,4494.3096,6162.3882,4783.3137,1309.6173,704.3908,1210.1296,1015.2796,2131.4284,1076.9233,1854293.5036,1097844.7897,583.9902,0.362587,270.480023,509.794368,274.97212,429.969828,272.540781,0.08835,-0.009018,,,0,0
152,152.0,7.28,5.48,5436.3958,4902.7413,5752.0301,5269.036,1093.259,574.7097,1092.0451,779.8874,1998.06,944.0358,2310836.6429,517804.5673,494.6201,0.422941,287.575214,446.442157,280.708818,397.540221,226.748127,0.090896,-0.067982,,,0,0
153,153.0,3.68,1.64,5303.9527,4041.8002,5145.1616,6054.0282,1614.1089,857.5097,1308.8049,682.3421,2935.9296,1413.3507,2553647.4091,306345.63,881.142,0.317491,334.447517,423.064709,295.850468,354.683804,258.702897,0.096206,-0.004808,,,0,0
154,154.0,4.32,2.68,7072.0503,3722.4731,5100.6197,4719.97,2124.7011,718.6976,3094.497,1134.4702,1061.3389,372.9253,527612.6808,135685.9351,2403.0091,0.297971,382.189312,387.53313,470.065541,366.864332,469.230253,0.09482,0.23921,,,0,0
155,155.0,6.04,3.72,4892.0411,5220.5974,4947.2587,5853.5994,1820.4943,658.8277,1251.0482,731.0563,3843.9943,1060.2922,4189407.9227,656622.1083,721.5283,0.282231,410.233273,351.126111,651.507535,370.925389,642.408903,0.094497,0.448274,,,0,0
156,156.0,6.08,3.56,5070.2529,4767.8724,5190.2819,5936.0204,2088.1379,622.6431,1206.1127,576.3916,4604.4988,1026.1512,4893126.1838,525349.3036,1182.9443,0.349506,436.997626,319.631961,656.001087,349.299321,619.784797,0.101225,0.465107,,,0,0
157,157.0,2.4,1.96,5099.9342,5020.29,5693.7817,5074.1292,2008.7085,2321.7096,1014.8451,1572.4729,4614.227,3945.6481,4399744.2259,5476131.6417,858.718,0.426887,444.940561,489.538616,675.127848,448.907448,586.944967,0.108963,0.693072,,,0,0
158,158.0,0.0,0.0,,,,,,,,,,,,,,,341.093501,444.983533,555.467373,388.269776,586.944967,0.093627,0.36955,,,0,0
159,159.0,5.6,5.6,5046.4153,5037.6465,5364.1408,5923.5754,1736.9915,826.5293,719.4675,843.8698,4167.9025,1647.3187,2355660.9206,1559662.9242,941.3187,0.340553,330.01525,408.588106,590.257887,363.313763,593.661465,0.067048,0.197466,,,0,0
160,160.0,7.0,6.88,4931.863,4927.2732,5328.0202,5910.3481,1661.5818,891.1127,744.6662,968.0749,4023.959,1738.6001,2267261.0679,1813235.036,1060.0211,0.36974,261.897196,338.13379,544.240604,336.925919,590.681294,0.060835,-0.002625,,,0,0
161,161.0,6.92,7.72,4794.0763,4722.6062,5435.4952,5636.1198,1694.504,1209.3084,908.7458,1478.2198,4085.9765,2149.3637,2888112.393,3824306.8342,1126.4949,0.408882,250.926501,341.149176,548.683326,371.696915,581.257317,0.051756,-0.046733,,,0,0
162,162.0,6.04,7.28,4791.6933,5035.2605,5096.6421,5420.9588,1587.4978,1417.9658,621.0609,1389.2725,3419.2158,2859.5779,2168964.2958,3809960.3619,557.7103,0.374058,237.257496,351.021205,569.883367,353.39131,641.184119,0.048565,-0.030656,,,0,0
163,163.0,5.32,5.08,4887.8604,3976.4198,4801.9789,4518.9297,830.1028,1034.8269,492.2271,661.5134,1551.1962,1874.6712,438151.3567,487138.3063,590.5091,0.23221,266.825623,363.563559,558.892608,432.16803,596.968725,0.053115,0.038263,,,0,0
164,164.0,8.12,7.04,5066.8966,3597.1689,5187.5026,3621.1438,135.8071,302.8486,259.7484,663.2403,157.8403,173.7517,38278.6339,89902.8502,123.0133,0.087666,289.788569,437.709341,364.740936,375.867886,465.172325,0.068743,-0.015507,,,0,0
165,165.0,8.72,7.04,5064.6651,3610.9486,5179.8808,3628.1539,124.4051,299.0025,259.3996,650.833,143.2514,169.1313,31730.814,75996.4581,116.5276,0.077296,253.187965,430.706357,134.353446,326.992061,255.79794,0.068071,-0.345676,,,0,0
166,166.0,6.6,6.44,5107.9415,3261.0829,5357.6201,3268.7217,68.12,756.46,117.7162,1039.958,106.4983,847.1335,13820.5442,353032.6983,291.4282,0.221316,226.768168,483.365472,146.446929,356.29959,219.983508,0.077665,-0.275556,,,0,0
167,167.0,2.04,4.6,4904.9407,3679.847,5202.7504,2589.3715,1259.6392,2021.1307,617.2344,1421.3733,2150.9394,4110.3911,198503.8493,577409.7016,1141.8056,0.422281,365.779399,429.065982,184.978255,279.466353,285.752404,0.093113,-0.074482,,,0,0
168,168.0,6.16,6.04,5451.6789,2062.0377,5506.7129,2023.8542,200.4693,262.1137,134.6208,269.7831,304.2846,335.4692,7809.97,97338.9283,95.2598,0.170245,442.822779,576.83831,218.048858,376.369006,370.285009,0.110771,0.331816,,,0,0
169,169.0,6.28,4.32,5409.9818,4006.7616,4630.1742,2871.6456,999.0322,1090.881,1569.447,2065.8354,1229.358,744.238,2894557.7866,2529459.8372,1463.316,0.361343,478.396783,602.031209,339.726593,518.337335,470.062125,0.118804,0.630084,,,0,0
170,170.0,5.2,5.6,4105.3116,4509.301,2473.7283,2919.5443,1625.1156,2056.4206,2558.1172,3813.7748,2359.5202,2108.3963,4560927.9321,7655595.4621,2280.8707,0.586051,533.464155,692.126833,436.073743,680.710773,539.947358,0.138356,1.039889,,,0,0
171,171.0,6.2,6.2,2512.0245,4151.8754,1670.07,3190.4178,1188.2276,1453.6648,1470.6838,2279.3615,2377.5047,2007.4801,2836588.8368,4404221.1413,1285.8956,0.467826,573.860723,720.582848,528.409136,783.137617,632.797494,0.146264,1.304124,,,0,0
172,172.0,6.6,5.56,2415.3187,3425.4239,1342.0044,2936.7192,1752.6994,1190.934,2244.1104,2067.8974,2929.4626,1422.1407,6749443.0287,2565702.806,1209.4758,0.478342,619.607268,725.990193,576.983308,795.389292,583.561023,0.143833,1.347248,,,0,0
173,173.0,6.4,4.8,2407.3292,3278.7242,1513.729,2827.7349,1850.7938,1252.3591,2405.1476,1793.5511,3246.1926,1684.2856,7389463.2996,1640353.2024,1020.006,0.506453,553.677212,693.818816,580.203651,750.048014,599.228118,0.132459,1.184251,,,0,0
174,174.0,4.6,3.96,2191.9785,2657.7466,1777.5589,1711.4736,1531.8464,1452.132,1570.5763,1607.4492,2855.1932,2113.2208,4215229.7267,2430616.0178,1205.7072,0.527249,516.142377,640.598269,640.412905,768.485522,571.04866,0.120084,1.066383,,,0,0
175,175.0,5.0,3.12,2007.5868,2146.5293,2147.0337,712.515,1446.4823,1468.1018,1488.5747,1872.5841,2828.4382,1465.9933,3747588.2834,1876134.4473,1704.8925,0.479238,523.538583,641.810645,648.578188,793.758291,620.31861,0.123848,1.140404,,,0,0
176,176.0,6.2,7.4,764.3768,3274.8454,806.3162,3005.415,964.2332,1138.3946,1102.6937,1296.8222,1769.8708,2166.5952,881065.197,2652175.4494,285.9919,0.292048,566.134976,629.035612,672.99795,812.42198,744.718608,0.128165,1.290453,,,0,0
177,177.0,7.8,7.24,2566.7333,2665.2587,2452.265,2244.3764,1747.459,1236.4606,1385.7885,1015.4171,3234.2828,2389.7256,598297.4063,619994.9195,436.467,0.425081,525.305627,512.375147,651.355611,802.420957,674.728367,0.121372,1.060522,,,0,0
178,178.0,6.6,7.4,1521.8905,2788.404,1705.19,2252.8323,1186.0386,1393.6924,997.6157,1559.3362,2284.7244,2231.5831,859040.1761,4239303.9677,763.4769,0.317617,475.530678,352.196638,641.911526,741.653847,602.77477,0.106915,0.727058,,,0,0
179,179.0,7.2,4.68,2074.9343,2717.879,3004.6435,2519.4841,2016.0627,3029.243,2158.9571,3945.5932,3700.2218,4066.2888,7612581.3458,12786036.0902,1316.0608,0.568151,478.676805,432.874959,614.563054,800.674313,521.227546,0.112859,0.792324,,,0,0
180,180.0,8.44,6.72,1843.9894,2579.2721,2384.3441,2484.1118,1668.6771,2418.753,2032.9227,3156.7112,3039.4582,3752.3405,7443013.1373,8653299.1724,620.6178,0.543441,450.807025,397.369993,528.299469,704.768562,509.016368,0.092859,0.521661,,,0,0
181,181.0,6.76,7.24,1913.6826,2390.2234,3242.7561,2660.603,2318.1828,3095.8464,1949.58,4655.9487,4449.2495,5237.0164,7550539.0789,21030802.5489,1387.0343,0.569334,472.068798,404.803746,427.890396,701.250976,486.160503,0.083626,0.421419,,,0,0
182,182.0,5.84,5.8,1089.3554,2653.6161,1277.4696,2895.3745,1387.4382,1498.7514,1625.1508,1925.1965,2257.9554,2448.7365,3060921.5981,6445500.4398,1016.6118,0.332171,508.696088,538.240167,382.990659,953.179787,515.560766,0.106291,0.797563,,,0,0
183,183.0,7.0,6.48,587.389,3411.1907,333.2352,3080.5023,640.0163,443.934,925.9934,502.5255,963.3331,878.8461,942213.9342,433985.0059,418.8639,0.206359,573.628829,637.579401,436.802673,1068.012266,556.388572,0.116061,1.105743,,,0,0
184,184.0,7.52,7.0,510.9008,3151.7584,350.7707,2943.5852,524.1349,379.1832,895.9352,446.4506,624.4117,640.0895,690216.1289,311997.5342,267.7895,0.035626,553.322229,624.077196,356.351373,1055.009556,552.925889,0.131054,1.099246,,,0,0
185,185.0,6.04,7.56,569.5178,3169.0944,528.8406,3186.2554,735.2896,858.3501,1014.825,968.748,941.971,1042.1508,647945.8112,1099839.7726,296.7899,0.166338,565.901298,670.396906,360.040185,1080.725799,505.907404,0.139324,1.181721,,,0,0
186,186.0,4.16,7.2,431.1307,3617.7183,371.9822,3375.8201,911.9017,728.3804,715.2275,687.0294,1700.5903,1015.1103,649428.5763,1007836.1234,317.8882,0.220972,535.337589,650.423159,351.411826,1051.321476,366.127182,0.126069,0.963789,,,0,0
187,187.0,3.0,6.96,533.3655,3481.6993,307.9861,3394.0371,709.4213,706.858,439.4704,579.2643,1302.2877,972.1847,247213.3737,632792.7761,374.7457,0.219698,477.263057,642.768801,350.678058,1033.957465,356.765426,0.112893,0.814923,,,0,0
188,188.0,3.68,7.4,597.242,3472.2711,406.5847,3586.516,992.7982,1045.2303,1232.9268,607.8676,1426.5054,1494.692,340908.4939,1168632.3224,404.9384,0.274434,449.458714,660.88285,391.206414,982.42588,327.083702,0.10762,0.757269,,,0,0
189,189.0,4.72,8.8,328.1937,4048.2301,435.8373,3330.2316,967.7536,569.7863,537.0553,443.8174,1762.0197,1136.7997,856953.4546,855440.8054,731.4022,0.240929,368.960762,544.872202,344.659415,760.205208,304.471691,0.085917,0.319402,,,0,0
190,190.0,5.8,9.28,359.5789,3709.0914,475.0137,3339.3389,1081.9615,742.2358,554.6221,510.9983,2075.7267,1426.041,1119724.616,1270323.6324,457.7407,0.208153,345.642994,501.068151,333.81266,688.035113,262.293544,0.086724,0.200505,,,0,0
191,191.0,7.68,6.56,562.7207,3183.7976,511.9777,3195.9626,992.6147,949.9356,793.5677,809.0715,1743.6899,1577.6143,2186784.7736,1766984.1948,313.6608,0.293569,289.627108,454.128797,349.372942,567.91868,200.059892,0.092676,0.05737,,,0,0
192,192.0,7.8,4.96,380.102,3225.4,282.7257,3045.5799,899.3265,878.9325,572.3653,360.5583,1890.2136,1610.8249,1186546.7433,349931.4248,407.6411,0.24608,205.881466,301.519609,339.050257,339.694778,172.415681,0.073709,-0.381883,,,0,0
193,193.0,4.48,8.68,312.0838,2806.7687,328.9096,2970.6367,1043.5443,955.1313,692.6932,475.5311,1896.3472,1555.9484,960751.4841,1308399.6329,270.4376,0.235618,145.561061,203.65775,281.167309,208.924944,126.361248,0.062174,-0.707039,,,0,0
194,194.0,5.32,8.48,167.1267,3151.9574,307.6779,3219.23,673.448,924.7239,754.3587,402.8716,1150.7916,1792.8478,765536.6287,1371649.6744,262.7568,0.20347,170.982552,200.22341,284.328039,210.583404,112.021891,0.048315,-0.766252,,,0,0
195,195.0,7.96,8.0,287.9962,3217.673,303.7475,2909.7196,990.9782,884.1859,633.2625,453.0985,1596.4726,1632.833,1408935.623,1143166.3963,314.2869,0.236543,181.620102,156.360514,284.548679,163.376358,114.274864,0.038551,-0.865705,,,0,0
