second,seconds,home_player_count,away_player_count,home_centroid_x_cm,home_centroid_y_cm,away_centroid_x_cm,away_centroid_y_cm,home_spread_rms_cm,away_spread_rms_cm,home_length_axis_cm,away_length_axis_cm,home_width_axis_cm,away_width_axis_cm,home_hull_area_cm2,away_hull_area_cm2,centroid_distance_cm,entropy_grid,home_spread_rms_cm_volatility,away_spread_rms_cm_volatility,home_length_axis_cm_volatility,away_length_axis_cm_volatility,centroid_distance_cm_volatility,entropy_grid_volatility,vol_index,seconds_to_next_goal,next_goal_team,goal_in_next_30s,goal_in_next_60s
103,103.0,5.2,4.08,5618.468,1060.621,5835.9401,940.9306,667.7173,746.9957,838.3413,779.9286,1078.5966,1309.0309,895983.8651,812474.1921,268.4887,0.311174,588.976317,544.562827,931.531679,856.544189,318.727671,0.094768,0.76373,323.646,away,0,0
104,104.0,4.92,4.36,5722.8525,953.6771,5888.7981,870.4053,800.4864,882.2321,1056.2089,975.3974,1375.0788,1556.9688,1320274.6146,1187088.4291,259.5871,0.345656,487.733026,474.245454,724.407069,703.933088,309.55464,0.087383,0.41811,322.646,away,0,0
105,105.0,6.52,4.36,5926.092,784.8037,5882.6708,1102.639,836.4021,1109.3092,1254.5699,1309.3118,1410.9661,1985.6474,1826197.7944,1775691.063,345.2601,0.357761,395.131308,423.722401,617.168755,621.585931,273.55375,0.076957,0.144688,321.646,away,0,0
106,106.0,7.72,3.56,6083.3578,668.3187,5978.7805,874.3276,713.6167,809.0301,1088.6887,1056.3615,1219.2344,1192.0045,1110102.5616,992774.4323,255.8219,0.273226,391.47613,445.216555,590.892771,591.680365,218.742066,0.081099,0.12256,320.646,away,0,0
107,107.0,8.0,3.6,6172.7063,556.0056,6137.427,730.7059,598.0665,545.2531,781.5412,705.6862,1289.3223,805.7872,428475.7694,375110.4902,199.464,0.200395,325.745085,467.426114,534.153548,508.644509,146.596838,0.087308,0.011771,319.646,away,0,0
108,108.0,8.52,3.88,6173.2203,521.56,6277.1823,868.9023,593.1744,457.1035,761.4322,644.466,1313.5191,631.222,396250.836,271146.1058,362.9534,0.185783,225.290869,473.03994,285.543673,511.124751,129.465287,0.077022,-0.240409,318.646,away,0,0
109,109.0,8.16,3.8,6091.0465,829.9924,6328.0276,899.2841,1086.3856,420.208,922.7789,615.7235,1833.6785,562.7705,1866050.5197,232106.2336,285.6045,0.247779,108.740756,234.438501,123.415356,256.377969,91.948909,0.052985,-0.852406,317.646,away,0,0
110,110.0,2.4,0.68,6489.3078,4094.1933,6353.9665,934.3761,274.6006,373.149,211.2269,597.8191,443.2952,400.282,444963.154,142322.6119,293.8616,0.064518,189.858266,198.247052,189.998868,212.113094,74.327536,0.060088,-0.778943,316.646,away,0,0
111,111.0,1.16,0.0,6568.5179,4889.2745,,,101.2452,,103.8995,,123.7643,,0.0,,,0.034897,199.762448,190.327849,197.728672,213.175818,77.15131,0.058085,-0.780913,315.646,away,0,0
112,112.0,1.04,0.0,6505.3195,4828.199,,,24.2873,,28.4422,,26.4786,,0.0,,,0.008724,199.088396,140.234017,196.879305,175.755342,77.527642,0.055434,-0.851056,314.646,away,0,0
113,113.0,2.88,1.76,6509.7302,3582.6179,6340.8375,1399.5887,285.7436,2084.7095,173.8199,934.0061,532.8337,3220.9362,242747.206,1169846.1716,855.0908,0.116294,222.867822,156.924821,211.042735,177.267974,69.923678,0.062718,-0.7804,313.646,away,0,0
114,114.0,6.24,6.0,5914.0421,722.3003,6183.0409,1225.991,1015.3884,1791.6219,630.7807,1027.8378,1965.546,2929.1194,1330397.3528,1884161.2623,572.6248,0.357554,282.555385,179.474998,234.952055,162.748386,109.00431,0.083396,-0.588863,312.646,away,0,0
115,115.0,8.08,5.88,5931.7345,442.7854,6161.3444,1164.6517,816.2659,1968.9464,704.9425,907.3972,1550.5934,3098.3375,991197.9453,1266965.5176,758.0812,0.341939,298.876067,172.367482,222.532137,132.252122,123.259089,0.083747,-0.591073,311.646,away,0,0
116,116.0,7.88,5.48,6009.2872,638.7308,6194.9628,1280.0969,863.4186,1871.9741,799.686,798.0765,1751.0007,3073.7464,1436815.7001,1205272.3083,668.9031,0.348998,291.312799,143.323655,215.418361,111.733606,123.22194,0.076,-0.66982,310.646,away,0,0
117,117.0,1.36,0.0,6653.6499,4969.8277,,,391.2455,,378.9128,,498.2699,,0.0,,,0.090877,326.97508,123.248099,226.780933,71.909985,134.365953,0.094529,-0.574994,309.646,away,0,0
118,118.0,1.8,0.16,6588.4518,4851.3011,6245.2159,4082.7349,633.1479,0.0,646.3711,0.0,792.3341,0.0,456.6719,0.0,565.2622,0.167983,350.676105,130.267797,251.515869,74.047959,128.541272,0.100778,-0.510817,308.646,away,0,0
119,119.0,0.84,0.2,6879.6292,5256.7356,6352.8226,4647.1285,21.3504,0.0,27.2567,0.0,31.1245,0.0,200.8776,0.0,,0.008345,362.534734,122.888684,297.292639,68.299459,141.339381,0.110542,-0.434716,307.646,away,0,0
120,120.0,3.0,2.16,6138.8131,2123.5011,6267.1467,2639.5546,487.1583,835.23,401.6624,312.0542,954.568,1594.1007,524810.9099,658909.9412,839.9298,0.157763,327.937021,280.522905,263.578015,127.12942,185.700171,0.107158,-0.318444,306.646,away,0,0
121,121.0,4.44,3.84,6007.3594,1638.5268,6268.9051,2486.2095,784.069,844.7734,376.6298,423.3876,1493.1985,1827.9435,406042.0307,805533.6562,1294.9283,0.292621,340.292552,235.359646,255.348528,124.496742,253.024747,0.117682,-0.262439,305.646,away,0,0
122,122.0,1.6,2.76,6529.8707,3109.9832,6554.1392,3433.2466,542.5796,1174.6629,178.7786,369.2072,763.9181,2292.4123,3599.0091,1467863.6979,408.7436,0.203223,356.745706,248.863914,267.587923,114.451545,379.656728,0.124005,-0.137231,304.646,away,0,0
123,123.0,2.08,3.8,6323.3649,1472.1332,6397.9355,1591.7443,1427.9088,1839.7036,574.0922,762.4469,2221.4046,3452.9083,3279.1238,93498.1089,171.1925,0.372598,419.132997,300.886012,292.581507,149.300067,355.972461,0.130185,-0.000444,303.646,away,0,0
124,124.0,2.0,3.6,6428.4343,1417.9743,6436.7258,1376.8357,1697.6426,1584.7136,822.7123,951.2011,2588.6361,2997.92,0.0,103881.1346,179.3022,0.385497,373.141902,296.123811,271.747447,161.165388,310.246421,0.107349,-0.180084,302.646,away,0,0
125,125.0,1.24,1.6,6517.8936,1598.8337,6525.4531,1563.8542,234.6399,455.1803,115.7579,222.5428,369.3252,731.6929,3278.83,4798.409,385.5452,0.141183,499.529931,415.149906,335.026703,237.192612,313.710858,0.130219,0.193622,301.646,away,0,0
126,126.0,0.72,0.52,6629.8786,1244.2456,6426.8036,1236.5534,206.1049,0.0,312.2171,0.0,79.1048,0.0,0.0,0.0,290.3672,0.025036,497.668161,459.925905,345.198269,251.345373,314.71084,0.141128,0.291221,300.646,away,0,0
127,127.0,0.2,0.0,6433.2284,-204.5762,,,0.0,,0.0,,0.0,,0.0,,,0.0,471.061351,459.925905,334.342658,251.345373,314.71084,0.117819,0.153661,299.646,away,0,0
128,128.0,0.0,0.0,,,,,,,,,,,,,,,496.52346,459.925905,341.774256,251.345373,314.71084,0.122343,0.19964,298.646,away,0,0
129,129.0,4.36,4.48,6382.0089,4050.5973,6631.9209,4304.1906,1287.4672,1400.9305,1488.0733,2202.4866,2030.4897,1494.7515,2904656.5597,2429333.7856,553.6597,0.411604,482.114207,525.629605,307.106739,287.251855,314.71084,0.117681,0.217992,297.646,away,0,0
130,130.0,7.0,7.48,6292.1946,3981.6445,6465.3112,4533.0977,1690.5734,1721.24,1375.2488,2401.7614,3755.4707,3306.5753,4787744.088,8007045.1193,618.4097,0.54424,474.276495,452.069521,274.409081,271.140504,279.002149,0.115583,0.100619,296.646,away,0,0
131,131.0,7.0,8.0,6315.9465,3717.1684,6436.4783,4457.9458,1715.8754,1823.2264,1443.9824,2486.3723,3782.5175,3600.8877,5015657.9872,8750952.903,763.6858,0.607402,440.325416,465.27568,279.87171,267.323013,234.756095,0.106621,0.01713,295.646,away,0,0
132,132.0,7.28,8.16,6174.4354,3636.3963,6319.8659,4305.7779,1698.5434,1796.9487,1546.3329,2340.5677,3584.9896,3572.6946,5647789.6393,8900377.2678,722.4768,0.592817,412.305741,421.902563,267.934122,280.412189,114.045282,0.097269,-0.151087,294.646,away,0,0
133,133.0,7.56,8.72,5707.8599,3302.2299,5957.8348,4330.1412,1619.9292,1557.7607,1492.0732,2092.0178,3386.6357,3219.4649,4867021.2102,7729622.8962,1088.4886,0.566631,311.466357,361.066472,225.30239,259.742223,132.396798,0.07937,-0.387074,293.646,away,0,0
134,134.0,8.2,5.96,5219.1333,2871.4394,5580.6423,3694.6851,1649.4408,1169.3704,1513.5938,1668.8656,3443.3198,1969.0398,4835441.2682,3179279.8214,921.1805,0.489873,281.438574,380.123649,196.914936,293.227636,155.139412,0.087353,-0.344602,292.646,away,0,0
135,135.0,9.36,5.24,5421.0859,3468.7768,5693.4812,3549.9851,857.4972,868.9343,682.426,951.9603,1782.9339,1491.5335,1897721.0372,1273828.2062,426.6293,0.239938,197.556174,261.681189,212.441616,291.548632,196.326298,0.088055,-0.476056,291.646,away,0,0
136,136.0,10.0,4.44,6000.0,4489.886,6000.0,4450.5782,351.7025,456.6707,0.0,0.0,778.4201,930.9702,0.1307,0.0,51.2025,0.0,257.21364,255.550241,273.187466,395.751138,236.361835,0.103529,-0.260947,290.646,away,0,0
137,137.0,10.32,3.44,6000.0,4512.8469,6000.0,4405.1885,281.1442,285.2069,0.0,0.0,657.8141,519.9867,0.0,0.0,122.7335,0.0,240.270316,245.039429,234.160329,346.282245,215.757978,0.1004,-0.350046,289.646,away,0,0
138,138.0,9.72,2.0,5331.0929,4154.5514,5385.514,4329.4589,429.3493,149.8186,150.416,43.0643,911.1527,238.5921,163037.049,0.0,292.5956,0.069993,230.040843,232.855973,224.855408,312.591365,210.658436,0.097021,-0.406559,288.646,away,0,0
139,139.0,8.0,2.56,2907.909,1641.399,2825.6996,1832.7522,1392.349,1486.5466,1727.6692,867.0101,2750.9373,2447.547,4538871.9573,1016566.7473,707.3766,0.419021,303.336728,343.243178,360.095181,363.726811,231.070689,0.122222,-0.040751,287.646,away,0,0
140,140.0,8.56,2.76,3157.5927,2129.6239,2669.2106,1800.1406,2147.4655,913.8666,2044.8452,367.8431,3125.0387,1521.1371,6977656.9829,325985.6817,760.8934,0.362818,338.537756,368.48023,380.530334,393.716037,229.947372,0.114579,-0.005268,286.646,away,0,0
141,141.0,6.72,2.28,2867.2108,3337.4739,2987.5609,3442.2634,323.4628,105.367,175.1578,139.6668,516.4995,115.8634,81930.3686,16027.9263,227.7786,0.187789,518.407812,439.131546,560.625711,408.072576,268.731248,0.125765,0.365117,285.646,away,0,0
142,142.0,3.0,1.64,5102.1815,2710.3989,5984.1778,3994.509,567.1251,1603.1194,607.0157,1221.8106,797.4101,2647.0736,137266.1692,1244641.3873,1737.1705,0.248368,541.040835,586.279014,593.576449,501.706493,415.54954,0.130365,0.661413,284.646,away,0,0
143,143.0,2.0,3.0,5790.8335,2450.835,6302.221,3793.5884,437.3197,1604.0824,637.8633,1320.0516,265.9122,2751.4159,0.0,1467666.8812,1436.9887,0.29901,546.159961,562.456509,591.235244,486.675595,408.966546,0.132811,0.646738,283.646,away,0,0
144,144.0,2.04,3.2,5817.4487,2260.5895,6576.1723,3755.2679,213.6273,1541.842,255.8774,1465.8983,194.0812,2568.85,11074.2006,1656664.9827,1687.7496,0.332559,565.57805,529.841522,627.281775,458.945056,417.311837,0.12849,0.625291,282.646,away,0,0
145,145.0,2.04,2.16,5900.2227,2068.768,7038.2202,2983.4645,189.9865,871.5523,116.1152,504.5014,274.3437,1398.1396,12628.8759,300808.0965,1553.0102,0.272475,488.747769,566.826889,558.141213,483.394216,381.330655,0.109505,0.460111,281.646,away,0,0
146,146.0,2.84,2.0,5927.2933,1381.9119,7109.8931,2985.2061,629.213,598.9812,386.8761,235.0312,1165.7848,929.0195,219759.0535,0.0,2004.9776,0.338618,482.090954,552.857634,516.974699,415.145204,388.984714,0.092125,0.315312,280.646,away,0,0
147,147.0,5.4,2.0,5699.8835,1429.2554,7143.2101,2956.527,1440.3884,514.882,1042.7871,178.4637,2944.1579,804.2287,2407498.461,0.0,2122.7275,0.38277,556.152659,544.121176,582.565803,420.801954,393.606611,0.09654,0.426337,279.646,away,0,0
148,148.0,7.52,2.0,5612.3687,1493.449,7179.8799,2855.1999,1292.7396,549.8146,1217.0427,195.5481,2706.6097,857.6836,3305627.0704,0.0,2079.9719,0.386905,556.097031,534.075607,584.949755,418.203963,380.89597,0.089954,0.380016,278.646,away,0,0
149,149.0,8.4,2.88,5678.5147,1439.4864,6492.5026,2288.6439,1222.0331,1295.0486,1346.7261,1578.0823,2373.0916,1784.0166,3565950.6698,922696.8673,1179.1431,0.377679,466.867717,474.926203,440.192783,474.062801,429.500746,0.055974,0.08193,277.646,away,0,0
150,150.0,9.52,2.84,5759.583,1236.7572,6528.781,2062.349,1156.3381,1282.854,1264.8769,1478.6677,2124.663,1799.464,3486429.5142,910882.5807,1131.8091,0.390284,397.925563,418.877665,416.660098,434.087562,428.88246,0.051614,-0.069847,276.646,away,0,0
151,151.0,10.16,2.0,5791.0654,1102.6223,7133.8355,2496.4129,1139.6476,616.8931,1368.6996,104.6466,2294.0946,981.3857,3612978.4671,0.0,1939.8573,0.427459,217.194353,404.623798,240.073631,548.672032,456.375795,0.037829,-0.312166,275.646,away,0,0
152,152.0,8.28,2.0,5981.2597,894.1553,7078.5892,2415.9123,920.4563,623.6187,1399.3428,142.9486,1689.4572,987.1724,2446956.9371,0.0,1883.1963,0.389485,214.747255,255.52112,199.952156,444.287856,311.102708,0.035568,-0.589591,274.646,away,0,0
153,153.0,5.96,2.0,6263.601,737.3379,6919.4258,2448.2417,603.0649,715.6484,567.5059,276.0434,1127.4901,1110.596,171888.1949,0.0,1833.2652,0.288044,233.505852,264.627797,280.051078,447.773236,286.077641,0.040648,-0.517377,273.646,away,0,0
154,154.0,7.8,2.0,6255.8517,943.4385,7068.8172,2556.3627,642.5707,677.8474,827.5189,255.2833,1192.4148,1054.0191,923202.5015,0.0,1807.2512,0.329904,215.087186,262.183868,267.853789,435.264576,263.602946,0.041479,-0.554321,272.646,away,0,0
155,155.0,9.16,2.0,6203.8269,1421.7102,7174.2563,2420.6465,1219.1167,701.7561,981.5998,235.0406,1865.6326,1097.8798,2582062.4339,0.0,1398.8269,0.340872,270.377706,197.545763,269.285664,341.149152,290.971435,0.036568,-0.610085,271.646,away,0,0
156,156.0,8.6,2.16,6194.0787,1472.6286,7039.5672,2336.6684,1288.3852,884.7952,794.351,371.8125,2057.5951,1449.7312,2687423.2908,66817.9779,1216.0859,0.355054,233.381906,188.592562,260.934463,327.879314,264.0488,0.031372,-0.69714,270.646,away,0,0
157,157.0,7.32,3.0,6271.9985,1102.333,6612.0672,1802.8165,811.0263,1501.6973,542.4875,934.5884,1785.9592,2782.0606,534434.6651,318738.2606,779.7962,0.370419,200.000261,241.872855,220.529717,378.500156,295.902771,0.028493,-0.674506,269.646,away,0,0
158,158.0,5.72,2.68,6427.4806,1875.3128,6704.3936,2344.4493,997.8495,1160.7598,727.3274,822.8192,1964.622,1929.3807,697019.4205,434602.5922,736.5868,0.32031,203.917702,272.47334,221.588158,387.968635,295.948147,0.033091,-0.620262,268.646,away,0,0
159,159.0,6.6,3.44,5686.4962,2892.1512,5418.0359,2822.2763,1674.9358,1054.7648,1718.3673,1069.3009,3015.9287,1720.1683,4870442.8429,1074988.9134,371.1111,0.441929,264.555678,208.549439,307.723807,274.363387,242.412838,0.04433,-0.608033,267.646,away,0,0
160,160.0,7.2,4.92,5279.536,3214.9157,5149.6019,3318.3387,784.6089,555.2039,982.3021,644.1877,1107.8684,665.8919,751404.5309,191347.2916,289.5302,0.306232,347.018877,257.286065,373.145412,306.93325,245.837533,0.056639,-0.395389,266.646,away,0,0
161,161.0,7.08,5.28,5285.7731,3153.3518,5185.1518,3534.1663,1017.1364,510.5464,1134.1275,788.1502,1233.6815,372.6232,813322.717,193427.7528,427.4546,0.359886,368.602575,195.155726,377.945678,183.927402,178.825153,0.058287,-0.509244,265.646,away,0,0
162,162.0,5.52,5.08,3279.0225,3765.6737,3671.1043,4066.8766,1468.2387,1329.8327,1833.2514,1658.7969,2206.5651,2176.8776,3733575.7507,4306299.9996,593.4758,0.443542,391.793681,276.411797,444.793759,267.161871,189.761169,0.062855,-0.328757,264.646,away,0,0
163,163.0,5.24,5.0,3304.5848,3862.92,3599.3692,3590.7808,1993.296,2318.2553,2654.501,3799.4705,3307.2065,3029.3974,7279551.6884,10902159.572,611.0712,0.574699,412.560277,366.051081,443.735027,467.919755,186.527596,0.065827,-0.137937,263.646,away,0,0
164,164.0,6.12,6.12,3075.1045,4343.26,2861.8842,4027.4162,1998.8549,2064.2221,3195.8532,3502.3929,3094.1822,2721.5843,7631454.8578,9187336.9136,500.8858,0.568366,409.165592,387.67429,471.868952,495.551499,194.944735,0.062274,-0.110075,262.646,away,0,0
165,165.0,6.8,5.4,3057.2599,4248.7795,2432.0719,4023.182,1771.9564,1620.002,2989.9915,3121.7686,2072.4684,1743.8936,6832262.2615,4182127.545,826.232,0.506288,374.200852,429.705432,477.047024,531.589666,186.636926,0.067385,-0.067141,261.646,away,0,0
166,166.0,6.36,5.84,3078.0443,4341.7071,2717.4743,4233.2548,1546.589,1881.2283,2459.1858,3750.5562,2076.6529,2043.8539,5615902.0319,6084083.079,487.8486,0.545796,389.810738,437.52415,511.402712,580.791241,202.201166,0.069918,0.010797,260.646,away,0,0
167,167.0,6.16,6.16,2101.2316,4147.3878,2133.766,4200.5782,1155.7331,1603.6426,1586.0772,2986.2745,1847.2188,2071.3771,3494171.0602,5938205.6322,246.3726,0.489421,381.160438,403.592516,573.527215,600.941814,182.719796,0.074019,0.02345,259.646,away,0,0
168,168.0,6.2,7.36,1564.0209,4173.1678,1546.9914,4199.8134,805.8723,1012.8825,817.3739,1726.2674,1543.9006,1414.3523,1441448.6038,2497232.3531,127.7545,0.417776,397.464199,428.57477,631.913551,715.765608,190.260658,0.076172,0.150225,258.646,away,0,0
169,169.0,6.12,7.0,1510.4129,4166.2148,1551.0159,4158.1687,805.3352,1004.0644,834.8722,1719.7653,1449.5476,1340.9319,1446706.6623,2443256.6714,69.8092,0.411324,329.809272,418.857089,534.559396,691.767646,159.50763,0.064656,-0.041398,257.646,away,0,0
170,170.0,5.68,6.92,1597.4285,4155.9696,1630.5886,4137.8512,845.4272,1032.5795,812.4995,1644.6015,1550.0117,1400.4031,1393173.2044,2394397.2508,66.2826,0.417084,244.785773,371.752514,463.190146,656.772701,151.702194,0.051662,-0.264387,256.646,away,0,0
171,171.0,6.0,6.2,1918.6773,4218.8408,1765.8715,4015.9463,1078.1862,1139.504,1047.9373,1675.6406,1965.9133,1626.1843,2389556.0902,2806637.1818,292.6133,0.415902,244.80892,377.979211,471.551383,645.480353,160.542824,0.046415,-0.28056,255.646,away,0,0
172,172.0,2.16,2.04,2424.4562,4344.1232,2166.8804,3958.8719,1399.5697,1326.6917,1400.0733,1963.0095,2503.181,1977.6026,3620142.8318,4321155.4986,488.5448,0.386509,231.837044,314.769345,436.852594,587.15258,163.533857,0.040988,-0.408326,254.646,away,0,0
173,173.0,0.0,0.0,,,,,,,,,,,,,,,199.257009,239.91898,394.141824,414.53913,179.749241,0.03097,-0.63123,253.646,away,0,0
174,174.0,0.0,0.0,,,,,,,,,,,,,,,223.469271,238.154706,375.740525,429.221827,188.444721,0.034049,-0.595264,252.646,away,0,0
175,175.0,0.0,0.0,,,,,,,,,,,,,,,222.979375,208.71679,400.008931,436.164324,168.887369,0.030045,-0.634412,251.646,away,0,0
176,176.0,0.0,0.0,,,,,,,,,,,,,,,222.581374,199.965206,378.209473,404.060447,140.638026,0.028468,-0.68939,250.646,away,0,0
177,177.0,0.0,0.0,,,,,,,,,,,,,,,188.926465,184.441096,279.229645,332.016206,120.470441,0.022886,-0.845947,249.646,away,0,0
178,178.0,0.0,0.0,,,,,,,,,,,,,,,148.692877,82.861365,156.861223,100.018474,120.933533,0.010697,-1.179513,248.646,away,0,0
179,179.0,0.0,0.0,,,,,,,,,,,,,,,198.078157,107.542433,203.315511,131.190601,141.929586,0.012112,-1.064923,247.646,away,0,0
180,180.0,0.8,1.88,2258.5106,4162.3087,2135.3441,3972.7441,1277.9256,1074.7968,1775.4591,1511.2229,2068.7468,1331.6044,1208123.6437,3497839.1024,236.7334,0.434338,277.071264,147.056088,293.786904,159.204002,211.131102,0.015287,-0.859939,246.646,away,0,0
181,181.0,4.0,10.4,2061.7386,4167.9961,1961.2802,4080.8479,1138.7204,972.3584,1508.6901,1345.8257,1917.0366,1232.1957,901288.2553,2911069.3895,146.4722,0.381125,230.294377,144.813043,309.452524,226.383106,143.096355,0.041303,-0.776981,245.646,away,0,0
182,182.0,4.88,10.88,2540.0453,3809.5242,2033.3849,3994.6147,1289.3999,982.2999,1944.9956,1452.9289,2147.4297,1062.9064,3000373.1567,3145941.1418,548.0098,0.386147,144.942361,56.189972,351.537275,136.250247,245.89939,0.029117,-0.940355,244.646,away,0,0
183,183.0,5.0,11.0,2584.7137,3773.5593,2029.1516,3989.837,1315.824,979.05,2004.7082,1446.2809,2193.2338,1057.6552,3308976.8464,3198675.68,596.176,0.391754,105.436265,38.54327,254.262373,93.04952,179.98835,0.021281,-1.125519,243.646,away,0,0
184,184.0,5.0,10.64,2675.8644,3269.6869,2190.4922,3564.75,1667.2121,1158.6157,2235.2256,1969.7346,2923.5345,1432.4083,4849340.1994,4375000.9683,589.4012,0.465422,166.924221,73.798873,248.326141,200.650586,136.684966,0.034378,-0.962666,242.646,away,0,0
185,185.0,4.08,10.0,2423.3271,3688.3074,2271.529,3516.8511,1142.5828,1134.689,1199.666,2016.603,2101.6208,1298.1837,1608595.2533,4121730.9671,310.1079,0.465113,238.465221,63.824438,405.77283,169.89415,165.206635,0.027564,-0.868103,241.646,away,0,0
186,186.0,4.0,7.48,2131.7288,4143.8582,1803.0245,4084.6078,877.0674,870.8692,766.5299,1634.9163,1700.151,970.2424,908336.2296,1844005.3192,347.0405,0.376057,242.973583,97.156999,410.33338,205.192917,143.82763,0.037813,-0.782932,240.646,away,0,0
187,187.0,3.6,5.72,1606.2159,4088.5792,1273.2517,4187.8435,902.8592,726.9514,492.8091,1257.9962,1730.3387,936.7989,649476.7287,1096305.6751,364.1565,0.27753,211.947605,103.837111,390.8173,229.725374,125.72597,0.046486,-0.77022,239.646,away,0,0
188,188.0,2.96,2.0,1434.1162,4777.2633,1370.1164,4017.1821,475.133,440.1681,434.7195,596.9469,899.3037,587.7372,546685.7069,322813.3496,332.0549,0.159406,238.919928,126.705393,349.226337,283.64086,114.022934,0.055441,-0.688906,238.646,away,0,0
189,189.0,1.0,0.0,1266.7846,6404.2148,,,0.0,,0.0,,0.0,,0.0,,,0.0,265.165824,126.705393,358.725577,283.64086,114.022934,0.066993,-0.608001,237.646,away,0,0
190,190.0,1.0,0.0,1433.7225,6319.082,,,0.0,,0.0,,0.0,,0.0,,,0.0,238.649241,126.705393,322.85302,283.64086,114.022934,0.060293,-0.678495,236.646,away,0,0
191,191.0,1.0,0.0,1344.6074,6360.8827,,,0.0,,0.0,,0.0,,0.0,,,0.0,224.728721,130.1721,296.176119,300.532802,117.417466,0.054972,-0.715502,235.646,away,0,0
192,192.0,1.36,0.0,1613.6624,6228.6675,,,64.3343,,92.3267,,45.4931,,0.0,,,0.0,216.094198,150.210533,261.778234,332.771064,70.064115,0.05447,-0.736689,234.646,away,0,0
193,193.0,1.0,0.0,1621.172,6230.7339,,,0.0,,0.0,,0.0,,0.0,,,0.0,219.885219,179.602666,265.039646,397.995664,74.443684,0.053909,-0.67948,233.646,away,0,0
194,194.0,1.0,0.0,1592.4681,6240.8723,,,0.0,,0.0,,0.0,,0.0,,,0.0,184.74641,179.611913,241.987902,366.631134,91.360901,0.046542,-0.759048,232.646,away,0,0
195,195.0,0.88,0.0,1595.7473,6230.1084,,,0.0,,0.0,,0.0,,0.0,,,0.0,132.283488,231.506983,138.431943,473.218709,28.716764,0.046511,-0.796207,231.646,away,0,0
196,196.0,1.0,0.0,1404.0866,6335.354,,,0.0,,0.0,,0.0,,0.0,,,0.0,105.731948,215.350575,95.118331,518.984686,24.608845,0.037606,-0.875261,230.646,away,0,0
197,197.0,2.08,0.0,1644.7811,6221.9566,,,325.3715,,507.6182,,255.4267,,1680.3089,,,0.169494,135.68992,286.783366,118.508065,661.049263,32.101677,0.044702,-0.680856,229.646,away,0,0
